"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0674556213017752,0.0616568047337278,0.0616568047337278,0.0674556213017752,0.0635502958579882
"2",0.165917159763314,0.168994082840237,0.168994082840237,0.165917159763314,0.166627218934911
"3",0.0770414201183432,0.0765680473372781,0.0765680473372781,0.0770414201183432,0.0733727810650888
"4",0.100236686390533,0.0998816568047337,0.0998816568047337,0.100236686390533,0.0995266272189349
"5",0.174674556213018,0.177869822485207,0.177869822485207,0.174674556213018,0.171360946745562
"6",0.0759763313609468,0.0714792899408284,0.0714792899408284,0.0759763313609468,0.0770414201183432
"7",0.146153846153846,0.151479289940828,0.151479289940828,0.146153846153846,0.152189349112426
"8",0.129704142011834,0.129704142011834,0.129704142011834,0.129704142011834,0.127573964497041
"9",0.0591715976331361,0.0653254437869822,0.0653254437869822,0.0591715976331361,0.0629585798816568
"10",0.105917159763314,0.106745562130178,0.106745562130178,0.105917159763314,0.105680473372781
"11",0.0724260355029586,0.07301775147929,0.07301775147929,0.0724260355029586,0.0740828402366864
"12",0.18414201183432,0.181065088757396,0.181065088757396,0.18414201183432,0.165798816568047
"13",0.136213017751479,0.142485207100592,0.142485207100592,0.136213017751479,0.140828402366864
"14",0.073491124260355,0.0749112426035503,0.0749112426035503,0.073491124260355,0.0685207100591716
"15",0.0869822485207101,0.0821301775147929,0.0821301775147929,0.0869822485207101,0.0875739644970414
"16",0.116923076923077,0.108047337278107,0.108047337278107,0.116923076923077,0.110414201183432
"17",0.124970414201183,0.121656804733728,0.121656804733728,0.124970414201183,0.117633136094675
"18",0.128047337278107,0.131952662721893,0.131952662721893,0.128047337278107,0.13491124260355
"19",0.10414201183432,0.0985798816568047,0.0985798816568047,0.10414201183432,0.103905325443787
"20",0.125798816568047,0.134437869822485,0.134437869822485,0.125798816568047,0.136449704142012
"21",0.115502958579882,0.111834319526627,0.111834319526627,0.115502958579882,0.10508875739645
"22",0.117869822485207,0.118343195266272,0.118343195266272,0.117869822485207,0.117041420118343
"23",0.163076923076923,0.153846153846154,0.153846153846154,0.163076923076923,0.146272189349112
"24",0.104497041420118,0.102485207100592,0.102485207100592,0.104497041420118,0.10603550295858
"25",0.0681656804733728,0.0679289940828402,0.0679289940828402,0.0681656804733728,0.061301775147929
"26",0.0867455621301775,0.0846153846153846,0.0846153846153846,0.0867455621301775,0.0868639053254438
"27",0.108639053254438,0.108639053254438,0.108639053254438,0.108639053254438,0.109230769230769
"28",0.118579881656805,0.141065088757396,0.141065088757396,0.118579881656805,0.131715976331361
"29",0.101775147928994,0.0913609467455621,0.0913609467455621,0.101775147928994,0.098698224852071
"30",0.14094674556213,0.138698224852071,0.138698224852071,0.14094674556213,0.143076923076923
"31",0.13585798816568,0.142721893491124,0.142721893491124,0.13585798816568,0.142011834319527
"32",0.139526627218935,0.139526627218935,0.139526627218935,0.139526627218935,0.135147928994083
"33",0.0977514792899408,0.0955029585798816,0.0955029585798816,0.0977514792899408,0.0950295857988166
"34",0.0995266272189349,0.101775147928994,0.101775147928994,0.0995266272189349,0.101656804733728
"35",0.100473372781065,0.0979881656804734,0.0979881656804734,0.100473372781065,0.106508875739645
"36",0.11112426035503,0.104023668639053,0.104023668639053,0.11112426035503,0.107810650887574
"37",0.13396449704142,0.131360946745562,0.131360946745562,0.13396449704142,0.128639053254438
"38",0.166390532544379,0.165443786982249,0.165443786982249,0.166390532544379,0.15301775147929
"39",0.0667455621301775,0.0680473372781065,0.0680473372781065,0.0667455621301775,0.070414201183432
"40",0.16508875739645,0.164497041420118,0.164497041420118,0.16508875739645,0.160355029585799
"41",0.100591715976331,0.0958579881656805,0.0958579881656805,0.100591715976331,0.0952662721893491
"42",0.0843786982248521,0.0827218934911243,0.0827218934911243,0.0843786982248521,0.0823668639053254
"43",0.0942011834319527,0.100473372781065,0.100473372781065,0.0942011834319527,0.0966863905325444
