"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",-0.303930679418643,-0.303930679418643,-0.295043476645384,-0.302952590883278,0.139563304165151,1.79242151461602,1.37697174135141,14.5285547791153
"2",0.198766322502044,0.198766322502044,0.200077585991771,0.188164478953998,0.230615565182043,2.17395379521088,1.88417973867428,13.2284957325276
"3",-0.0820054875197101,-0.0820054875197101,-0.0812041230690111,-0.0881328535539636,0.168872167752991,1.97793574295609,1.59218280964634,14.8696943881734
"4",0.323600466137527,0.323600466137527,0.324044225846181,0.305865412417315,0.178613901211707,2.00255153368754,1.76011467430222,11.2587401550759
"5",0.55914983834643,0.55914983834643,0.560188441133179,0.557391602440856,0.00277681807445361,0.572032070167573,0.519629872752723,9.02090697869845
"6",-0.168879870783872,-0.168879870783872,-0.169561054029722,-0.1797317855882,0.0119204079646469,0.861411105808219,0.735975872940648,7.02941709981083
"7",-0.0203829455277461,-0.0203829455277461,-0.0196882396648176,-0.0418121589339948,0.0177962960633593,0.924854557634091,0.797710872945899,9.05142395179849
"8",-0.389576521213483,-0.389576521213483,-0.390973928660523,-0.406964774019674,0.311890574531486,2.52268098476332,2.13702935976406,15.3207688681024
"9",-0.0778231285356357,-0.0778231285356357,-0.0747073052098148,-0.0738019495583852,0.280588321508639,2.3872406781747,2.03471280634285,14.4467653404268
"10",-0.301770341763328,-0.301770341763328,-0.301977841891809,-0.300915616613158,0.0217510958079883,0.924261525845393,0.76867831526883,10.5408474453943
"11",-0.364394467693317,-0.364394467693317,-0.356001616086079,-0.337364697059207,1.12560024573217,4.71015223484301,4.18190315876582,17.1264227512054
"12",0.103158496053698,0.103158496053698,0.103311792988458,0.112295033981129,0.0014845797435435,0.569158935742024,0.524399978430182,4.57412478118323
"13",-0.542989341997955,-0.542989341997956,-0.542253290464483,-0.552616893628101,0.0288013805396914,1.04450204895112,0.851380911597812,9.92866706018742
"14",-0.0270378676051492,-0.0270378676051492,-0.0280774043134875,-0.0194146568323472,1.05772500583256,4.61402431572641,4.2291368075772,16.1779732712938
"15",0.705256752051348,0.705256752051348,0.708101634906165,0.715034084316787,0.0334293135749535,1.05820715687793,0.907884173037224,9.36194020965896
"16",-0.446200272581479,-0.446200272581479,-0.445080705278669,-0.439848014256415,0.0292788830511814,1.02737592042333,0.881383970935956,9.00531722876326
"17",0.0351946285507883,0.0351946285507884,0.0384067647508041,0.0376139477924225,0.123085620905669,1.70540727710051,1.48667452241095,10.1264193761238
"18",0.38755165778444,0.387551657784441,0.388568285917823,0.382173831821765,0.00197948275944517,0.569323876561123,0.528804123926444,7.08888088686672
"19",-0.36540293100348,-0.36540293100348,-0.365215794729104,-0.373717733472606,0.00533776823529426,0.658579883985294,0.572499441179959,8.00153493888426
"20",-0.592646163921419,-0.592646163921419,-0.592250031163182,-0.585122082839183,0.0581225037140284,1.23921655056609,1.00681666051156,13.0185833841936
"21",-0.743300081615204,-0.743300081615204,-0.743165867626917,-0.731520580821403,0.0475098507394637,1.21036515980385,1.05459014443014,9.23728878919744
"22",0.404918921941371,0.404918921941371,0.407339395975881,0.430195997135436,0.0318177491891975,1.03704206859727,0.89407028568584,10.2775443107018
"23",-0.848528996372734,-0.848528996372734,-0.846383880503694,-0.838455527164228,0.0338836492348078,1.0846882032539,0.876615023405224,11.8046029099415
"24",-0.108631739666384,-0.108631739666384,-0.110106809379781,-0.141609703633158,0.249404119989473,2.26109197291784,1.92133759012866,14.6349280744883
