"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0562143071799199,0.0851252399207226,0.114147529880637,0.0559519135715748
"2",0.0606473236294107,0.0944805544924157,0.112961232063879,0.0635874792558708
"3",0.0706895975987267,0.121741513707347,0.141531456344545,0.0861193288166609
"4",0.0825932425481091,0.104203227078625,0.11819164961183,0.0817665114882309
"5",0.102247353158944,0.134424430337725,0.140309135165365,0.106264727623125
"6",0.0914184411306535,0.125055315936725,0.133072066574307,0.0945115808628636
"7",0.0844996667569226,0.117324784052277,0.129078020416942,0.0903446709861962
"8",0.0794216508288021,0.104493989780048,0.12649985304322,0.0880399762342633
"9",0.0853356950786621,0.142870634247138,0.128384961164453,0.107615366155466
"10",0.104773142871917,0.132574889884075,0.143915803389627,0.113614053387371
"11",0.106594638104003,0.135646666445505,0.137192255591143,0.116236167247667
"12",0.112518977280857,0.149067082168465,0.166585038854205,0.12575025324574
"13",0.134234688574936,0.160785682118571,0.153691462769333,0.1462732754208
"14",0.1429043664006,0.184022289024264,0.195195469798936,0.170858821878373
"15",0.162518647199314,0.194543230085867,0.216022299667019,0.184554894181731
"16",0.163569155304696,0.206417898325987,0.214496597179721,0.19530359517002
"17",0.187829339167034,0.208241292977546,0.226435121219141,0.206687921840264
"18",0.188864257584443,0.236527426431957,0.251025118784092,0.254502261312681
"19",0.186449610951035,0.224127300931436,0.225721778565049,0.235040586485108
"20",0.166223383215269,0.204554819603891,0.210950588951038,0.227284832702608
"21",0.169860975161575,0.216436880534118,0.204197271023616,0.240010221893439
"22",0.226660961312482,0.271439432341879,0.277782082260016,0.289791703059413
"23",0.232700379238317,0.283443507647634,0.291941032690176,0.321964796447064
"24",0.256607312550343,0.251586756619231,0.274310829810842,0.264309900065302
"25",0.243107040498474,0.257585481216097,0.267342857946431,0.296431115996159
"26",0.294884777643471,0.288403269448805,0.301392607181773,0.306661823067578
"27",0.304090033354409,0.334618167132498,0.33365852092766,0.4152671450352
"28",0.365155837710792,0.372323376887294,0.375353029094634,0.421156632745742
"29",0.311826227439934,0.319233889556456,0.306955724651301,0.367279875472734
"30",0.269719472032152,0.312603945661224,0.320651505040774,0.423800257788883
"31",0.332060439639771,0.327763516298474,0.350483780676805,0.385556721610068
"32",0.365231262567274,0.371735992003916,0.361066591578932,0.458601533546729
"33",0.338826017248462,0.349294179251109,0.344540463945555,0.487458709797402
"34",0.324234260880335,0.332284213036829,0.338325886323947,0.473835727366349
"35",0.355838286831482,0.369180986360883,0.386982994084032,0.535865007732082
"36",0.406860853864001,0.392244409135516,0.397116390396406,0.475689070688049
"37",0.503734637950776,0.548459068309794,0.543728821145795,0.858552502409648
"38",0.388414774160649,0.398210781968197,0.395351545839172,0.656064699223009
"39",0.406206824061007,0.427521646795446,0.443126101271779,0.719709086817705
"40",0.40773015541576,0.417011443840752,0.421743790937568,0.697608023302881
"41",0.569190678979151,0.584266561822847,0.579547458947836,1.01270289588313
"42",0.36894761468974,0.352071203808123,0.349274504073076,0.666232777801581
"43",0.463296566944497,0.462925424910875,0.457329371198048,0.8640105193855
"44",0.597594398149391,0.573112978833698,0.580570676306177,0.914634970185369
"45",0.4882799859983,0.486879427196611,0.500404698887312,0.95424987885112
"46",0.524857622082764,0.556505071565628,0.516830409864532,1.29668330795337
"47",0.707828327487011,0.731009773950146,0.699718547920785,1.41737444606141
"48",0.718387901190793,0.704190728285704,0.716185686196636,1.45963219967601
"49",0.649116239085981,0.662510838561149,0.679771975431423,1.58600253003447
"50",0.694683068654312,0.722154159842532,0.703653737045183,1.76974184942317
