"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.718102104026831,2.30993782880475,2.45777179679235,1.57142854154297
"2",1.16239806906076,2.60202923605112,2.79510523439717,2.02238775663986
"3",0.877556452357104,2.55092181092372,2.58680529496098,1.99523440572162
"4",0.998544290364724,2.84111905332817,3.1876074868021,2.37344666731793
"5",0.748513386473078,2.48683524625613,2.63541007685784,2.24786400702369
"6",1.07659983889504,3.44059189946279,3.20591010361367,3.35922426074916
"7",1.1009618011446,2.98242079971233,3.096428003057,3.10140087278184
"8",1.0095933419754,2.82623840705348,2.88412128346578,3.07327014739466
"9",1.07148554233438,2.13497641436488,2.24840548762236,2.59263839888407
"10",0.972645672572457,2.61901498747324,2.49193515248881,3.38916529370823
"11",0.725381099789857,1.92526056839755,2.03293122867848,2.68795403843016
"12",1.41298921957538,3.39616199390251,3.34337917474352,4.70953889385491
"13",1.22865705952544,2.47864124061051,2.51359475705488,3.67730541331295
"14",1.28804504185507,2.96681956577772,3.11786316799326,4.92104862196686
"15",1.16079546489152,3.09801844763047,2.90767376054884,5.85521749964058
"16",1.33619058713903,2.46782655144128,2.47858486398506,4.68168102654277
"17",1.06729367939,2.52910788480283,2.44691118164363,5.68813185916127
"18",1.21490869900733,2.17641421540925,2.08462609725374,4.63262788975247
"19",1.36415899254499,2.97121233759595,3.06693819464312,6.77776703589359
"20",1.2594097176567,2.67694303785783,2.61410791427903,8.09658006186914
"21",1.50048569620634,3.05839908498411,3.03114882345188,8.05251583333969
"22",1.48325480045585,2.88490139931872,2.8307954039691,7.8904472190339
"23",1.41550658893189,2.62947065920266,2.55701176580625,8.28146041041126
"24",1.65344560830286,2.81566771071947,2.67094696346683,8.83157547132875
"25",1.60988498826082,2.89793868799074,2.78124192603014,11.1389107546053
"26",1.28224709300029,2.63102263460091,2.59873077908683,11.9874051964625
"27",1.50476310934536,2.76601614335991,2.72033136245954,11.7346899750981
"28",1.12301685969601,2.47074659342376,2.44345485049529,14.0619336026263
"29",1.36969646224043,2.18374968916101,1.99868261997482,11.4359748451703
"30",1.39485146402535,2.24235717320285,2.27618237167424,10.83642273311
"31",1.49097588552468,2.11999654855159,2.12632220772762,14.4244299981569
"32",1.61931082346842,2.99402246032571,2.89911741972215,17.942005446733
"33",1.31743569656328,2.1025029347764,2.03608632633149,15.9316684532374
"34",1.55884358772982,2.26483089933312,2.26947917246997,14.9813168456569
"35",1.34683620804857,1.8382953703054,1.73054556306198,15.2792453041523
"36",1.41251331969002,2.46759648877297,2.45041126077296,25.8031270634823
"37",1.40050742093621,2.15784347040432,2.22566396888116,24.0247324147633
"38",1.17819200557157,1.90130832958917,1.69611162113267,24.5330554955401
"39",1.20000408801507,1.69292984249862,1.55256205909416,20.9854057985898
"40",1.6778859221809,2.09387594373286,2.06021325339478,21.0348769980695
"41",1.2258417657328,1.87074075598844,1.67818207605752,31.1054436553145
"42",1.59493325582502,2.23255685998401,2.1569402679605,29.5085003949917
"43",1.45803192299879,1.81573491930542,1.74042643171666,29.822189694542
"44",1.69253202052096,2.13034968810457,1.98223928408441,37.1483611884297
"45",1.17738585583816,1.66709857970261,1.62462059738834,38.0154429499115
"46",1.28346427181359,1.89900571261099,1.89507742266519,40.9049945996636
"47",1.4463806991025,2.00963653804194,1.86201446713008,46.4482953986404
"48",1.34372327254233,1.60254988968544,1.50977234207128,30.6988092791021
"49",1.3896369159925,2.02872533752443,1.8840458050572,58.2293754508994
"50",1.56814676410549,1.9187765702248,1.79717943688111,51.9044129736076
