"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",1.78355466810191,3.68385628854376,3.62817898006398,10.1543750372746
"2",1.40560673462334,2.75550344834058,3.00113588805811,9.02269467679269
"3",1.46070248649974,3.10442065365632,2.91495669715705,10.2278192648451
"4",1.40202549756049,2.82625830536476,2.6906416067845,8.60924869504731
"5",1.78563840028987,3.31955878643026,3.39631946161102,10.2248188630913
"6",1.72799804786884,2.96432237587502,3.02753796671867,8.40821371040118
"7",1.34034247682569,2.61067552525111,2.5990635928006,9.38725162916903
"8",1.5676724190868,3.4844700905819,3.51125044038479,11.3222426198013
"9",1.38813749442783,2.91690832666479,2.98509267621171,9.14790702837499
"10",1.45086558392934,2.84438115567582,2.55747783782791,8.50575677180267
"11",1.38988991232681,2.33063943426236,2.34110310138841,7.68461767649336
"12",1.47340558972843,3.38887969723839,3.17714248899871,10.4219015237242
"13",1.10991318857182,2.91534925419914,2.98864278872686,9.96965535402868
"14",1.60308348998485,3.52254180990643,3.59885997747647,10.6391459559574
"15",1.33669825306335,3.01482632059374,3.16199429292075,11.6071377450486
"16",1.296146671636,2.54389758862489,2.85745243301086,7.89094334295796
"17",1.41536048043159,2.77919254929567,2.79115586840166,9.61479270574796
"18",1.76983210407707,3.80513862249439,3.59075914068587,12.0771613645941
"19",1.50645284015598,2.567458414223,2.50990953689996,7.80527358540341
"20",1.62052305266575,3.09078007061036,3.171260732495,9.56414252809247
"21",1.66358209967277,3.2195466799466,3.08949952252643,8.95601654041676
"22",1.63986133858493,3.14869657173853,3.09476590781178,10.4153359097343
"23",1.53932522250153,3.2827605307432,2.97597341820297,10.7678704619532
"24",1.47643069097224,3.84626768108018,3.85435335357845,13.3466355425349
"25",1.57546144532908,2.89328544668345,2.85935619584119,8.4785505765705
"26",1.47260923473689,3.12370446201013,3.04772519233828,9.62247126389067
"27",1.36617062974273,2.70409800152825,2.56836614183771,9.01617503067121
"28",1.33824620731242,2.87121908019106,2.81779520764037,9.89319030052314
"29",1.46988370347456,3.44476624108894,3.53455518393152,10.750439315685
"30",1.47649493910677,3.51902592143952,3.43479600554796,11.6330991238082
"31",1.69563880847522,3.19902734175593,3.08469321853251,9.8022530977165
"32",1.16217348406874,2.40802009672594,2.35683191923084,7.86464740847347
"33",1.56689490275308,3.47179726476165,3.58479691016648,11.62339402863
"34",1.74084952703962,3.72019639851872,3.69543852050629,11.9405321190794
"35",1.42408685673457,2.90954757763296,2.81104182775876,9.73528608032197
"36",1.65353908829248,3.44008752017194,3.41372323854425,10.4913128730741
"37",1.85718856237107,3.65265184810688,3.49433463489286,11.2855350319237
"38",1.41690117848085,3.15316239420065,3.05957610176223,10.1467811151392
"39",1.3577915074225,3.53299256363652,3.4073676079548,11.9964727529444
"40",1.65731532982681,3.20596411962702,3.20541745931939,10.2139181319622
"41",1.63565899455571,3.41658557327554,3.32240957882907,10.5542741813979
"42",1.44519028207535,3.86041581913463,3.49473680586779,13.3261531185716
"43",1.61639911517779,3.80403311757337,3.63541364007316,12.7619228131638
"44",1.25821759022641,2.16719795973954,2.17905932032868,6.8477446812646
"45",1.49391478495485,3.47200869743427,3.33228981032561,12.3771478254726
"46",1.49309030648343,2.43809107725983,2.35228911323034,8.14645614753191
"47",1.78096040057129,3.12606824074716,2.91559662160205,8.82365965001491
"48",1.18222199740166,2.7865563780823,2.69535051596483,10.6492294443099
"49",1.76500223634493,3.36597770590983,3.45712171686768,10.4867700542577
"50",1.64530927046354,3.22889477803226,2.95210550574152,9.4714327997483
