"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.301144314917716,0.292088213933544,0.30636690147872,0.325200495451786
"2",0.297554645050987,0.314794665829849,0.318572109891034,0.388472902822469
"3",0.262250827948347,0.256699573162609,0.259896284537841,0.299657690357303
"4",0.212784441316483,0.209167792471721,0.234545602241172,0.239545125824323
"5",0.245402389738016,0.243507251908034,0.258021587384675,0.286130118006089
"6",0.248547795747625,0.261318910246182,0.272360258116497,0.317824882186658
"7",0.324379521682336,0.309819746202583,0.305986752411006,0.33913032102016
"8",0.27130714834975,0.282246775557239,0.294159293972079,0.333169136127336
"9",0.294958689385171,0.321989820651813,0.307606896005641,0.397167634995889
"10",0.256362433571895,0.269347027312712,0.294259507431156,0.328236836723266
"11",0.334014178437231,0.328824956426612,0.336161231590167,0.366472992057657
"12",0.212553056224521,0.227854906453237,0.231232054647174,0.286379112636201
"13",0.211939126439742,0.235849510147006,0.238892108364113,0.315133800500481
"14",0.257415769228266,0.26228931270393,0.271477791899124,0.306714584860048
"15",0.267184261769388,0.286551410709913,0.299014396318311,0.350728411923383
"16",0.237942129610191,0.261371811949824,0.265107028107924,0.326578009086546
"17",0.243587472762984,0.268227258845334,0.286092640851207,0.343064239015316
"18",0.29090040508897,0.301801970338642,0.307026002925934,0.359991732020504
"19",0.23546528280986,0.251611277528071,0.268094727646301,0.311089600721385
"20",0.255918300461259,0.269937587742092,0.276840929111702,0.332074421778702
"21",0.254971233430186,0.288775416129478,0.298165496173102,0.381055154953448
"22",0.269930360457374,0.275127706158816,0.287602748948558,0.314124124690635
"23",0.295186578920148,0.302942527918467,0.303264670035286,0.353573184801547
"24",0.212603448315237,0.234907129313084,0.252053685443944,0.310993525329613
"25",0.248846206278932,0.265213881878301,0.271891473774297,0.331231934837669
"26",0.230101608256374,0.239059396833817,0.238726921206727,0.292134544149346
"27",0.167626957962627,0.17189856472709,0.178467611459297,0.223043372562677
"28",0.204880969486505,0.215123781554258,0.221419016528253,0.271479506676351
"29",0.218887840979483,0.214450461146368,0.217447878564646,0.253116772911793
"30",0.291515362970845,0.303063671911019,0.300611893200679,0.360022054340189
"31",0.215020194409003,0.222959770109288,0.220019129476721,0.266147342081995
"32",0.228416305453154,0.253182765744403,0.268611638480827,0.332285928748906
"33",0.274003369987668,0.308570315729382,0.329849829848668,0.40375516866606
"34",0.23256675807597,0.228921480980705,0.231914777110424,0.262464823282698
"35",0.238329244880598,0.262481121887341,0.266748751541523,0.345461070123068
"36",0.276357111807063,0.294283105876445,0.299949512989099,0.360892726168196
"37",0.296468591055567,0.326030520656832,0.316059058796647,0.41019399209466
"38",0.242695362683722,0.250348468729188,0.246417001723357,0.295000878669668
"39",0.297575249521218,0.313426306013282,0.309191123287677,0.373113781000725
"40",0.267434008736554,0.26510399518074,0.308162126825403,0.312084370164049
"41",0.218262163513875,0.22626412080707,0.231527434136703,0.277404599732563
"42",0.26967102598354,0.315055585946682,0.305099660785257,0.409458384456767
"43",0.308984191849157,0.352945769438168,0.359830511976584,0.453376064067249
"44",0.271942003610485,0.286119874488824,0.279115803719379,0.340278354752015
"45",0.261241970149294,0.295444684384612,0.324184580665321,0.380757403391719
"46",0.218718833271852,0.237913177170559,0.240344722378031,0.307650675464739
"47",0.235527876007452,0.255425329200811,0.292222552986829,0.329689231745055
"48",0.270284843768319,0.292892945533654,0.293013816307905,0.356236222542064
"49",0.226967875670612,0.256655317700015,0.252510082986129,0.324691712381958
"50",0.244914590795761,0.278696347682914,0.295129616561899,0.36920144112988
