"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",1.04859790770424,2.82831496544907,3.21440853580996,2.00854233362727
"2",0.85253075148666,3.6025075240172,3.40568971665067,2.36550791879826
"3",0.794394351737338,3.28892500596304,3.39101972836021,2.36598764700391
"4",1.00774822123858,3.66301702631195,3.59352342960726,2.69212212264421
"5",0.964785229984266,2.47171358728175,2.5549984320534,1.95531398966837
"6",0.90944390919448,3.26908332381243,3.16727121682114,2.53899444554497
"7",0.923684377349438,2.99629335989912,3.02420103960415,2.43579794078145
"8",0.902749854248663,2.71888819533442,2.80802071347715,2.34089975997893
"9",0.810179264801887,2.72035627041072,2.88885376581361,2.41871500897878
"10",1.13633284123047,3.12483810358167,3.22860685347391,2.85039598160439
"11",1.05252299211176,3.03423280774122,3.17214690712978,2.78538719451117
"12",0.890733867951069,2.92998206071676,3.18445535853902,2.9023366484429
"13",1.00471439586506,2.61913523068976,2.66402441099009,2.53270819842378
"14",1.06444250285619,3.40062406586125,3.12558678150491,3.54417461279094
"15",1.2930913409249,3.61858288397952,3.72159934955942,3.91568040722407
"16",0.88792533486769,2.488745897588,2.68237194593228,2.79555169889316
"17",0.908492847892937,2.50946299912066,2.69897012456293,2.72840648311559
"18",0.837717174383359,2.57341059769843,2.69190956526893,2.99784150898943
"19",1.15637460205422,2.94513668489261,2.88721169998058,3.65591374841758
"20",1.28511449955502,3.27524470933042,3.05185001028798,4.08292318663144
"21",0.867900789915532,3.04981432205776,3.11001905436152,4.1194814486944
"22",0.997665224891063,2.3037217432978,2.38658103385737,3.18504877426505
"23",1.29014161329873,2.98979826467182,2.89868625888298,4.17829533762542
"24",1.02873638092812,2.73028415346287,2.8336625704189,4.10960512092696
"25",1.00917937708058,2.61012943503798,2.69728174633975,3.88030657390847
"26",0.891543971024708,2.34074519480447,2.41499118028923,3.63772674145056
"27",1.00197163236227,2.66733323426696,2.58150111164615,4.73457395945194
"28",1.03008475186779,2.77616865510583,2.9760051101513,4.82205324694236
"29",1.1213790764388,2.45690973469706,2.60806176926739,4.46864952071952
"30",1.11357259125331,2.69689950029862,2.80042651146546,4.92189518151412
"31",0.866248559185513,2.25432295218963,2.32935988253369,4.45122144349138
"32",1.42236221117507,3.31042051227766,3.33104440995699,6.66042564150495
"33",1.2294345138683,2.97282581849662,3.09446151438021,5.90004451319483
"34",1.47464050780797,3.17390390003486,3.21524597879296,6.45720953177764
"35",1.24644238592435,2.67471840266943,2.7830387241532,5.70243546034521
"36",1.12368765119849,2.6245550650057,2.39563874902918,6.13561206748694
"37",1.1383276703563,2.28718581277387,2.19681378382661,5.47505317283275
"38",1.09327558224298,2.64715748466889,2.74548925827499,7.27992928962085
"39",1.31054038201831,2.64965177109501,2.77580251048733,7.14315782001957
"40",0.761053334970886,1.95162743359364,2.02500171858539,6.08929028370927
"41",1.25388460289199,2.37058663072289,2.44183551817467,6.67107862932585
"42",1.17952045922852,2.41862233540703,2.45476563594945,6.5895527264045
"43",1.03055473024916,2.30422238287988,2.24355768849523,8.56547465563711
"44",1.19783721167974,2.52448999809608,2.53354934694604,8.33367604025164
"45",0.784816938303718,1.88008005827051,1.82529852558509,6.72323490094603
"46",1.31931723269734,2.97510571519362,2.80942435715343,10.9912341103944
"47",1.10556821570619,2.2407606574928,2.09319554660487,9.57808398895636
"48",0.939490417555792,2.45452413367004,2.22611281671013,11.5790738522314
"49",1.39107051375807,2.40994891679062,2.5767542218659,8.78753510293347
"50",1.21982777119381,2.36285840211274,2.1950992458574,9.60230814359504
"51",1.11493336153853,2.00612173423093,2.06704809116633,8.34407401718858
"52",1.32727229006479,2.35504366545276,2.24737614315918,10.146715430322
"53",1.21199993487473,2.3524163134258,2.29913715898325,10.3757680006739
"54",1.16169350513329,2.10874672323478,1.99467505810996,11.1265344212436
"55",1.1938834773631,2.22736845331067,2.21781098607575,11.5514020620704
"56",1.09259666666843,1.76940524334351,1.72781438616782,8.7196025650617
"57",1.22628932705825,2.07518992432299,2.07783158523466,12.851894800141
"58",1.13161662630317,2.20045149404664,2.13475411239112,13.786649412599
"59",1.06494769548085,1.97333492095723,1.95217025813069,10.1309577263965
"60",1.09788310328491,2.18996331697622,2.14829594382839,13.7359062797126
"61",1.13947813917537,2.06865661756545,2.04366298116421,16.1660542778697
"62",1.29183121107071,2.43421185709883,2.24712586508261,19.2736080937862
"63",1.32299529527554,2.36586503754932,2.29528149949219,17.0957187241246
"64",1.4696051707449,2.52182270115145,2.3957327064339,17.9742967102704
"65",1.1420074170381,2.11054861141664,2.04060068409682,15.154847731033
"66",1.36150757140703,2.71836707277902,2.62345815858569,22.5095093160772
"67",1.23356254932526,1.75399688554777,1.72010916349688,14.8589014357038
"68",1.09480535940407,1.67610573542827,1.69901200725685,14.4085385011805
"69",1.33104443895933,2.09619009492421,2.13556046925269,15.3063528385816
"70",1.18857690992629,2.11588743096627,2.00755942441331,20.6924461255383
"71",1.74803416580274,2.90646815863767,2.81239147255184,25.353761790048
"72",1.39566859225649,2.1846324248454,2.20856120231635,20.3523703087215
"73",1.20572714152777,2.08325822177072,2.06071169520407,20.5749719004699
"74",1.31251714550536,2.22588614913859,2.1653267904843,21.3253587860135
"75",1.41526985727327,2.20381282267326,2.19148920884985,20.0961704819179
"76",1.29633520392139,1.91252611529222,1.86691293902483,24.7909404995386
"77",1.34393095757962,1.9587027935419,1.90726940726163,23.8516240003448
"78",0.982729142678475,1.27696450244306,1.29486048009207,21.469211843781
"79",1.29152441055218,2.33460491591434,2.24077102421424,33.1463351126956
"80",0.940000609442013,1.60323977029323,1.46638292142106,31.2097791640193
"81",1.05686050916368,1.84665722903727,1.75598076814698,27.9840451109182
"82",1.15323836315964,1.77062040803197,1.6891695319773,30.355627852132
"83",1.33505708661004,1.75402961027643,1.70307623912266,26.5155673462103
"84",1.35026282959692,1.79331736798765,1.71583104203739,22.141555909942
"85",1.56155313932803,2.2663722730875,2.21045984240763,31.1367233401336
"86",1.68887831237368,2.10294301604013,1.98242760042473,30.470640400894
"87",1.24918631637355,1.7923843418089,1.69048206145494,31.6660017330105
"88",1.14754115739954,1.65939368982097,1.63481990297834,28.1818676857279
"89",1.31375456285466,2.22922180278927,2.20556040774304,47.6993290912287
"90",1.22589347045332,1.6419486349591,1.62910572360887,31.8740528670989
"91",1.2253224866492,1.74275010725695,1.71313448611532,49.3398815976864
"92",1.04039629731727,1.48176335085976,1.4348085914504,38.4500191743957
"93",1.39974745801024,1.74154772678363,1.68829230518404,31.763527700442
"94",1.30093201865405,1.87559871672655,1.82022098869163,35.0301619204572
"95",1.5573180707977,2.22920931727089,2.12324008563128,37.4538874743661
"96",1.01620285452451,1.39057751426067,1.38594120529831,47.3883705901635
"97",1.22254779148169,1.7205737625307,1.64026836622251,49.628254898773
"98",1.29538778188256,1.74373316682024,1.68297607114297,46.7434862880111
