"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.104643313042515,0.110459873789021,0.118635769620689,0.122257287534103
"2",0.103881578557928,0.106459719282767,0.110167766108758,0.111551288275392
"3",0.0816703813071031,0.0875884188953128,0.0945216375644777,0.100787671660117
"4",0.0960195641199352,0.098038843269598,0.093846528316327,0.104392089099232
"5",0.0888047680860367,0.086737790778792,0.0815992759595199,0.0881892534807991
"6",0.0936702988351806,0.100265955203431,0.101569958492734,0.112563134791151
"7",0.0970638572199262,0.0961630748562317,0.103006276061021,0.10089713327892
"8",0.0877360886086851,0.0897210374323752,0.0916993181496845,0.0965330013280303
"9",0.100000110809818,0.100343834393009,0.101916786251948,0.105855274270918
"10",0.084511947451745,0.08786977117859,0.0906647509118535,0.0971253853210845
"11",0.0990446045402845,0.0980285392380806,0.104867849013879,0.100589278134237
"12",0.0825198322281947,0.0843743685256689,0.0942242242854933,0.0926214459547116
"13",0.0947059287995355,0.0961851555441493,0.106190351093031,0.102800609766022
"14",0.0923276201738095,0.0946077024565493,0.0953579149826425,0.10191565783485
"15",0.0986409449096562,0.102889575555942,0.108027793860589,0.112706509982122
"16",0.0884753203652948,0.0928927617320538,0.0996791861113996,0.0974742158847436
"17",0.0847699232380049,0.087967223346431,0.0918604012109552,0.095421814772792
"18",0.0830294988317965,0.0861892663876965,0.0897528255679745,0.0915725778766191
"19",0.0831019257243484,0.0815217114915866,0.0828409727151315,0.0826360612143845
"20",0.110793918007552,0.11920554278915,0.120628396945731,0.131305344549868
"21",0.0979034331464059,0.0945886607159659,0.0963084782576993,0.0952187713084634
"22",0.0683778864551504,0.0724414234439276,0.074961728194927,0.0813443212119552
"23",0.097312399134824,0.0984161855577413,0.101453922809541,0.102818470906853
"24",0.08028076251787,0.0849804035421918,0.0879458192439077,0.0936695139979296
"25",0.0948171776814886,0.09628613680631,0.104189373787624,0.102222009503585
"26",0.0903425132773393,0.090554506313733,0.0941915115233176,0.0978104248367105
"27",0.104063965071832,0.108388620752524,0.119947048201678,0.117435435596333
"28",0.0875008912829703,0.0937500745140407,0.104837149620198,0.104838624579447
"29",0.104568159734884,0.104818015954758,0.112049111401384,0.108820689165875
"30",0.109133076230586,0.112199666988914,0.112372809964812,0.116403188105551
"31",0.106168022945132,0.111155033553371,0.119990018839263,0.12051427805649
"32",0.0881792505294988,0.0911321785430612,0.0971972188523137,0.0996005138084181
"33",0.0827396027025973,0.0833602407474247,0.0872273640316245,0.0900858988711458
"34",0.0813373657859115,0.0864853253149597,0.0964131317894938,0.0945868117196232
"35",0.0999486976508361,0.108381021933256,0.109196270876586,0.12372986323431
"36",0.092624691518926,0.0981603480615247,0.0975308190556362,0.104972299083766
"37",0.102993875599668,0.107387216664285,0.114028541250371,0.116757821497756
"38",0.0816867591476862,0.0824195259426506,0.0887264827074031,0.0886100433314142
"39",0.0827505019716645,0.0831269716921671,0.0894191000694371,0.0859084413430552
"40",0.0624485249729373,0.0644807765082784,0.0701609735811842,0.0721179238974406
"41",0.0763837971507306,0.0791031228376247,0.0831746295341893,0.0860440206184351
"42",0.107523427899869,0.11253275534515,0.116776953351303,0.121178507435568
"43",0.107656279325334,0.114227561226802,0.116641798803258,0.123484772543609
"44",0.103588752955106,0.103885622785189,0.10173315240893,0.106574271382248
"45",0.0844246731287777,0.0877334913326142,0.0982715531983268,0.0955376185728384
"46",0.075445483626091,0.076280275647072,0.0835157018039593,0.0812710931587411
"47",0.0652587816930857,0.0687696471007894,0.0775208828153633,0.0805621125179261
"48",0.073174907416238,0.0729370862675731,0.0787467799359307,0.078798144149746
"49",0.0962401509229841,0.101234272316322,0.0998773771051813,0.110297301891311
"50",0.0685330600033089,0.0712228529309207,0.0758843306071113,0.0767387127965401
