"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",0.0736180647480115,0.0736180647480115,0.0740594860059911,0.0718484066326466,1.03009548407931,1.16012941795786,1.14057884393941,1.4249895868034
"2",0.0536975652944911,0.0536975652944911,0.0532416187646816,0.0559393654931603,0.693530296260964,0.811632764009991,0.801328678838186,0.920776673939559
"3",0.0460088364410139,0.0460088364410139,0.0453007325642952,0.0485105904191253,0.930013207600139,1.05327538598745,1.02669701144113,1.20990638620184
"4",0.136114649278995,0.136114649278995,0.135583426598772,0.150630526133173,0.69202346558823,0.810114845664683,0.789984972847353,0.981116175095415
"5",-0.0545149114430449,-0.0545149114430449,-0.0538369411535611,-0.0499137973739229,0.67612971114945,0.792809124350051,0.774057359201317,0.955844315387102
"6",-0.0384836618626387,-0.0384836618626387,-0.0396227684001989,0.00692181831648955,0.640569307651472,0.758960430045331,0.747835369698181,0.968261871069438
"7",0.0908912791262946,0.0908912791262945,0.09035781373096,0.110048026350608,0.61130094342276,0.727647998641104,0.717006050461048,0.902434110184086
"8",0.333872214937878,0.333872214937878,0.335058752012589,0.339301181364244,1.7757477989041,1.90810743873359,1.88321242431605,2.06395262590143
"9",-0.0437824506975838,-0.0437824506975838,-0.0440810476010107,-0.0413065759560067,0.515864403355736,0.631002003385744,0.619182421623212,0.851690880465348
"10",-0.0457486339002956,-0.0457486339002956,-0.046210151378037,-0.0469895917225219,0.936504366300809,1.0603738770354,1.04736126557991,1.20537944084525
"11",-0.156527790039334,-0.156527790039334,-0.156444884815411,-0.176599066288901,0.466386799675731,0.575232509627678,0.568740763599183,0.6802496331938
"12",-0.071743508672527,-0.071743508672527,-0.0724554147366165,-0.0507497838690654,0.673081024611356,0.790907284112819,0.778065949420441,0.966490943900748
"13",0.0438656069285203,0.0438656069285204,0.0436885521460792,0.0459230279874303,1.17592798940343,1.29855439429863,1.28601190974713,1.43315312170773
"14",-0.0345404394053061,-0.0345404394053061,-0.0342895277959706,-0.0313754621817121,0.675772841689161,0.787960659986093,0.779413019781805,0.902536344801424
"15",0.386192453968312,0.386192453968312,0.385684962963763,0.416070371722866,1.33150580662306,1.46321342817511,1.4448728029928,1.64723942813089
"16",0.0891759855510482,0.0891759855510482,0.089227773002833,0.0938159203375004,0.764254664833599,0.881580829705238,0.873632665126053,0.995696547459239
"17",0.1879579990456,0.1879579990456,0.18778523577747,0.221627669483886,0.704737379950291,0.820913503569902,0.815628497891894,0.902973830016998
"18",-0.111832237124015,-0.111832237124015,-0.111081070550775,-0.121860813792274,0.650528686868709,0.766688795927136,0.756600760349379,0.900882274518965
"19",-0.0406867876212839,-0.0406867876212839,-0.0405148961660346,-0.0420486078389605,0.589343560918118,0.702960017726476,0.692426480830027,0.874414602953253
"20",0.13780674111342,0.13780674111342,0.138223002642041,0.14885973272706,1.37217386494149,1.50241394440113,1.48939029350983,1.65716061671297
"21",0.184555386838922,0.184555386838922,0.184333625300865,0.168449251536093,1.31811358397097,1.44412245293645,1.43531167803788,1.58158409611279
