"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.00825836216839677,0.00779700115340254,0.00779700115340254,0.00825836216839677,0.00953479430988081
"2",0.0166243752402922,0.0164859669357939,0.0164859669357939,0.0166243752402922,0.017362552864283
"3",0.0095040369088812,0.00928873510188389,0.00928873510188389,0.0095040369088812,0.00999615532487505
"4",0.00998077662437524,0.0107497116493656,0.0107497116493656,0.00998077662437524,0.0117031910803537
"5",0.0158246828143022,0.0160707420222991,0.0160707420222991,0.0158246828143022,0.016962706651288
"6",0.0143329488658208,0.0144559784698193,0.0144559784698193,0.0143329488658208,0.0131641676278354
"7",0.010319108035371,0.00995001922337562,0.00995001922337562,0.010319108035371,0.0105959246443676
"8",0.0178085351787774,0.0178854286812764,0.0178854286812764,0.0178085351787774,0.0180084582852749
"9",0.0210226835832372,0.0212533640907343,0.0212533640907343,0.0210226835832372,0.0250980392156863
"10",0.0169165705497885,0.0174086889657824,0.0174086889657824,0.0169165705497885,0.0195924644367551
"11",0.0137178008458285,0.0141022683583237,0.0141022683583237,0.0137178008458285,0.0161014994232987
"12",0.0125182622068435,0.0125490196078431,0.0125490196078431,0.0125182622068435,0.0103344867358708
"13",0.0102268358323722,0.0103960015378701,0.0103960015378701,0.0102268358323722,0.0133333333333333
"14",0.0136101499423299,0.0148250672818147,0.0148250672818147,0.0136101499423299,0.0159630911188005
"15",0.00522875816993464,0.0053364090734333,0.0053364090734333,0.00522875816993464,0.0051518646674356
"16",0.0138100730488274,0.014163783160323,0.014163783160323,0.0138100730488274,0.0133333333333333
"17",0.0181161091887735,0.0175009611687812,0.0175009611687812,0.0181161091887735,0.0151941560938101
"18",0.010718954248366,0.00904267589388697,0.00904267589388697,0.010718954248366,0.00819684736639754
"19",0.0285121107266436,0.0291426374471357,0.0291426374471357,0.0285121107266436,0.0335101883890811
"20",0.0065359477124183,0.00681276432141484,0.00681276432141484,0.0065359477124183,0.00838139177239523
"21",0.00708958093041138,0.00722798923490965,0.00722798923490965,0.00708958093041138,0.00801230296039985
