"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0209305396027343,0.0233515443226875,0.0374005006855351,0.0207872991499189
"2",0.0221657921908057,0.0303318997388367,0.0348144807753381,0.0233095689215507
"3",0.0164488669022552,0.0251939632424548,0.029186084022041,0.017844569604233
"4",0.0213202416564045,0.0247240430973392,0.0347572622489028,0.0212899632701216
"5",0.0243549843302271,0.0295219684389554,0.0397366611172818,0.0254076485904953
"6",0.0266099850657485,0.0312893573950075,0.0352228891064616,0.027573033935327
"7",0.0265922420868246,0.0321480868718904,0.0393454124057089,0.0280348311731349
"8",0.0282452876295002,0.0349389162800868,0.044897442744775,0.0304414493461929
"9",0.0313977652817755,0.0353719370692892,0.0481614001141787,0.0319739036078348
"10",0.0342617882013533,0.0440811811172826,0.0631042810740983,0.0379066237168945
"11",0.0347167065333472,0.0426033097632113,0.0578275894867864,0.0383373061018646
"12",0.0329597791929969,0.0372480732851363,0.055468291894753,0.0347875473632658
"13",0.0405638026047702,0.0440616967602096,0.0578301476574909,0.0426066329269823
"14",0.0397411793879957,0.0452967391865751,0.0519685768348595,0.0431054441561471
"15",0.0581735373688202,0.0651357813590569,0.0723672632203763,0.0626485004409453
"16",0.0442404667400857,0.0494976135337154,0.0566707496355282,0.0474094900889036
"17",0.0505265424100577,0.0558601258747866,0.0757575372603891,0.0540747213835097
"18",0.0590530616317612,0.0672865381548867,0.0807948889680764,0.0675573125570727
"19",0.0681913413574254,0.0722142614684351,0.0839657457206849,0.0703747314071134
"20",0.0694982830591073,0.0777042304329516,0.0796084862065513,0.0786523888656133
"21",0.0814456325818026,0.0805590879747051,0.0853858690654465,0.0817105275416763
"22",0.0674845306354437,0.0663574002453318,0.0660679863933645,0.0662305915017862
"23",0.0932842463040456,0.0978004346445688,0.0999495273234048,0.098438768414411
"24",0.084952907583578,0.0916875219299807,0.104298501681668,0.0970074810270447
"25",0.0673242393693251,0.0688655652146255,0.0872842266187153,0.0722022510915014
"26",0.0809178556728806,0.0849548255368705,0.0922322222319884,0.0904261823648575
"27",0.119098087999849,0.12107070698075,0.120004878638898,0.126908815431979
"28",0.0760145729376945,0.0772967967499025,0.0838820315861509,0.0835625661560598
"29",0.0968457115973444,0.103373609804277,0.106244494012761,0.115187593729787
"30",0.0897086531542849,0.0985051536963125,0.107432138318615,0.117072720135162
"31",0.123730943236577,0.124953846979436,0.137528129178894,0.137804484339022
"32",0.123398864180318,0.117790645273369,0.122838264508531,0.125441641192477
"33",0.156478820436419,0.157265791547004,0.175101873673048,0.176420547067336
"34",0.186058454314267,0.191213555857995,0.193267276162329,0.218725028699037
"35",0.163142579663604,0.166751830979097,0.181972064749348,0.187235499449456
"36",0.156419632196955,0.155904690115441,0.156580121732477,0.178386922560175
"37",0.165744870205974,0.172691771820998,0.180551232949405,0.215159394068476
"38",0.17929170735839,0.178416613801499,0.192517540577291,0.205795047615996
"39",0.219696670724106,0.235413569629326,0.231593951365221,0.301134523389828
"40",0.224660655988204,0.230604208103078,0.2424234369839,0.280021015253102
"41",0.166524776748724,0.16894000519908,0.186043726666889,0.225327652545312
"42",0.180896024956705,0.177946090384456,0.191066277171752,0.212533292712924
"43",0.268867077816212,0.272783940857573,0.275937868057072,0.359019361296735
"44",0.190366885973056,0.204349504153821,0.197486730450208,0.33100205616643
"45",0.254344411699302,0.256120963901432,0.27214188603235,0.341964912299172
"46",0.293527209566989,0.296980161990857,0.300201960210855,0.406987062669843
"47",0.28105583375467,0.279809819912898,0.300212329505242,0.370266389901411
"48",0.374586000744931,0.385009331242647,0.394705403342733,0.505320351218083
"49",0.352520523256453,0.358655482967045,0.357797260431371,0.514964471332044
"50",0.341038951836471,0.341113993835221,0.352363914538307,0.467966753870154
