"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0742889969118076,0.0810091217753009,0.075832919297567,0.0917103321079745
"2",0.0790369778354243,0.0799378362439464,0.0892291384596811,0.0848552552645424
"3",0.0991588471463001,0.0980750865567444,0.100421034891377,0.100153616170206
"4",0.0929910962372359,0.0995266264541343,0.106991509998237,0.122499791056418
"5",0.081039282827519,0.0844974188099392,0.0825799391824563,0.0944451440087908
"6",0.0826642078497782,0.0841676912705135,0.0813052271945867,0.0962731269740589
"7",0.095005372491828,0.0969598117839023,0.0975920927645687,0.103324255530803
"8",0.0883377489783492,0.0908700127588664,0.0950582840086131,0.0967603351747662
"9",0.103284386078845,0.106496742247238,0.10599232342085,0.110385299344171
"10",0.0763266881903648,0.0723356802316009,0.0756069706066862,0.0747591046509976
"11",0.126473900898478,0.128703006936492,0.128092583876275,0.134921549849886
"12",0.116834435377932,0.119398529084024,0.117399923520988,0.127817421279794
"13",0.093960139965533,0.0972240210718386,0.0970913890680379,0.102617311561735
"14",0.0770086761744229,0.0747462403335117,0.0809496475178491,0.0791094264133925
"15",0.0830358167179966,0.0847206818437923,0.0833502182475204,0.0914420843901821
"16",0.112828159314432,0.115454722102567,0.115453359746612,0.123832157317478
"17",0.0930008855395846,0.095838129103041,0.0915680435642326,0.100413864761573
"18",0.107686835425825,0.112966026489262,0.109256163417794,0.11871427640166
"19",0.106048535979188,0.10853486659879,0.105560599542317,0.110277672039074
"20",0.0926078601549929,0.0998217526702726,0.103795377025668,0.115451968734926
"21",0.0987401653384951,0.0957217274904763,0.0986579299589926,0.0992063724744451
"22",0.0870047249764213,0.090228971489159,0.0909050734085577,0.095940232130432
"23",0.0674475181857692,0.0699456738543324,0.0696836278017715,0.0748713700323633
"24",0.106888633961211,0.103847353861277,0.103980471812805,0.109349630671422
"25",0.07033239397449,0.0716064096327567,0.076677592429859,0.0794659104078521
"26",0.105859887217396,0.110137752665962,0.12153633123972,0.129365650419114
"27",0.0815688447178446,0.0790925364020948,0.0861980899320381,0.0788579282891864
"28",0.0991459774181953,0.101644676196001,0.107303022023993,0.113860797418298
"29",0.0972495873268158,0.107732526525335,0.113974743575387,0.125482250136398
"30",0.0745355967252467,0.0738896265038269,0.0764205503888099,0.0744419463207538
"31",0.0927938708790508,0.0909043109451966,0.0928301500592238,0.0921224472583483
"32",0.0877255431927735,0.0914793507620795,0.0903801005114952,0.0928754295706466
"33",0.0895257058431959,0.0917811683313307,0.0863911744093138,0.0943045559921011
"34",0.0775224101787435,0.0784614739928542,0.0814186805177488,0.0784017206658958
"35",0.108718067636489,0.110024453128335,0.110343155658666,0.117361065685365
"36",0.0905101048446842,0.0911221159574536,0.0941910879229697,0.0903943719704292
"37",0.0808306984439344,0.0855709147026292,0.0847923427600912,0.099982787819124
"38",0.100329107375657,0.100242549238136,0.0997239303141441,0.101780519959334
"39",0.111615431009889,0.105496651487305,0.107436176632223,0.106387504593629
"40",0.0916772756148259,0.0918855246982839,0.0977610580424481,0.0981764605293461
"41",0.0944094545499619,0.0924920955893545,0.0918695798026965,0.0942592168761338
"42",0.112314842498809,0.110959605253121,0.109111174483851,0.112254169886895
"43",0.0991577631976621,0.0964187968289819,0.100167255489933,0.0940141974287514
"44",0.0948879809961898,0.0972421181709056,0.100938428537719,0.107443915223652
"45",0.077384321947697,0.0777445584920052,0.081735366672005,0.082166040264585
"46",0.0959326642529063,0.0960790777252761,0.098301421904287,0.101881871586755
"47",0.0652129370370313,0.0716751371183545,0.0659981316451483,0.0762633606620201
"48",0.0836563510360951,0.0823658010937079,0.0865794569916128,0.0899070059337351
"49",0.0900135023851473,0.0913459204307241,0.0879230166770851,0.0955832569008209
"50",0.088925863342347,0.0922670993107466,0.0952674405452807,0.100582785658684
