"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.0995930615049887,0.0929262910562871,0.086215509256248,0.0889440534014872,4.97965307524943,4.64631455281436,4.3107754628124,4.44720267007436
"2",0.115589373966632,0.123914586435556,0.116418097469875,0.132319147244591,5.7794686983316,6.19572932177778,5.82090487349374,6.61595736222957
"3",0.0607360689777786,0.0665425195968311,0.0723879127685125,0.0764859859405926,3.03680344888893,3.32712597984156,3.61939563842563,3.82429929702963
"4",0.105575019488878,0.114195664715133,0.111397995237532,0.126188051842231,5.27875097444391,5.70978323575666,5.56989976187662,6.30940259211156
"5",0.114249834919634,0.111318541254066,0.107739261874836,0.106617450192295,5.71249174598171,5.56592706270328,5.3869630937418,5.33087250961476
"6",0.0828799306041376,0.087423785782827,0.0843412105602705,0.0965282026762205,4.14399653020688,4.37118928914135,4.21706052801353,4.82641013381102
"7",0.0639695844976436,0.0622665838246731,0.0653949822603563,0.0675610691311704,3.19847922488218,3.11332919123365,3.26974911301782,3.37805345655852
"8",0.0728590808530274,0.0764987671780014,0.0873977170124935,0.0947168549783201,3.64295404265137,3.82493835890007,4.36988585062467,4.735842748916
"9",0.105191748286206,0.107788426613672,0.103244511919124,0.103463149430313,5.25958741431031,5.38942133068359,5.16222559595621,5.17315747151566
"10",0.0838954143604998,0.0784619862399761,0.0764706423635393,0.0759603612504405,4.19477071802499,3.92309931199881,3.82353211817696,3.79801806252202
"11",0.0887602683676454,0.0817510277004693,0.0856067415183887,0.0842631390590223,4.43801341838227,4.08755138502346,4.28033707591944,4.21315695295111
"12",0.0924958447945057,0.0937959735910681,0.0859437626692913,0.0939125128780413,4.62479223972528,4.6897986795534,4.29718813346456,4.69562564390207
"13",0.0664376288043531,0.0685434842041017,0.0647664292797571,0.0745430699620995,3.32188144021765,3.42717421020509,3.23832146398786,3.72715349810498
"14",0.0871395036590466,0.0834883333541952,0.0802226910704409,0.0825939082262238,4.35697518295233,4.17441666770976,4.01113455352205,4.12969541131119
"15",0.0891690420994171,0.0910477839824591,0.0932731104816964,0.106520010135775,4.45845210497085,4.55238919912295,4.66365552408482,5.32600050678873
"16",0.0860382605399331,0.0936839740853122,0.0950782759169383,0.10441903147444,4.30191302699666,4.68419870426561,4.75391379584691,5.22095157372198
"17",0.107137683388951,0.112372807189548,0.108999875796291,0.123538196687731,5.35688416944755,5.6186403594774,5.44999378981453,6.17690983438655
"18",0.077942409450612,0.0772736594190956,0.0791033383414257,0.0798675415833947,3.8971204725306,3.86368297095478,3.95516691707128,3.99337707916973
"19",0.0813016655047499,0.0863770057266102,0.0807750653003581,0.088173847964884,4.0650832752375,4.31885028633051,4.0387532650179,4.4086923982442
"20",0.0704232598138197,0.072994809164112,0.0699750367722743,0.0814653520693022,3.52116299069099,3.6497404582056,3.49875183861371,4.07326760346511
"21",0.056714454033072,0.0546688684392653,0.062735713743105,0.0591163115427601,2.8357227016536,2.73344342196326,3.13678568715525,2.955815577138
"22",0.0725747475951591,0.0767512429865251,0.0867075486959593,0.0829142580685538,3.62873737975795,3.83756214932625,4.33537743479797,4.14571290342769
"23",0.0912690069378959,0.0962539749975258,0.0971279441498302,0.104486511255874,4.5634503468948,4.81269874987629,4.85639720749151,5.2243255627937
"24",0.087485242061656,0.0905317232767764,0.094428548292507,0.0968739988664756,4.3742621030828,4.52658616383882,4.72142741462535,4.84369994332378
"25",0.0722137995456429,0.0718454475229946,0.0729012170349976,0.0767263567652372,3.61068997728214,3.59227237614973,3.64506085174988,3.83631783826186
"26",0.115804214492726,0.118274053933486,0.119433649687037,0.117476123589566,5.79021072463629,5.91370269667431,5.97168248435183,5.87380617947828
"27",0.0849352205848492,0.0800844793986552,0.0861257578613984,0.0765001383405236,4.24676102924246,4.00422396993276,4.30628789306992,3.82500691702618
"28",0.0737583526845375,0.0719895628747602,0.0849412622202677,0.0773787477820485,3.68791763422687,3.59947814373801,4.24706311101338,3.86893738910242
"29",0.131421976003257,0.12765955308942,0.133322200813197,0.121465659008661,6.57109880016285,6.38297765447098,6.66611004065986,6.07328295043306
"30",0.146081238323846,0.149815689866424,0.147310916100894,0.15532804393304,7.30406191619229,7.49078449332122,7.36554580504469,7.76640219665201
"31",0.0735080510778872,0.077507778506009,0.0725436207898378,0.0864547285166457,3.67540255389436,3.87538892530045,3.62718103949189,4.32273642583228
"32",0.102722724945718,0.110742383529613,0.0917139703260442,0.108285876614224,5.13613624728592,5.53711917648065,4.58569851630221,5.41429383071118
"33",0.126428855159476,0.13189997218409,0.122649186352926,0.140861555881877,6.32144275797378,6.59499860920451,6.13245931764629,7.04307779409383
"34",0.0968031163405161,0.0939439069123094,0.0966624875130163,0.0875105105591996,4.84015581702581,4.69719534561547,4.83312437565081,4.37552552795998
"35",0.0878614615015808,0.0792019177481528,0.0876267102991029,0.0799195949070464,4.39307307507904,3.96009588740764,4.38133551495514,3.99597974535232
"36",0.134958816228575,0.142767557597721,0.136386086052937,0.15418830678639,6.74794081142876,7.13837787988604,6.81930430264687,7.70941533931949
"37",0.0692745377515564,0.0704745134190381,0.0794432482888049,0.0749680170931034,3.46372688757782,3.52372567095191,3.97216241444025,3.74840085465517
"38",0.118431708479846,0.118008478538719,0.126487566047553,0.12676859501737,5.92158542399231,5.90042392693593,6.32437830237763,6.3384297508685
"39",0.0927688223773288,0.0989060627711176,0.096520600933052,0.110352444305134,4.63844111886644,4.94530313855588,4.8260300466526,5.51762221525669
"40",0.096016353144991,0.0975149294699025,0.11355482861941,0.109572057326092,4.80081765724955,4.87574647349513,5.67774143097049,5.47860286630459
"41",0.0881587847321721,0.0988706248712837,0.10158433262885,0.120610092677205,4.4079392366086,4.94353124356418,5.0792166314425,6.03050463386024
"42",0.0557980773575793,0.0558324846027014,0.0585918979046923,0.0623133272888562,2.78990386787896,2.79162423013507,2.92959489523462,3.11566636444281
