"","var_true_theta"
"1",0.645656280982759
"2",1.17430248943067
"3",1.27707577521055
"4",0.967906642580947
"5",1.00873515404553
"6",0.808335117049862
"7",1.60166552270874
"8",0.606571098856446
"9",1.10797157253045
"10",1.054388851873
"11",0.879399352743213
"12",1.13691548831178
"13",1.23637699743775
"14",0.985797739063913
"15",0.462713759516711
"16",0.737392874335237
"17",1.09037411451459
"18",0.588616163999231
"19",1.63776358607026
"20",1.57693852620837
"21",0.697898770377254
"22",1.38960286249809
"23",1.08605979161234
"24",0.563790485770845
"25",0.630256971489524
"26",0.835889165034831
"27",1.13694943561607
"28",0.4918118085352
"29",1.32833691881224
"30",1.41219892791284
"31",2.08819239286633
"32",1.52410783318696
"33",0.733450058880954
"34",1.41402078763485
"35",1.04419088398981
"36",0.712993730733312
"37",0.999881662939857
"38",0.878832782671254
"39",0.969369525275822
"40",0.573683097788509
"41",1.10729508349673
"42",0.999244155813277
"43",0.989847947852058
"44",0.592857825349083
"45",1.08496271360706
"46",0.609200411932724
"47",0.919776281888869
"48",0.859072892639441
"49",0.978139954848062
"50",1.31665879453852
"51",0.820929895862177
"52",0.618861255575637
"53",0.974309119186312
"54",1.1806538746289
"55",1.20058156120972
"56",0.995000178622027
"57",1.31967530044157
"58",1.3090805069267
"59",0.870713622925839
"60",1.07833603755564
"61",1.14508977336295
"62",0.630590929158938
"63",0.727102785610249
"64",1.00063229949656
"65",0.832916765210098
"66",1.59588401196241
"67",1.19413078423376
"68",1.35132067819793
"69",1.11437505571209
"70",0.973212439709077
"71",1.6363462370061
"72",0.851990863234245
"73",0.699303593503682
"74",1.16230475763616
"75",1.34578859922924
"76",1.36592827634691
"77",0.871948336279138
"78",1.19319262975031
"79",0.8296405670713
"80",1.12474964588253
"81",0.92378189251593
"82",0.544462424900891
"83",1.49363597982569
"84",1.15395249952937
"85",1.36642921999164
"86",1.22359670054055
"87",1.23440343688701
"88",1.04463551519268
"89",1.22702155032497
"90",1.02476869307572
"91",0.867749525876118
"92",0.805310045523123
"93",0.78796635380413
"94",0.742398928256817
"95",1.19302810777012
"96",0.958926175553321
"97",0.916731249613662
"98",1.4417275688341
"99",0.556591665449385
"100",1.36601092413004
