"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0314792899408284,0.0359763313609468,0.0359763313609468,0.0314792899408284,0.0371597633136095
"2",0.0150295857988166,0.0152662721893491,0.0152662721893491,0.0150295857988166,0.0201183431952663
"3",0.0188165680473373,0.0204733727810651,0.0204733727810651,0.0188165680473373,0.025207100591716
"4",0.0325443786982249,0.0339644970414201,0.0339644970414201,0.0325443786982249,0.0349112426035503
"5",0.0183431952662722,0.0195266272189349,0.0195266272189349,0.0183431952662722,0.0196449704142012
"6",0.0466272189349112,0.0475739644970414,0.0475739644970414,0.0466272189349112,0.0514792899408284
"7",0.0318343195266272,0.0306508875739645,0.0306508875739645,0.0318343195266272,0.0398816568047337
"8",0.0246153846153846,0.0261538461538462,0.0261538461538462,0.0246153846153846,0.0307692307692308
"9",0.0227218934911243,0.022603550295858,0.022603550295858,0.0227218934911243,0.0257988165680473
"10",0.0163313609467456,0.0159763313609467,0.0159763313609467,0.0163313609467456,0.0106508875739645
"11",0.0343195266272189,0.0365680473372781,0.0365680473372781,0.0343195266272189,0.0362130177514793
"12",0.023905325443787,0.0260355029585799,0.0260355029585799,0.023905325443787,0.0333727810650888
"13",0.0274556213017751,0.027810650887574,0.027810650887574,0.0274556213017751,0.0259171597633136
"14",0.0429585798816568,0.0440236686390533,0.0440236686390533,0.0429585798816568,0.0558579881656805
"15",0.0355029585798817,0.0352662721893491,0.0352662721893491,0.0355029585798817,0.0363313609467456
"16",0.056094674556213,0.0505325443786982,0.0505325443786982,0.056094674556213,0.0375147928994083
"17",0.0422485207100592,0.0428402366863905,0.0428402366863905,0.0422485207100592,0.0428402366863905
"18",0.0282840236686391,0.0267455621301775,0.0267455621301775,0.0282840236686391,0.0351479289940828
"19",0.0324260355029586,0.0302958579881657,0.0302958579881657,0.0324260355029586,0.030414201183432
"20",0.0112426035502959,0.0107692307692308,0.0107692307692308,0.0112426035502959,0.0171597633136095
"21",0.0202366863905325,0.0191715976331361,0.0191715976331361,0.0202366863905325,0.0243786982248521
"22",0.0307692307692308,0.0320710059171598,0.0320710059171598,0.0307692307692308,0.038698224852071
"23",0.0177514792899408,0.0177514792899408,0.0177514792899408,0.0177514792899408,0.0171597633136095
"24",0.0327810650887574,0.0379881656804734,0.0379881656804734,0.0327810650887574,0.0523076923076923
"25",0.0388165680473373,0.0377514792899408,0.0377514792899408,0.0388165680473373,0.0351479289940828
"26",0.0218934911242604,0.0201183431952663,0.0201183431952663,0.0218934911242604,0.0205917159763314
"27",0.0272189349112426,0.0261538461538461,0.0261538461538461,0.0272189349112426,0.0248520710059172
