"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0201692544409799,0.0255961934853729,0.0399237552878248,0.0210187273212066
"2",0.0236228997278277,0.0266837099427314,0.0372150882247839,0.0241200677265999
"3",0.025663278500272,0.0267699117726494,0.0358085463526035,0.0245609888867088
"4",0.0260384468795357,0.0317300270251494,0.0456070523586697,0.0282584611786806
"5",0.0328225944447038,0.0372834767269335,0.0487550896625765,0.0341831648925583
"6",0.0339986395240027,0.0408512132879865,0.0405608517101908,0.0363161530641458
"7",0.0390483656271078,0.042405150843738,0.0470914307228706,0.0389000766589073
"8",0.0421073987967418,0.0448165146014972,0.0618890699815251,0.0446896000942126
"9",0.0477949474573034,0.0519370095034056,0.0642078261021324,0.0507125119917477
"10",0.0722954794213617,0.0776422230284198,0.087272746875009,0.0789801343086219
"11",0.0653110516912547,0.0701981238640652,0.0823929703871809,0.0697381620963408
"12",0.0680341895864036,0.0744766544822322,0.0868046062542513,0.0798867355197
"13",0.0941182768944566,0.103985302683103,0.104434470262046,0.113464643043866
"14",0.0997447299553658,0.102626532974857,0.111032615803497,0.11145105127582
"15",0.109101789558112,0.106938066521211,0.103239094643421,0.115131541780351
"16",0.115363629701166,0.113251925085058,0.112903697183252,0.120830852723615
"17",0.133737678782062,0.133859313570328,0.14774059432746,0.148316953541616
"18",0.206476814639388,0.212711759824567,0.23543884733558,0.266941365030338
"19",0.154109583675157,0.155934678360227,0.166447604015767,0.198275236445477
"20",0.245943394815286,0.23640351284187,0.247958493667637,0.246427430870071
"21",0.263986401708516,0.261255105544348,0.265387972509327,0.315474407037654
"22",0.231551143167942,0.240740063850625,0.22918478489123,0.335912944729087
"23",0.314423217040633,0.319280683440617,0.328008137942183,0.423734777105177
"24",0.323679883365465,0.333695818523202,0.342081212762083,0.491424968277318
"25",0.435795537487389,0.441347979731878,0.430165599827311,0.612292597611628
