"","var_true_theta"
"1",0.534426764915046
"2",0.373432354111822
"3",0.721051115441736
"4",0.832611688250855
"5",0.520820291547007
"6",1.56199484698546
"7",0.996694199441394
"8",0.494504485890446
"9",1.14339111870255
"10",1.5180614646984
"11",0.474619924090856
"12",2.03961924492231
"13",1.02007474049869
"14",0.668022150405446
"15",0.49544789911458
"16",0.58792267846427
"17",0.585652357873201
"18",0.924392975146124
"19",0.67694079605165
"20",0.278711588135811
"21",0.928245644834701
"22",0.828318572530762
"23",0.896480871018594
"24",2.04897123724263
"25",0.762609576518123
"26",1.0843965623167
"27",0.969573329080361
"28",1.83346103206169
"29",0.908303367439527
"30",0.914396534121992
"31",0.987346461784268
"32",0.857768917386508
"33",0.532390555789251
"34",0.6439336565566
"35",0.530878000226981
"36",0.548254035691261
"37",0.741863297438943
"38",1.20452356795154
"39",0.749318763846115
"40",1.07872704626469
"41",1.00509854722002
"42",0.493518583834614
"43",0.838406616957634
"44",0.852549226587692
"45",1.08235873143172
"46",0.617179957341494
"47",0.694865039245207
"48",0.65944531390923
"49",3.2863668292542
"50",3.48429323619457
"51",0.820083427422704
"52",1.83804171882531
"53",1.0117120232484
"54",0.766357112080303
"55",1.19663220606302
"56",0.836181247959189
"57",1.31222032321383
"58",1.38971830638468
"59",1.30427622664588
"60",0.764934709868093
"61",1.74890235830653
"62",1.02798488005733
"63",0.767889615099952
"64",1.17709909953657
"65",0.864312505277177
"66",0.969778754460071
"67",1.21433849878884
"68",0.892635247750709
"69",2.061747323294
"70",0.786733984933074
"71",0.86822267834586
"72",0.532611521864677
"73",0.539948714340514
"74",0.701902909555997
"75",0.711136944149128
"76",2.13089919038762
"77",1.12485730274367
"78",1.07587261150434
"79",0.442840388088498
"80",0.61283349437965
"81",1.12058295356823
"82",0.637943952531836
"83",1.10043846245192
"84",0.992379362122159
"85",0.495163467158467
"86",0.922839104228599
"87",0.692389554195163
"88",0.588586702238814
"89",1.09844666979104
"90",0.934204674841464
"91",0.692570940629043
"92",0.772319038756071
"93",0.597353891752461
"94",0.864722693062727
"95",1.47585844370508
"96",1.57243707676259
"97",1.03463034827969
"98",0.926117020007277
"99",0.929301524242039
"100",1.2406695157661
