"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.164355056589159,0.249442097844388,0.303630191974992,0.173332355674086
"2",0.222376290990249,0.359977645668705,0.469795737924572,0.265854302777019
"3",0.197305066433142,0.291913912510665,0.341688419137673,0.228291055176365
"4",0.202089762288014,0.288460361397749,0.345446295002691,0.215343649489993
"5",0.248017126251325,0.404068290772507,0.41340463700382,0.314600431516097
"6",0.154020584430931,0.318018134270629,0.356819344157209,0.23262872759381
"7",0.259287110223252,0.319650235011456,0.352968098607614,0.268407073990874
"8",0.29123214345771,0.385497937744693,0.33873080302799,0.303329776497001
"9",0.290440581953691,0.426800126194519,0.481887125970818,0.4018243472428
"10",0.177611107440322,0.312744505552121,0.368683904971493,0.303367417998281
"11",0.22084693845239,0.286230135602437,0.342761111085635,0.286476034342613
"12",0.280523150405936,0.385814240964165,0.439828485725121,0.417922113461825
"13",0.33943218493989,0.410065165768187,0.427320120120874,0.439075469740996
"14",0.33587921921889,0.417935557003984,0.529219668755388,0.479143055377046
"15",0.34319678093814,0.428839489211571,0.431051510434493,0.464042186910748
"16",0.248812755543089,0.377442193901207,0.36388718453083,0.457518985328604
"17",0.474814660774582,0.463504422389963,0.512523623399258,0.522545125737532
"18",0.390668825888115,0.389355597073663,0.435178423852843,0.495466212701825
"19",0.406634196851947,0.497848415156498,0.571512083575639,0.67394919670822
"20",0.371378294630729,0.438712303271129,0.490452340295213,0.640069480159812
"21",0.367123384716421,0.430942007539844,0.476346627114549,0.681590797124195
"22",0.327250419697573,0.418668020389618,0.469164492926096,0.762641098268285
"23",0.423509926123663,0.555511982702945,0.604141134209989,0.9521967031339
"24",0.457008138578793,0.485540669492132,0.498154646108717,0.849711437287739
"25",0.404169564110997,0.591241905350006,0.543829729658097,1.1244162500543
"26",0.547344208404873,0.576326814682923,0.599290449752327,0.947912592085383
"27",0.652376441864656,0.778643087113883,0.817430389263836,1.36964525806134
"28",0.323595190659459,0.431074395276443,0.413011163632172,1.09052697327749
"29",0.569865876573463,0.644924952377865,0.641440027025819,1.40329473369915
"30",0.703948080886396,0.802616205081261,0.781457768227903,1.59695613696197
"31",0.468574631851205,0.56897421797803,0.617594685460629,1.48089631148865
"32",0.67028662055158,0.658869301012295,0.67318404840731,1.21716387985469
"33",0.630408227178841,0.781895409239068,0.675494150208123,1.96958423733211
"34",0.611941553645799,0.656573703200258,0.670497511686428,1.60533754173027
"35",0.558096288305135,0.606440664604364,0.638800922265981,1.94819582000608
"36",0.604832485821025,0.626200414276183,0.681710222180024,1.64512493477358
"37",0.5496423981735,0.647198119211528,0.632723968279648,2.20217265700107
"38",0.735800991166881,0.798946546526751,0.801822538627454,2.49591759432415
"39",0.885227187216648,0.883870970150368,0.964850860823679,2.61835281262633
"40",0.66425193728539,0.741163301815149,0.683096200506883,2.39265194547867
"41",0.789434982768467,0.787387294987113,0.801573183383411,2.36258706823076
"42",0.789352865251651,0.863276654570339,0.878969787870224,3.40999106000309
"43",0.926845462776553,0.994440752763498,0.942925635161133,4.03278480300797
"44",0.662912096761802,0.645187704903307,0.665620544061958,2.49029477397625
"45",0.63450213807971,0.634822456509785,0.622351041395853,3.06304757255878
"46",0.825031962118684,0.871825601678974,0.841063071387754,3.76334886557277
"47",0.568785244149702,0.627657002894074,0.579616733207244,3.94683551724604
"48",0.769428514530567,0.777728856138891,0.778434032259598,3.79156584923757
"49",0.586951962785771,0.654833070452154,0.639622241586701,5.33153413436921
"50",0.829922498946366,0.890962734143542,0.837111046133749,5.51532182495292
