"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.449435204981033,0.590678742241777,0.512313445597418,1.48794442880502,22.4717602490517,29.5339371120888,25.6156722798709,74.3972214402508
"2",0.374758701772401,0.556119971819072,0.561950066324629,1.20590434825797,18.73793508862,27.8059985909536,28.0975033162315,60.2952174128986
"3",0.651356343810103,0.562605752681709,0.626506381334204,1.25653274695872,32.5678171905052,28.1302876340855,31.3253190667102,62.8266373479358
"4",0.594504994828758,0.729659582876023,0.780281096312411,1.70971239823365,29.7252497414379,36.4829791438011,39.0140548156205,85.4856199116824
"5",0.524347359891074,0.568862255569558,0.593104534480313,1.50702820441712,26.2173679945537,28.4431127784779,29.6552267240157,75.3514102208562
"6",0.434800519426915,0.452964687880114,0.454664910837516,1.35636556875344,21.7400259713458,22.6482343940057,22.7332455418758,67.818278437672
"7",0.875278045519457,1.0480058691235,1.08389184751331,1.94801286688009,43.7639022759729,52.400293456175,54.1945923756657,97.4006433440046
"8",0.419263581987101,0.461945349668482,0.49694443154698,1.03861497449533,20.963179099355,23.0972674834241,24.847221577349,51.9307487247663
"9",0.497578053899331,0.461207456269736,0.513762135739816,0.912306373153543,24.8789026949666,23.0603728134868,25.6881067869908,45.6153186576772
"10",0.490545964604943,0.546076173353734,0.535516847022958,1.32325609339664,24.5272982302472,27.3038086676867,26.7758423511479,66.1628046698318
"11",0.71109795744289,0.888923232981847,0.898654274053994,2.11108296271023,35.5548978721445,44.4461616490924,44.9327137026997,105.554148135512
"12",0.58628503376375,0.529901105648126,0.545462036504477,1.66049462446805,29.3142516881875,26.4950552824063,27.2731018252239,83.0247312234023
"13",0.452749061100241,0.641882484966696,0.652343953299823,1.52672336968498,22.637453055012,32.0941242483349,32.6171976649911,76.3361684842489
"14",0.370978221789687,0.526836696342975,0.526252294929136,1.58319195251959,18.5489110894843,26.3418348171487,26.3126147464568,79.1595976259796
"15",0.435245931587309,0.560615547394428,0.624628162010209,1.20433483033749,21.7622965793654,28.0307773697214,31.2314081005104,60.2167415168744
