"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.608823431104742,1.49340169879969,1.52916945566,0.983623433889751
"2",0.785695779544677,1.7571776245481,1.6060864722325,1.29247821405153
"3",0.806638515194953,1.65288640646141,1.66884801643451,1.26378914413319
"4",0.645924072827336,1.62588710705039,1.71214003828727,1.53673127445957
"5",0.582896254217214,1.23739380595451,1.30120814578993,1.18080089328434
"6",0.796805094231245,1.60331648310186,1.67151843255899,1.85831508775155
"7",0.665395654134167,1.53631000901929,1.52308727075669,1.81153775983573
"8",0.814968493662241,1.75720229788217,1.93310001172664,2.41471653816449
"9",0.824718626347662,1.51930878947177,1.57676629141263,2.03787913185913
"10",0.838251919953215,1.04666247530239,1.10284961507516,1.77841785877925
"11",1.04444902448568,1.96554476089737,1.94349098528869,3.13404383124052
"12",0.853910698539152,1.39162511371037,1.31034220718693,2.46916096170656
"13",0.854301044968126,1.17222822735182,1.24038795749762,2.85025204185475
"14",1.0537794039499,1.4165629894113,1.53164440510239,3.34268042935337
"15",0.728018857741253,1.06497638036057,1.02932013989027,2.78377085037652
"16",0.909183617073886,1.48357433181643,1.34833157938988,4.06758725379643
"17",1.13257822714537,1.66709061912623,1.57275987170446,5.22428794950336
"18",0.85505289258808,1.18344857696063,1.28423329053558,4.53079847029378
"19",1.11689911825872,1.6225509804724,1.6184444588646,4.85831116863197
"20",1.03058189216459,1.35062551664533,1.2860692112699,5.8385193556393
"21",0.944843901718625,1.57942836730002,1.4126616465789,7.72234132794228
"22",0.990330550209556,1.21790190170464,1.22868490929926,5.95041544011167
"23",0.921142541244963,1.13128743986667,1.16194268530505,7.78334347669104
"24",1.01052015318226,1.18101831008468,1.16731030314823,8.49591614886491
"25",1.26781111735663,1.67816981788428,1.54917134676044,10.8062886880828
"26",1.14472163493583,1.49449814641392,1.44620976149959,11.3558821108732
"27",0.950994606386276,1.10890960294542,1.14075098735908,9.82410664794067
"28",1.33245900243005,1.70480633936791,1.81859410474828,11.2821640596471
"29",1.37277848444697,1.57702680314722,1.5992673889199,15.3351209359708
"30",1.0421682641117,1.50352103045911,1.41352262355416,17.2327172051193
"31",0.963316506235975,1.22481780029252,1.22674385778968,17.9757115828812
"32",1.03875059483934,1.20434544972953,1.18201234788226,18.7609757496494
"33",0.879272454747776,1.0312866725675,1.0586603868267,18.556501148787
"34",1.16069391195228,1.12993909838852,1.10955617590746,19.5291733930216
"35",0.755475799929691,0.846148871346867,0.845961046753654,17.9173841444979
"36",1.25337384706696,1.34013889717136,1.32679712886,28.682936781357
"37",0.889700147356583,1.172301369451,1.21983311804229,30.6279249652357
"38",0.939412023549453,1.01133125738562,1.00098646530245,25.2332850784921
"39",0.96435684453875,1.11649264280945,1.09077409291044,36.0814728619801
"40",1.11257685097751,1.32216063858567,1.33195195206059,44.192791381956
"41",1.09339039534616,1.12959497779552,1.17574922047822,40.9692416542658
"42",1.12225983401132,1.21208680901192,1.27628439345844,47.0207134073551
"43",1.19135618718952,1.28616888591792,1.26435977258309,47.3807956381803
"44",1.5493702286933,1.60360809219369,1.61555863066764,47.7147634031034
"45",1.22604482077401,1.33012883089673,1.33495574101138,53.7241998615418
"46",0.998236653439424,1.08762142472333,1.0857902090757,80.6635753784585
"47",1.29278797007121,1.38227518720531,1.31155823825306,75.5622837830081
"48",1.1495365812596,1.19958334525878,1.14786697724832,95.0316938756833
"49",0.981924236029493,0.932560974163516,0.945932306339186,91.9776528981147
"50",1.22280519127163,1.29738523171217,1.24538446180521,98.7706485676353
