"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",-0.113319531703377,-0.113319531703377,-0.113568292262832,0.14883997077537,0.000763383547858497,0.164881076081471,0.148634165251566,22.370153082192
"2",0.0706157691403826,0.0706157691403827,0.0709393989906269,0.545806247469112,0.00445024795909859,0.262671281443732,0.244025538719605,34.6265909300152
"3",0.0546637949246447,0.0546637949246448,0.0550419090520192,-0.428229863121471,0.826935400632848,3.07848499945976,3.02044306484798,13.8289668541119
"4",0.165709149553514,0.165709149553514,0.165446914054768,0.146696633480315,0.0225586021303996,0.511923347633395,0.466016991148782,17.9991193719606
"5",0.56809421281734,0.568094212817341,0.56755235420033,0.0299848319018119,0.0197533433926658,0.478040809883575,0.436925452632877,19.5545405318416
"6",-0.517148995447557,-0.517148995447557,-0.516126714291798,-0.102228466223694,0.738662351643837,3.01645840813843,2.92171267023787,44.7233427177087
"7",0.125213440977616,0.125213440977615,0.124838118492641,0.858064463923607,0.10259887877185,1.05257125366566,0.988144148929299,29.1044307156949
"8",0.372204133843767,0.372204133843767,0.371159454572692,0.750048819937448,0.191236383306468,1.3974124354999,1.33320107388205,19.109697493685
"9",0.0512442894046756,0.0512442894046755,0.0531731641900993,-0.271157101844556,1.10023607671232,3.75040206919934,3.65412940413142,24.9677795690095
"10",0.324721888003626,0.324721888003626,0.32426888626053,0.884960445719684,0.536066813427651,2.37919131280331,2.31676407433468,20.0322702672675
"11",0.0079916570611796,0.00799165706117957,0.00780333847949167,0.587170052826516,0.0700183855351044,0.898784045823327,0.844229311611113,40.2604797443928
"12",-0.538316543102654,-0.538316543102654,-0.537506641858759,-0.110411704485019,0.0132027962533141,0.404213248806707,0.362399820597984,22.8176682741023
"13",0.494011830090814,0.494011830090814,0.494208150823293,0.15871931155551,0.0486357326970684,0.685333850646518,0.642480664414913,15.6189022899931
"14",-0.295458797217384,-0.295458797217384,-0.295693001380078,-0.0865621417095789,0.214117269351883,1.52761455188931,1.46172350059351,30.6468060163606
"15",0.0178672776714419,0.0178672776714419,0.0174359318208707,-0.101557111713727,0.216659424905657,1.49824959869708,1.4375051958729,22.2616200272475
"16",0.230904517055982,0.230904517055982,0.231011544912402,-0.012815300049331,0.00332413042354569,0.261183969325878,0.235115016382697,20.6469031871098
"17",0.493065706512689,0.493065706512689,0.493983036028144,0.552249323206101,0.560621446190369,2.54552115674528,2.452597532023,30.3022098672599
"18",-0.286737024162195,-0.286737024162195,-0.287173538351708,0.0819885951402568,0.268955023324789,1.68734547377669,1.62733184164629,17.2262781950695
"19",-0.402697175123868,-0.402697175123868,-0.40188897835032,-0.366382434405454,1.24525163430441,4.04027741760214,3.93488728251021,26.3209151583739
"20",-0.460358738577098,-0.460358738577098,-0.460559926894303,-0.523986307262926,0.0187192847318179,0.460591117883685,0.416415153432815,27.0417157097873
"21",0.269274346826095,0.269274346826095,0.269702665949013,0.613231218294568,0.0436705086804751,0.7266587430701,0.676313428186324,13.4522932740593
"22",0.019089559104668,0.019089559104668,0.0184680884660439,-0.0334850747199991,0.0678532300943678,0.876243297323797,0.798474489661109,19.897071497493
"23",-0.102548244483861,-0.102548244483862,-0.102342061654322,0.996119673875729,0.000282882961631708,0.140929783293679,0.136936593550775,18.7456666564936
"24",-0.525957559338119,-0.525957559338119,-0.525494689050769,-1.92997077378636,0.0287728880447859,0.545461349216166,0.512979273101462,26.0866165272829
"25",0.222547464522305,0.222547464522305,0.223391337986342,-0.141461224999798,0.225832692676628,1.47651579174646,1.42403969394647,14.8491608959311
"26",0.426112929948766,0.426112929948766,0.426185549528432,0.141910234299081,0.0390898562368388,0.658945201988139,0.615522118648798,16.0523178400795
