"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0278229742653432,0.0227401708854948,0.0186610865877353,0.0431913143585574
"2",0.0441435667686369,0.0502559193604364,0.0322307167202154,0.0955201805846664
"3",0.204550480416691,0.119580466652432,0.124179382169838,0.101775910355078
"4",0.0490988148399718,0.00870783218042949,0.0124492095318861,0.0667792214491739
"5",0.0757937365413956,0.019846692011469,0.0212065263940401,0.0918664549312683
"6",0.064649234687958,0.0260461839563232,0.0132206068119983,0.0297171773815352
"7",0.0391491372549218,0.0117581394791271,0.00993588175139577,0.0817600173457342
"8",0.0470194819377938,0.025659283432105,0.0151977308920885,0.0568146141979487
"9",0.0680595016829114,0.0288814072464648,0.0163937618864743,0.0252814745286764
"10",0.0456158183918954,0.0366978223342123,0.0236746312693443,0.136011076015464
"11",0.0154665898777988,0.0427570111183452,0.036073570172688,0.146827185942328
"12",0.119425389680857,0.100870295619031,0.0860564216575037,0.226727673016528
"13",0.0540851200060642,0.0344001440631224,0.0284287588533872,0.123508352935836
"14",0.0326873409863797,0.0338698085323322,0.0268281401002434,0.0937137442075029
"15",0.34113970803169,0.238338920367599,0.24036538243441,0.15009561004166
"16",0.0176299275041403,0.0425697747454017,0.0356369213258429,0.120283583866662
"17",0.0532451100570083,0.0161230898047164,0.0108358598374961,0.0266418166308187
"18",0.184514003162609,0.113089048384157,0.122049190540667,0.0428129156921231
"19",0.0747784483431145,0.0486997779478629,0.043640566153444,0.0886129385196729
"20",0.0987898501426187,0.0481581996327202,0.0243109516577857,0.00935548940524387
"21",0.0439684229833718,0.0164151317460302,0.00967077875123411,0.0476737296850405
"22",0.114887951376223,0.0507253672891463,0.0488685925637313,0.0330057715675983
"23",0.0472304932366514,0.0438174176371878,0.0419576453755983,0.0935478008743317
"24",0.0274347415074383,0.0306427358247423,0.0198138622659513,0.0675625462993766
"25",0.028229076092495,0.0174634376324351,0.00699923793286382,0.0709254622302984
"26",0.0166991633155891,0.0253910729011574,0.0232823370725767,0.0702833061493209
"27",0.0313758323228597,0.0232965234364323,0.0186718591834868,0.07795956536998
"28",0.0253007968984064,0.0140610815131227,0.00474029258751105,0.0657598370578891
"29",0.0475651831704536,0.0275304542995985,0.0222793830260503,0.100041446659515
"30",0.0146104657041549,0.0369823962009723,0.028073684092345,0.102242304760661
"31",0.0119050301735758,0.0277174469989616,0.0257327302659394,0.0857430603830098
"32",0.0380230532725991,0.0178136098319025,0.00432089964234271,0.0608940263398487
"33",0.0548143104035205,0.0556627388924961,0.0483323370016533,0.105835866183745
"34",0.0229684861729267,0.00789527325850034,0.00612914770032106,0.0370671792619479
"35",0.0389919241151756,0.0197905530804205,0.0101381507568336,0.0341512049304984
"36",0.0433912163565972,0.0325744077831583,0.00892451377948227,0.0382590572567023
"37",0.0436338353180618,0.0303477349265901,0.0357604687659862,0.0596880515157943
"38",0.036358181665642,0.0470588250287527,0.0466324831554253,0.111084219971272
"39",0.029648515277102,0.0108456486093412,0.00718467729667616,0.0732125345787752
"40",0.0725054582702918,0.0310357209760263,0.0161741838368957,0.0288821129830348
"41",0.032687263695378,0.0169358935139187,0.011367198565492,0.0887120533964258
"42",0.0741956602640761,0.0729395697947623,0.0667828509315622,0.0700479903889508
"43",0.0308183347568888,0.0165836169258743,0.00991786631760441,0.0374491240646453
"44",0.0600556177740694,0.0311096889353863,0.020139121060766,0.0392740373645907
"45",0.0266117554616868,0.0140674475391672,0.00517883229929829,0.0552688798897642
"46",0.0197108313467484,0.027298760317427,0.0117048635261931,0.112230527995984
"47",0.0805679113036206,0.0244666594687813,0.0246649121265784,0.0463104952506545
"48",0.103706093812525,0.0526003916890817,0.040849468395222,0.0204767170954066
"49",0.148410684382254,0.0929722511219322,0.0688370232016998,0.0241302782545471
"50",0.0355597645965738,0.0251390593470181,0.0189282520874682,0.0769984997832272
"51",0.00710317155898683,0.0138330785457654,0.021569587616875,0.0531985535678308
"52",0.0677526310953292,0.0310418335835854,0.0103201620209261,0.0460293745272711
"53",0.038348777101914,0.0133088154344675,0.00808603611239224,0.068287889074289
"54",0.0815127672226307,0.0412855501046753,0.0301897469905075,0.0332373322695097
"55",0.0565487605530192,0.028197005882773,0.0206322176080435,0.0444011722217015
"56",0.0736999690631696,0.0568720939217543,0.0394752834424738,0.143164874728146
"57",0.117095184397113,0.0698043398971259,0.0596030827480792,0.0871684737423648
"58",0.0354038926325127,0.029456529489714,0.021574487809581,0.0768736840762856
"59",0.0742003670577009,0.0412198301853245,0.0370435965930332,0.0472728931077082
"60",0.0632859834069049,0.027814712118588,0.0233042306061565,0.0563406307803325
"61",0.0724234559702735,0.0213522092243827,0.0211164301396287,0.0946616951749419
"62",0.0638321086818475,0.0280698477826954,0.0309784949347544,0.111102828420766
"63",0.0226867490483097,0.0178109052416568,0.0125586708658953,0.0564946303093026
"64",0.0381372766242437,0.0169256139389712,0.0177234483746881,0.0569372474990468
"65",0.0949156565640199,0.0534315338852083,0.0523068308711226,0.0589334854553908
"66",0.0473048167542714,0.0397931679363016,0.0327192364834342,0.0840111383926353
"67",0.0163605463824218,0.0417261804157973,0.0308496265336323,0.181476374940494
"68",0.0389494907586223,0.0217714522885396,0.0134441263050162,0.0248677260733243
"69",0.0486401482053993,0.0697742689315663,0.0577476052995509,0.137784146118796
"70",0.0332470328040572,0.0256637139811288,0.0179660978482526,0.0762283156580445
"71",0.0359803560473299,0.0196954306976575,0.00878872912116194,0.0349174001987851
"72",0.22720244281894,0.133189743533092,0.14139245209536,0.0908811123743624
"73",0.050968768716519,0.0335053948801089,0.020156653219459,0.0623828730567862
"74",0.0135870500901003,0.0188482746107841,0.0115937521891403,0.0891276290219375
"75",0.0260050881546413,0.0203422390653104,0.0120867432646225,0.0546121524418259
"76",0.0540170839560474,0.0182996644684905,0.0121099477699624,0.0340834861119138
"77",0.170656572544739,0.098488584880054,0.111353261505978,0.146073122712206
"78",0.0269707301099618,0.0297493432957962,0.0274980165736439,0.0862503429714212
"79",0.0368522071832238,0.0152831730412181,0.00872806143803485,0.0617864696371221
"80",0.0586390275586755,0.0277993935895302,0.0172775871180493,0.0229775403673301
"81",0.0345341791363483,0.0267577805294161,0.0259650337873642,0.121162233559674
"82",0.0711041994509812,0.03083728038323,0.0169234690540867,0.0876107644904695
"83",0.152680397127607,0.105631629219914,0.0917510844430798,0.0942686602113755
"84",0.027662004922226,0.0201958029002338,0.0149897171057577,0.0689449438352623
"85",0.0193610338333666,0.0432173451706779,0.0232743178409627,0.145052237026339
"86",0.0128231702186613,0.0209715896243156,0.0124316778443801,0.0871668162290972
"87",0.0185042204884274,0.0298644903709039,0.0313334484301915,0.119138464561464
"88",0.0638059013804044,0.0293867059564003,0.0190100773838066,0.075637826762435
"89",0.0295666398029644,0.0144692121674865,0.00699921747792681,0.0718145393923955
"90",0.0298436819455262,0.0188904356810621,0.00739766100431579,0.0485768111749109
"91",0.019288229571877,0.0182738670974143,0.00495102397930832,0.132944225866862
"92",0.0157818377613674,0.0300798923162648,0.0225121330408757,0.112246721868885
"93",0.115583938617158,0.0429626844492854,0.0496289957063578,0.0581414123352389
"94",0.171078716164478,0.0956363430083082,0.0929403995529309,0.0438530187674462
"95",0.0745530368576248,0.0295900558157339,0.0148940886178851,0.010221929989177
"96",0.0496712411628634,0.0772625778954275,0.06663169728929,0.178936982607536
"97",0.0425926077973446,0.013307455365597,0.00962935187864455,0.125178114628554
"98",0.032058236894788,0.0106575769978455,0.00474736421364095,0.103618207221375
"99",0.0867478874294423,0.0628107160293662,0.0567106582522985,0.0670139898988412
"100",0.0124652625720875,0.0155603888910738,0.0119955560675201,0.0852830291763273
