"","var_true_theta"
"1",1.54139175186921
"2",0.939120363060139
"3",1.15610857405862
"4",1.05373874263875
"5",0.733316900595869
"6",0.919478464986194
"7",0.922647505940496
"8",1.17015321238389
"9",1.03344800076788
"10",0.845350609438374
"11",0.992717117503635
"12",1.23241247265037
"13",0.835790994553008
"14",1.40282022364064
"15",0.980920917811772
"16",1.08744723676285
"17",1.38490151742031
"18",1.09782752751938
"19",1.01414587503145
"20",0.990904851100352
"21",0.688436610918237
"22",0.803266122913914
"23",1.35000950731776
"24",0.92862745438546
"25",1.63772163939943
"26",0.865338584623451
"27",0.922055721397657
"28",0.766920753959139
"29",1.02500523963965
"30",0.919815563948643
"31",0.866122594385776
"32",0.858736783681708
"33",0.776478444776735
"34",0.496875403071806
"35",0.552377705113344
"36",0.534906698041369
"37",0.678032622296701
"38",0.958795848456067
"39",0.701967333322292
"40",0.786862499425689
"41",1.17800806982238
"42",1.5457809876812
"43",0.751913701661632
"44",1.18164005113537
"45",0.936415474031211
"46",0.581825028300132
"47",0.962013059960236
"48",0.813909311793827
"49",0.778680098827992
"50",0.537223315827062
"51",1.16120085141822
"52",0.587423335474543
"53",1.04616946482802
"54",0.830507179080728
"55",0.889051728791477
"56",0.980206978924586
"57",1.11325969959236
"58",0.741605505309785
"59",1.10281007946881
"60",1.10963887731452
"61",1.13007766424032
"62",0.855810268818464
"63",1.06334110953067
"64",0.70287402873953
"65",0.853353903926027
"66",1.73380820057172
"67",1.5498860188602
"68",0.603966345520208
"69",1.85749275374173
"70",0.756883792014181
"71",1.26148072638146
"72",1.2754160041134
"73",0.737393840371985
"74",1.76847771187233
"75",1.0044923291276
"76",0.703718828728808
"77",0.826829452766213
"78",0.612531878277937
"79",0.590113736666763
"80",0.929952215594735
"81",1.21707296034208
"82",1.18021818610894
"83",0.807075821522039
"84",1.01588392323393
"85",0.895547302307671
"86",0.628840047101677
"87",0.610873402105798
"88",1.12767482617223
"89",0.928479958138521
"90",1.16708659485288
"91",0.737256469045307
"92",0.733019933095001
"93",1.04120976202289
"94",1.06678519436236
"95",1.16657693175833
"96",1.22543213261904
"97",1.3838979472672
"98",0.90696426380338
"99",0.933641693593472
"100",0.849566613213331
