"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0377514792899408,0.0362130177514793,0.0362130177514793,0.0377514792899408,0.0336094674556213
"2",0.0339644970414201,0.0357396449704142,0.0357396449704142,0.0339644970414201,0.0391715976331361
"3",0.0259171597633136,0.0259171597633136,0.0259171597633136,0.0259171597633136,0.0249704142011834
"4",0.0262721893491124,0.0253254437869822,0.0253254437869822,0.0262721893491124,0.0262721893491124
"5",0.0289940828402367,0.0288757396449704,0.0288757396449704,0.0289940828402367,0.0364497041420118
"6",0.0158579881656805,0.0155029585798817,0.0155029585798817,0.0158579881656805,0.0128994082840237
"7",0.0418934911242604,0.0411834319526627,0.0411834319526627,0.0418934911242604,0.0447337278106509
"8",0.0363313609467456,0.0376331360946746,0.0376331360946746,0.0363313609467456,0.0448520710059172
"9",0.0339644970414201,0.0375147928994083,0.0375147928994083,0.0339644970414201,0.0435502958579882
"10",0.0544378698224852,0.0533727810650888,0.0533727810650888,0.0544378698224852,0.0565680473372781
"11",0.0162130177514793,0.0155029585798817,0.0155029585798817,0.0162130177514793,0.0169230769230769
"12",0.0302958579881657,0.0279289940828402,0.0279289940828402,0.0302958579881657,0.029585798816568
"13",0.025207100591716,0.0242603550295858,0.0242603550295858,0.025207100591716,0.0281656804733728
"14",0.0468639053254438,0.0456804733727811,0.0456804733727811,0.0468639053254438,0.050887573964497
"15",0.0267455621301775,0.0293491124260355,0.0293491124260355,0.0267455621301775,0.0314792899408284
"16",0.0420118343195266,0.0442603550295858,0.0442603550295858,0.0420118343195266,0.0392899408284024
"17",0.0455621301775148,0.0423668639053255,0.0423668639053255,0.0455621301775148,0.033491124260355
"18",0.0564497041420118,0.054792899408284,0.054792899408284,0.0564497041420118,0.0592899408284024
"19",0.0328994082840237,0.0324260355029586,0.0324260355029586,0.0328994082840237,0.0355029585798817
"20",0.0203550295857988,0.0233136094674556,0.0233136094674556,0.0203550295857988,0.0271005917159763
"21",0.0311242603550296,0.0299408284023669,0.0299408284023669,0.0311242603550296,0.0325443786982249
"22",0.0240236686390533,0.0203550295857988,0.0203550295857988,0.0240236686390533,0.0209467455621302
"23",0.0286390532544379,0.0298224852071006,0.0298224852071006,0.0286390532544379,0.0336094674556213
"24",0.0398816568047337,0.0392899408284024,0.0392899408284024,0.0398816568047337,0.0331360946745562
"25",0.010887573964497,0.0115976331360947,0.0115976331360947,0.010887573964497,0.0107692307692308
"26",0.0188165680473373,0.0197633136094675,0.0197633136094675,0.0188165680473373,0.0191715976331361
"27",0.0460355029585799,0.0466272189349113,0.0466272189349113,0.0460355029585799,0.0497041420118343
"28",0.0302958579881657,0.0328994082840237,0.0328994082840237,0.0302958579881657,0.0408284023668639
"29",0.0171597633136095,0.0196449704142012,0.0196449704142012,0.0171597633136095,0.0279289940828402
"30",0.0197633136094675,0.0194082840236686,0.0194082840236686,0.0197633136094675,0.0157396449704142
"31",0.0202366863905326,0.02,0.02,0.0202366863905326,0.0205917159763314
"32",0.049585798816568,0.053491124260355,0.053491124260355,0.049585798816568,0.0648520710059172
"33",0.0416568047337278,0.0416568047337278,0.0416568047337278,0.0416568047337278,0.0422485207100592
