"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0587001533252768,0.0807770157115305,0.100259923116272,0.0566044444278511
"2",0.0863367257637211,0.128041398401206,0.160375835370162,0.0921564108551635
"3",0.071230603190319,0.123829963739397,0.15792093501243,0.0898457671086391
"4",0.0788875473518012,0.104269648275887,0.11658509104065,0.0844885939982406
"5",0.115016646871186,0.145074783051502,0.155285252901144,0.125322672523535
"6",0.0901559910997688,0.115922367313546,0.160557342398354,0.107808873875006
"7",0.120349175162919,0.132870921498915,0.148786146962075,0.124727166900156
"8",0.151098609771943,0.179549402237239,0.225214482616783,0.174894109765158
"9",0.161037821719027,0.180334480628719,0.216837687350284,0.182328483712843
"10",0.183466763463425,0.211081734549949,0.252322425076574,0.225499664463136
"11",0.209670069121633,0.236254537215408,0.250955005516056,0.257618670554225
"12",0.315311279099916,0.333512667355216,0.347043482949424,0.363433602475513
"13",0.256974260986315,0.310124525731233,0.356200743284187,0.391368763130985
"14",0.257350100566126,0.275875271903034,0.273979341186858,0.35451318923488
"15",0.331320746550583,0.314793685201979,0.354924211508183,0.373757309382476
"16",0.387549343914255,0.397071533831262,0.413660427940144,0.49210237786009
"17",0.283132673055738,0.301983763916676,0.310889126877328,0.471962390084918
"18",0.388312391206011,0.38684203455074,0.369941498817584,0.545143200856448
"19",0.350683385453942,0.362407605037218,0.346558807358212,0.65259308550594
"20",0.511511595202549,0.505613204319275,0.528788334957361,0.791812441354779
"21",0.457394878955142,0.436382740646659,0.451833473531636,0.755053542614747
"22",0.6768356928683,0.712435849086544,0.673332557662485,1.33588081047162
"23",0.573266021223689,0.545474073964582,0.587267086016789,0.976690232415284
"24",0.663731893785343,0.707765669987802,0.649321928270661,1.62052205706286
"25",0.702602486385525,0.71914179026973,0.709298850739105,1.79109831932894
