"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.0774159563667128,0.0791052056894317,0.0848704214654059,0.085961702189272,7.74159563667128,7.91052056894317,8.48704214654059,8.59617021892721
"2",0.0806932538252731,0.0821360769016222,0.0842607003232773,0.0876837946307967,8.06932538252731,8.21360769016222,8.42607003232773,8.76837946307967
"3",0.0953918175654547,0.0952898262144397,0.102372559689305,0.10319064793977,9.53918175654548,9.52898262144397,10.2372559689305,10.319064793977
"4",0.099416344463792,0.10133628967384,0.103179169460054,0.11016025079057,9.9416344463792,10.133628967384,10.3179169460054,11.016025079057
"5",0.0980074488049059,0.0957123507093723,0.0977745866382323,0.0942164622297737,9.80074488049059,9.57123507093723,9.77745866382324,9.42164622297737
"6",0.0882090902263895,0.0903047518153672,0.0924952217016065,0.0958446903046286,8.82090902263894,9.03047518153672,9.24952217016066,9.58446903046285
"7",0.101679168320543,0.104922540487392,0.113232959745253,0.113012811279213,10.1679168320543,10.4922540487392,11.3232959745253,11.3012811279213
"8",0.11586652538804,0.113763670756904,0.116725957418921,0.117632606274509,11.586652538804,11.3763670756904,11.6725957418921,11.7632606274509
"9",0.0922365129610586,0.093122646389358,0.0916656306390517,0.0988415397110427,9.22365129610586,9.3122646389358,9.16656306390517,9.88415397110426
"10",0.101807915076284,0.0968974578148719,0.0997342844265976,0.0967923849759408,10.1807915076284,9.68974578148719,9.97342844265976,9.67923849759408
"11",0.0836574331957743,0.0833703160248767,0.083975898358035,0.090489710693892,8.36574331957743,8.33703160248768,8.3975898358035,9.04897106938921
"12",0.0830344865502354,0.0802863979671463,0.0905387142988996,0.0818261304543544,8.30344865502355,8.02863979671463,9.05387142988996,8.18261304543544
"13",0.0947909476083564,0.0952072047947063,0.0989754380252238,0.102882464414578,9.47909476083564,9.52072047947063,9.89754380252238,10.2882464414578
"14",0.0832992133247834,0.0913590890950666,0.0943769556588711,0.104291180144166,8.32992133247835,9.13590890950666,9.4376955658871,10.4291180144166
"15",0.0909581064718787,0.0992091417884147,0.102067123940575,0.113111732999949,9.09581064718787,9.92091417884147,10.2067123940575,11.3111732999949
"16",0.0828284717049302,0.0872669279339731,0.0899188402794998,0.0965514469922832,8.28284717049302,8.72669279339731,8.99188402794998,9.65514469922831
"17",0.0964602152998309,0.101368524654206,0.102070223398455,0.111657395263849,9.64602152998309,10.1368524654206,10.2070223398455,11.1657395263849
"18",0.0935009641148334,0.0983049586581736,0.100837329630331,0.108287042770501,9.35009641148335,9.83049586581736,10.0837329630331,10.8287042770501
"19",0.103342489800415,0.0981422779315902,0.100258119176548,0.10100654144875,10.3342489800415,9.81422779315902,10.0258119176548,10.100654144875
"20",0.0777281508118585,0.0797756233284998,0.0809277329122675,0.0901495686971251,7.77281508118584,7.97756233284998,8.09277329122675,9.01495686971251
"21",0.0903937908613002,0.0906386538038355,0.0957865974551872,0.0984532349022904,9.03937908613001,9.06386538038355,9.57865974551872,9.84532349022903
"22",0.0838116674638369,0.0776135988306085,0.0855189118333744,0.0805545779398299,8.3811667463837,7.76135988306085,8.55189118333744,8.05545779398299
"23",0.0941194109530984,0.0955981829682753,0.100350859232897,0.099351273750159,9.41194109530984,9.55981829682753,10.0350859232897,9.93512737501589
"24",0.0941241970595173,0.0966303037475906,0.101287566528279,0.102842230383725,9.41241970595172,9.66303037475906,10.1287566528279,10.2842230383725
"25",0.0904431257500798,0.0939371596590326,0.103776878089459,0.104157755886963,9.04431257500798,9.39371596590325,10.3776878089459,10.4157755886963
"26",0.0752773335286468,0.0785293338783148,0.0771816000327699,0.0854523457672026,7.52773335286468,7.85293338783148,7.71816000327699,8.54523457672025
"27",0.0903433786849445,0.0835835314110682,0.0846154534715662,0.0809690108400907,9.03433786849446,8.35835314110682,8.46154534715661,8.09690108400908
"28",0.101149483101868,0.104005936792153,0.106608326221149,0.111598206134875,10.1149483101869,10.4005936792153,10.6608326221149,11.1598206134875
"29",0.103279434041207,0.106567011749367,0.107902519670335,0.112284341098909,10.3279434041207,10.6567011749367,10.7902519670335,11.2284341098909
"30",0.110582454234819,0.113444885972638,0.116257692793745,0.124438752739376,11.0582454234819,11.3444885972638,11.6257692793745,12.4438752739376
"31",0.0846564016510028,0.0873475486177087,0.0878871793410118,0.0968731155699049,8.46564016510028,8.73475486177087,8.78871793410118,9.6873115569905
"32",0.0869147338855654,0.0893910537017477,0.0925824256512635,0.0958708850735446,8.69147338855654,8.93910537017477,9.25824256512635,9.58708850735446
"33",0.0748636846877246,0.0745744919002493,0.0732599289942316,0.078775669490985,7.48636846877246,7.45744919002493,7.32599289942316,7.8775669490985
"34",0.094883329701538,0.0947910593048277,0.0981359589559189,0.100783398231834,9.4883329701538,9.47910593048277,9.81359589559188,10.0783398231834
"35",0.101867472411021,0.101827248598446,0.110537289121541,0.107331916304613,10.1867472411021,10.1827248598446,11.0537289121541,10.7331916304613
"36",0.0879141827534576,0.0877887142698485,0.0940696268958794,0.0919316740373173,8.79141827534576,8.77887142698485,9.40696268958795,9.19316740373173
"37",0.0891234312579157,0.0963936874287843,0.100390426475279,0.113506110874785,8.91234312579157,9.63936874287843,10.0390426475279,11.3506110874785
"38",0.0926802939489802,0.0931846410811759,0.0970773139891125,0.0990417161549378,9.26802939489802,9.31846410811758,9.70773139891124,9.90417161549378
"39",0.0949222620448633,0.0974067145919518,0.0945172281993663,0.100631669047374,9.49222620448633,9.74067145919518,9.45172281993664,10.0631669047373
"40",0.0970181016428726,0.0973532509204435,0.0943555503360769,0.0993951654652428,9.70181016428726,9.73532509204435,9.43555503360769,9.93951654652428
"41",0.0992320566140299,0.10154848127792,0.0974386446622589,0.104272388707432,9.92320566140299,10.154848127792,9.74386446622589,10.4272388707432
"42",0.0877327092438924,0.0915407803779141,0.0934935510650066,0.0994715488753779,8.77327092438924,9.15407803779141,9.34935510650067,9.94715488753779
"43",0.111552530939302,0.119151696342764,0.124405335842638,0.135819326077174,11.1552530939302,11.9151696342764,12.4405335842638,13.5819326077174
"44",0.0961722457930644,0.102684032681462,0.0918368240634759,0.107367401216105,9.61722457930644,10.2684032681462,9.18368240634759,10.7367401216105
"45",0.0943755724715295,0.0975995517840499,0.105641200310389,0.10695437350046,9.43755724715295,9.75995517840498,10.5641200310389,10.695437350046
"46",0.089617145000044,0.0915859099443738,0.0902892003279183,0.096804930995187,8.96171450000441,9.15859099443739,9.02892003279183,9.68049309951869
"47",0.106483925102173,0.106988866557105,0.114164013101083,0.11402391840027,10.6483925102173,10.6988866557105,11.4164013101083,11.402391840027
"48",0.0715378122194406,0.0729792450781465,0.0772401344172536,0.0757779329611166,7.15378122194406,7.29792450781465,7.72401344172536,7.57779329611166
