"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.00912851681207725,0.00924027056170964,0.00924027056170964,0.00912851681207725,0.00905793549651995
"2",0.0100362709538281,0.00996372904617194,0.00996372904617194,0.0100362709538281,0.00998333496716008
"3",0.015755318106068,0.0157592392902657,0.0157592392902657,0.015755318106068,0.0156886579747084
"4",0.010795020096069,0.0107460052935987,0.0107460052935987,0.010795020096069,0.0110381335163219
"5",0.00825997451230271,0.0083148710910695,0.0083148710910695,0.00825997451230271,0.008130575433781
"6",0.00713655523968238,0.00713655523968238,0.00713655523968238,0.00713655523968238,0.00727379668659935
"7",0.0108616802274287,0.0108342319380453,0.0108342319380453,0.0108616802274287,0.0108538378590334
"8",0.0144456425840604,0.0145907263993726,0.0145907263993726,0.0144456425840604,0.0145789628467797
"9",0.0148769728457994,0.0148083521223409,0.0148083521223409,0.0148769728457994,0.0148750122537006
"10",0.0113400646995393,0.0114243701597883,0.0114243701597883,0.0113400646995393,0.0112028232526223
"11",0.0123713361435153,0.0123811391040094,0.0123811391040094,0.0123713361435153,0.0125203411430252
"12",0.00816194490736202,0.00817959023625135,0.00817959023625135,0.00816194490736202,0.00824232918341339
"13",0.0110087246348397,0.0109930398980492,0.0109930398980492,0.0110087246348397,0.0110655818057053
"14",0.00911479266738555,0.00905401431232232,0.00905401431232232,0.00911479266738555,0.00884619154984806
"15",0.0143358494265268,0.0143750612685031,0.0143750612685031,0.0143358494265268,0.0143378100186256
"16",0.00804823056563082,0.00805215174982845,0.00805215174982845,0.00804823056563082,0.00807763944711303
"17",0.0136143515341633,0.0136104303499657,0.0136104303499657,0.0136143515341633,0.013743750612685
"18",0.0120968532496814,0.0121066562101755,0.0121066562101755,0.0120968532496814,0.012269385354377
"19",0.0128261935104402,0.0127869816684639,0.0127869816684639,0.0128261935104402,0.0130104891677287
"20",0.012553671208705,0.012522301735124,0.012522301735124,0.012553671208705,0.0125595529850015
"21",0.0105166160180374,0.0105891579256936,0.0105891579256936,0.0105166160180374,0.0105538672679149
"22",0.012459562787962,0.0124713263405548,0.0124713263405548,0.012459562787962,0.0121733163415351
"23",0.0110616606215077,0.011069502989903,0.011069502989903,0.0110616606215077,0.011132241937065
"24",0.0152534065287717,0.0152553671208705,0.0152553671208705,0.0152534065287717,0.0153004607391432
"25",0.0102127242427213,0.0101990000980296,0.0101990000980296,0.0102127242427213,0.0101127340456818
"26",0.00818939319674542,0.00819723556514067,0.00819723556514067,0.00818939319674542,0.00825997451230271
"27",0.0126967944319184,0.0125164199588276,0.0125164199588276,0.0126967944319184,0.0125419076561121
"28",0.0141456719929419,0.0141201842956573,0.0141201842956573,0.0141456719929419,0.0140515635721988
"29",0.0115674933830017,0.0116400352906578,0.0116400352906578,0.0115674933830017,0.0115812175276934
"30",0.0213959415743555,0.0214763258504068,0.0214763258504068,0.0213959415743555,0.0217645328889325
"31",0.0107812959513773,0.0109165768061955,0.0109165768061955,0.0107812959513773,0.0109420645034801
"32",0.00883050681305755,0.00884227036565043,0.00884227036565043,0.00883050681305755,0.00874620135280855
"33",0.0093481031271444,0.00936182727183609,0.00936182727183609,0.0093481031271444,0.00923830996961082
"34",0.0106342515439663,0.0106440545044603,0.0106440545044603,0.0106342515439663,0.0110538182531124
"35",0.0127771787079698,0.0128144299578473,0.0128144299578473,0.0127771787079698,0.0126713067346339
