"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0892817369725634,0.0863521672138939,0.0934996184830726,0.0922753218914876
"2",0.100269961452293,0.101347943751699,0.105453342403737,0.106583682482777
"3",0.0816581079594434,0.0820614494374729,0.0825062017634673,0.0844927999633546
"4",0.0825750462595888,0.0855739491975422,0.0888628266382285,0.095935650104604
"5",0.0853601184244984,0.0860530766245584,0.0877601040791092,0.0944960211150871
"6",0.0755725494968326,0.0796643200307026,0.0800596888571009,0.092795826591383
"7",0.108846774972341,0.111524189045948,0.116784696230641,0.121214570040138
"8",0.0748425559854123,0.0762978755079003,0.0805342577748039,0.0846981411721721
"9",0.100394855198863,0.107522726750716,0.105374183926554,0.117321237136485
"10",0.088697584789253,0.0894677619567299,0.0907312571914474,0.0932872443013654
"11",0.0909907861038285,0.0941613491231058,0.0958209121679318,0.0973322528658593
"12",0.0921209043719697,0.0909636286855229,0.0935738755754266,0.0922462754194874
"13",0.0765826608524544,0.0799816975869481,0.0858914722045851,0.0873557010963732
"14",0.0823531210314634,0.0790453327980401,0.0859313545520243,0.0852133476484307
"15",0.084984219634174,0.0885358451707166,0.0914055464147192,0.0988584153151175
"16",0.085527288326968,0.0866430721370377,0.0881854898553544,0.0935908357308423
"17",0.0777340821975371,0.0801355368437308,0.0819593727936152,0.0854316525645206
"18",0.0891981578608354,0.0902022455326427,0.0935348117528055,0.0958540328319356
"19",0.0967945125523054,0.0957173750799192,0.094379798489463,0.0962745108624423
"20",0.0929991171995906,0.0933126197353932,0.0921873465686011,0.0956284776115057
"21",0.105700104584052,0.114548522312103,0.115647042375032,0.128805783169754
"22",0.0611743233582803,0.0653603238652436,0.0686255654510699,0.070805012745017
"23",0.0875658094526962,0.0919377866516118,0.0905098741107775,0.100621807042853
"24",0.0934022073483793,0.0977114053298778,0.104597580874216,0.110393786801327
"25",0.0798709813915046,0.0868377448679902,0.0878191973930226,0.100322779913215
"26",0.0948247915191096,0.0941823955616523,0.0939306865563979,0.0939967075914722
"27",0.113200658925783,0.115481372862393,0.115905963237928,0.123241475345074
"28",0.08625957535852,0.0890960658732194,0.0862928398130325,0.0925606347237366
"29",0.0907078965405995,0.0936318200848771,0.102110131651373,0.103337682796033
"30",0.0765515743549171,0.0794816906649147,0.08241697334446,0.0858647383444875
"31",0.0896268123454774,0.0958031594766365,0.0986245866650238,0.106810397048268
