"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.00950217172035555,0.0181751259599701,0.0243867750722562,0.00952645105360007
"2",0.0120176360905707,0.0168974913188614,0.0279906338318305,0.0116240229738032
"3",0.0119259119676647,0.0186841169336916,0.0301568501274805,0.0119928337231359
"4",0.0146694325858153,0.0202431237619531,0.0359741493571128,0.0139327845379332
"5",0.0116288743734355,0.0174609102599698,0.0262684506119192,0.0110564535547474
"6",0.012320128170653,0.0184172153303703,0.0328778443368586,0.0117139673509596
"7",0.0198319027844577,0.0258471060640838,0.0319917261579469,0.019504397625704
"8",0.0197543388104152,0.0235310638759821,0.048409762609055,0.0191358331196995
"9",0.0195818187943598,0.0276211072067335,0.0549311681342129,0.0213628849161967
"10",0.0247174316686239,0.0311920382924605,0.0480251201368222,0.02582537196547
"11",0.0299565869822081,0.035188486134022,0.0441563885072202,0.0315879079386276
"12",0.0387855662175129,0.0492179164807407,0.0507114837997699,0.0384512557778711
"13",0.0274166329671739,0.0378919349770847,0.0509552098519158,0.0276920594743955
"14",0.0362012819344462,0.0330221059238082,0.0551548444341371,0.0327231166766591
"15",0.0382150233467528,0.0478250135093709,0.0594897856567092,0.041950354630496
"16",0.0449650367135313,0.0495855426387437,0.0535601235295926,0.0437271519418538
"17",0.0469578142024813,0.0526671763441085,0.0646420713298658,0.0463288797818583
"18",0.0461213619783692,0.0494229249453262,0.0558150665382201,0.0446047280561035
"19",0.0541000983852647,0.0606688629870348,0.0753916586176322,0.0612478844153057
"20",0.0641481034565962,0.0731773419861173,0.075815861266078,0.0642258536019506
"21",0.059115568055362,0.0594209695380358,0.0728734294347114,0.0606555155760138
"22",0.0615353307946959,0.0695048437446302,0.0870656970819631,0.0723947241093265
"23",0.0664609625934646,0.0718430870517109,0.0812177400876739,0.0702088527543768
"24",0.0618427630009155,0.0719925792753167,0.0925321010428176,0.0783285745234362
"25",0.0923821965305291,0.102795215140025,0.103963433670109,0.0938800437142492
"26",0.105687514101691,0.111523206278693,0.119517439750387,0.115942418276365
"27",0.0905052226383176,0.0957204888213746,0.110405836870579,0.110876316881234
"28",0.106744498628497,0.108467705566324,0.117568834106739,0.12485289929989
"29",0.178400536634149,0.191976891367537,0.2114764408651,0.221833901889394
"30",0.107316760075586,0.109981959465319,0.125414792227757,0.119469995005291
"31",0.149161707698929,0.137282428803034,0.160784355682943,0.158201532508623
"32",0.127445792114341,0.139480847830222,0.158613924979265,0.18434217834655
"33",0.164131330313741,0.172789379442041,0.191375428059023,0.225019316298881
"34",0.163525083792273,0.175104768365157,0.175172139710595,0.254612280121993
"35",0.201324747990951,0.212271499343228,0.224828074129059,0.269824393370346
"36",0.212975652044363,0.231836530899381,0.217042711320223,0.318324489129898
"37",0.213825646793434,0.216118248471043,0.224785560783024,0.283707044891787
"38",0.212676096662853,0.211953042781489,0.226106080240553,0.310915539415877
"39",0.228640996736754,0.236642261452014,0.230458375297178,0.325766929722575
"40",0.236167691468544,0.248702015361138,0.261136536615625,0.368836241268076
"41",0.293123264479318,0.289936649315974,0.292189739343803,0.4127438040609
"42",0.314073585894895,0.315632081325255,0.333720250210165,0.463463432521924
"43",0.282591608328333,0.289160152681348,0.31103980962509,0.513646133805059
"44",0.320497825848819,0.331060742193234,0.321731518314146,0.601808954918149
"45",0.345337066300505,0.357983034643757,0.363738271545695,0.685061279151668
"46",0.288353191874375,0.283334162101261,0.292077181915434,0.559314869192018
"47",0.313722907076425,0.313561607355937,0.335043552358611,0.592204002878734
"48",0.337911971389682,0.346566214277796,0.344916395903066,0.804043544142877
"49",0.415290238780071,0.438974203060953,0.392039702377747,1.08890954080428
"50",0.537423232282596,0.536922241073507,0.582939102965135,0.940706016227807
