"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0173606516314166,0.0203893268597334,0.0381554303668119,0.0172833048665128
"2",0.0175589279611582,0.0199062690306576,0.0345006737869717,0.0173115102471254
"3",0.029714699162053,0.0305282010235096,0.0412197827108569,0.0284861456171877
"4",0.0232342155895822,0.0272033761532524,0.0372638409752728,0.0237409894451471
"5",0.0278318907763802,0.0333461266402505,0.0415230499443256,0.0291866979798686
"6",0.041016822064069,0.0414498694265307,0.0645301137053098,0.039947653093484
"7",0.0311813702664822,0.0358134135050624,0.0613908927230165,0.0331187253005004
"8",0.0565911174216022,0.0655275637986126,0.093285206059869,0.0624556813806622
"9",0.0566995104309364,0.0572768884128598,0.079227273431981,0.0564130288563754
"10",0.0758842736238569,0.0827707147366939,0.09436279597493,0.0822142985652771
"11",0.0841262112139794,0.0877215313137327,0.116259124445224,0.0885450514436882
"12",0.0793966662388708,0.0891023793585644,0.119967224029238,0.0940861650083322
"13",0.103934945573786,0.106883648544021,0.119398018516145,0.111391153496315
"14",0.110098310706812,0.11936486328159,0.142177062536127,0.129449989872512
"15",0.0979125232315327,0.0994967641301197,0.110708778241915,0.107118481594711
"16",0.124571401906788,0.131222869762164,0.149660891374782,0.1494987349158
"17",0.188145252265053,0.201362936023389,0.230796202351733,0.233099626664353
"18",0.160115765926657,0.16051834448987,0.187447829752115,0.184787281766854
"19",0.179706756901433,0.188819530460049,0.205352121269561,0.24114689502842
"20",0.21549750234215,0.223811507245059,0.24971327233785,0.29956086079759
"21",0.315695741172489,0.321072872056124,0.336358520759338,0.385537946068833
"22",0.26565811933713,0.279686057986449,0.275549145874376,0.388867804467174
"23",0.292568099858504,0.296062274471083,0.29282416990305,0.402976856652882
"24",0.240688973602808,0.243775734629562,0.262426689727866,0.381575330483093
"25",0.327525279962852,0.334546899623124,0.341769945227438,0.548100060208002
