"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0316956380589356,0.0840584175615206,0.0957584601049456,0.0330302249980978
"2",0.0388921374892968,0.0736673468196729,0.100338472867453,0.0384410504248045
"3",0.0430146530315712,0.089318320690478,0.100073363266159,0.0455697195584307
"4",0.0697438796673531,0.0975643913864352,0.118657795253983,0.0709202221944784
"5",0.0610512235841926,0.0979573348970642,0.137792324617918,0.0663190992977458
"6",0.0687753182812614,0.14452279989442,0.174774423291463,0.0864053242005128
"7",0.105941003371028,0.15055504549767,0.182500364586907,0.118495217060894
"8",0.0854400585004854,0.118517325203623,0.148180386190575,0.0957210739630074
"9",0.141886214184363,0.173339421341995,0.189789140888094,0.160186633454398
"10",0.16480520652379,0.2060750606451,0.240732918615279,0.200244628407248
"11",0.147501946324097,0.177985940030234,0.204119359644727,0.183954044052398
"12",0.236812913023656,0.248126481281896,0.270253842519636,0.258742737492002
"13",0.250438578330773,0.279308967242496,0.30752688247159,0.331810098474173
"14",0.301397890051795,0.306425155052095,0.342480245796109,0.348461219828445
"15",0.361382280598982,0.366329990856328,0.369849116886081,0.447216268739109
"16",0.435070067771439,0.493867905174626,0.474993533433735,0.719616786727585
"17",0.417401325561438,0.397110091339345,0.44013358551633,0.514067159427638
"18",0.493461297367898,0.500236561810201,0.523151100180638,0.870629411110816
"19",0.488344554707599,0.50393340459547,0.484754304725154,0.983771206774913
"20",0.538127345651251,0.528100957186991,0.540463946392312,1.2542978344466
"21",0.625643168809035,0.605919121305781,0.655745148661453,1.50241392349224
"22",0.626046263649383,0.641719360251234,0.614251383644053,1.76034396794698
"23",0.750387489054435,0.76047629309426,0.763554937598208,2.30844337879135
"24",0.95747173593887,0.952887443074807,0.964860034500841,2.66050724640847
"25",0.962801667013709,1.0019761586051,0.954224900403219,3.83740104039915
