"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0372851894058175,0.0208434235691735,0.0228455914043275,0.0251817508171662
"2",0.0105033901994973,0.0108564009488045,0.0103577619661151,0.0303106799744817
"3",0.0385871076816566,0.0290240972609813,0.021098730118087,0.0189146367005684
"4",0.0218105036312766,0.010683076842168,0.00748992494842865,0.0150994343473261
"5",0.0156677578339122,0.00816849889370629,0.00658863298275488,0.0236317208979563
"6",0.0197299300731204,0.0129356977164939,0.00829619378057106,0.019134830222144
"7",0.055883370135247,0.0410820807827787,0.0322114709238276,0.0399196353786186
"8",0.054467810126883,0.0585063797908044,0.0520740858396685,0.0775512069461217
"9",0.0351747222944387,0.0183376207424722,0.0154848558424484,0.0566831016889869
"10",0.0265930203213883,0.0152121939150833,0.015647297609926,0.040844291874311
"11",0.015587465177475,0.0333975887682811,0.0181107949170394,0.0713103539335366
"12",0.0165269511029949,0.00971125163207814,0.00988954067492486,0.028756005265523
"13",0.0653519002414292,0.045689444093431,0.0393205147550256,0.102078520666546
"14",0.00938035139711257,0.0113725032515812,0.0117950956185671,0.0276993526512307
"15",0.0275429298562055,0.0216103569221898,0.00702396641458264,0.0109650400169949
"16",0.0516106314708678,0.0369323160681438,0.0416869860439565,0.0564846631012291
"17",0.0282932335769194,0.00794883082314326,0.00760852863823506,0.0406230144015067
"18",0.0417739539167708,0.032082187382415,0.0231526063932076,0.0436392461327261
"19",0.0056150129483719,0.00422638208922549,0.00333605107805224,0.0625329240407029
"20",0.0114416404107218,0.0227603875632057,0.0167650496972253,0.0479426261155027
"21",0.0520779313552912,0.0290867409733266,0.0258945898156706,0.0135349342825108
"22",0.0205259960996512,0.0187575622859252,0.0158254417164782,0.0163935841153696
"23",0.035043730376803,0.0232314524057554,0.0186399742383168,0.0124691870730713
"24",0.0174895917408087,0.0139449639046805,0.00820172431385654,0.0208184825053278
"25",0.0218086867082034,0.0172922898511015,0.0124969593424212,0.019620960556958
"26",0.0163504182319291,0.0293534487745741,0.0216499716130104,0.0668364162879245
"27",0.00989206384527048,0.0125801123245665,0.0139162898745337,0.0302046386126186
"28",0.0283864185465936,0.0173976564284968,0.00523123826034601,0.00606971979859955
"29",0.0152845725148961,0.0152843600818439,0.00580204726130367,0.0318820078745022
"30",0.0131823249876986,0.0142722977927493,0.00765904127165327,0.0367176633653546
"31",0.00923399929864782,0.0115269312644748,0.00837957618598578,0.0192111002128894
"32",0.0357492288481346,0.0217836155148192,0.0168308465570952,0.0200170144391338
"33",0.0299654760236232,0.016455894326369,0.0197361611594656,0.0528949020237019
"34",0.0108812130189836,0.0144057443941754,0.0114476169406864,0.0265182050758424
"35",0.0386253601875201,0.0349444653340629,0.0225950800002698,0.0650397253062063
