"","var_true_theta"
"1",0.559793283077825
"2",0.646971769152821
"3",0.871545975884057
"4",0.805857821435461
"5",0.813108935526329
"6",1.0861377468314
"7",1.02876626510545
"8",0.8485530357439
"9",1.17354914619296
"10",1.38144928607427
"11",1.19516256424695
"12",0.865747647721632
"13",0.64393355660596
"14",0.595665253833397
"15",1.08930975489439
"16",0.879317212334715
"17",0.58156741717404
"18",0.976935906105628
"19",0.814481376435625
"20",0.959587758216706
"21",1.2928410131356
"22",0.989152598988869
"23",1.35879542986273
"24",1.22378950016453
"25",0.909138549940225
"26",0.768104977024195
"27",0.848450580063888
"28",0.864621084511289
"29",0.881472552384067
"30",1.58616743811902
"31",0.726949785100336
"32",1.27894933452984
"33",1.41854038473081
"34",1.0549367138028
"35",0.974861417288937
"36",0.485241621206962
"37",0.890947030906849
"38",1.02285566788983
"39",1.09310596258851
"40",0.595496087769765
"41",0.518631635320652
"42",0.513835225149508
"43",1.11544551348494
"44",1.36660613446827
"45",1.35588938913962
"46",0.541854119771296
"47",1.35620830984348
"48",1.08316816989506
"49",1.36439287028627
"50",0.450038178571395
"51",1.28567244604647
"52",1.08816088359654
"53",1.01864508091975
"54",1.38406801071123
"55",1.14329064792572
"56",1.42403921808445
"57",1.00338182817454
"58",1.11517812337561
"59",0.828101696221705
"60",1.21210987820628
"61",0.759843249280816
"62",1.10563929927514
"63",1.27284554305448
"64",1.23426659845605
"65",0.828501011686201
"66",1.47459928041484
"67",1.00728041926171
"68",0.449608394043389
"69",0.683703726647591
"70",1.30093992160226
"71",1.36795391788556
"72",1.63877494250876
"73",0.783658577438596
"74",1.25337010575187
"75",0.588319114386375
"76",1.2793972158411
"77",0.533002572954285
"78",1.13516005948555
"79",1.19153000687603
"80",1.18142599960503
"81",1.05118181379919
"82",0.752588090247995
"83",1.01363322853881
"84",1.04540619151224
"85",1.38501552033338
"86",1.07270820475916
"87",0.615891350765732
"88",0.558499266983353
"89",1.08648694458894
"90",1.27905808479721
"91",1.04435365993684
"92",0.749860620066155
"93",0.853654874251884
"94",0.270867021724732
"95",0.669599308693542
"96",1.34158574132322
"97",1.21240902571444
"98",0.920540195104453
"99",0.871560534675016
"100",1.01903027829324
