"","var_true_theta"
"1",1.1817051190915
"2",0.926742271963674
"3",0.830480625936786
"4",1.01993241611396
"5",0.734467066630315
"6",1.64109110540887
"7",0.8808043438703
"8",0.820071383717986
"9",1.45803527360782
"10",0.805846774043697
"11",1.35440048370521
"12",1.1284915720394
"13",1.12800977550034
"14",0.958738513826431
"15",0.741193984612106
"16",0.902629433636751
"17",1.15829424387901
"18",0.921748188518936
"19",0.812116347732406
"20",1.94780550789182
"21",0.592631856619072
"22",1.18099870944557
"23",1.022368608031
"24",0.905350972982019
"25",1.20577535928342
"26",1.07048233512687
"27",0.690470667281494
"28",0.470500259954189
"29",1.62963360367765
"30",0.906306722458295
"31",1.24361429103626
"32",1.34426650119886
"33",0.81274065006091
"34",0.864992146415633
"35",0.763398363706817
"36",0.635920350138276
"37",0.289398306744195
"38",1.12775115496566
"39",1.0285604633672
"40",1.05558217808528
"41",1.45866323574538
"42",0.6572181804844
"43",1.27598479604995
"44",0.609195408053887
"45",0.605039469094284
"46",1.05045838351134
"47",0.777068707608233
"48",0.784781047783209
"49",0.941215864513918
"50",1.6601824552509
"51",1.10438482293376
"52",0.430652536466135
"53",1.269422569023
"54",1.24630928634784
"55",0.67252030054333
"56",0.9851304355037
"57",0.816571916583577
"58",0.850299960018445
"59",0.799293183477355
"60",1.02658777841656
"61",1.04796983447438
"62",0.804198939816141
"63",1.14119971940937
"64",0.685959098934741
"65",1.2918883112728
"66",0.882580288401961
"67",0.937586695170832
"68",1.00796968008738
"69",0.984838490519122
"70",1.16012829937737
"71",0.799326408855757
"72",1.32885765440104
"73",1.05597108206643
"74",0.847649901221906
"75",1.22606179292755
"76",0.751660261097548
"77",1.23900594594901
"78",1.45350958745823
"79",1.10448398664894
"80",1.22937441966414
"81",0.978018231790563
"82",1.10637661195962
"83",1.19485313773521
"84",0.892592919231364
"85",0.730486877793386
"86",0.934677794304405
"87",1.45811422722526
"88",0.388550601229895
"89",0.938560623415627
"90",0.776715122011912
"91",1.06041738520834
"92",1.10339638150755
"93",1.01186145807426
"94",1.41684414684702
"95",1.15423759095689
"96",1.05466542812819
"97",0.759646625307649
"98",0.811373102734579
"99",0.79934940671434
"100",0.984147806162361
