"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",0.0155317570315161,0.0155317570315161,0.0160101588011226,0.0179016791109214,0.898736455789638,1.02108749729997,1.00881708761714,1.1459521218898
"2",-0.00777048520885766,-0.00777048520885766,-0.00743747687465791,-0.00481643898619813,0.514392361636941,0.624882696376525,0.616308043974958,0.75445622178134
"3",-0.13419824658,-0.13419824658,-0.134272460323434,-0.148006969037816,0.95818922539846,1.08146050242432,1.06663046607098,1.18702263155879
"4",-0.130837374525549,-0.130837374525549,-0.13086419056326,-0.130758967702594,1.23705811237328,1.36663106963416,1.35292500158608,1.53405234212294
"5",0.165329628054221,0.165329628054221,0.1653594269039,0.160698851422511,0.480723090043253,0.590010650264888,0.584787290778505,0.709100064464932
"6",-0.147949259747599,-0.147949259747599,-0.147889165239017,-0.173849685843819,0.525143870380761,0.636337132475922,0.625632538665576,0.842864437832073
"7",-0.0333205794800687,-0.0333205794800687,-0.0319928903802376,-0.0646934645050148,1.08381952087476,1.20926953570829,1.1950057490712,1.38566383343458
"8",-0.179761426625709,-0.179761426625709,-0.180786824836709,-0.162672338871719,1.75471560714544,1.88852518969784,1.87725079854733,1.92863336975596
"9",-0.284182087253352,-0.284182087253352,-0.284084308068161,-0.299511115891092,1.00121303826817,1.12553069267554,1.11891655706114,1.19661452036305
"10",0.0319127628636917,0.0319127628636917,0.0327864863812383,-0.00293147278126019,0.818070388734664,0.939598885939265,0.922509681614822,1.10877266353025
"11",0.144424110577318,0.144424110577318,0.144487946235084,0.14803489425996,1.28501726880337,1.41407113823968,1.40300612488659,1.50921432875546
"12",0.00187283134918772,0.00187283134918773,0.00132393935617145,-0.0123648372885617,0.784294503093475,0.903953561529958,0.898576083295649,1.00876659509232
"13",0.202309346853444,0.202309346853444,0.201899951726479,0.21795318523977,0.771518443438878,0.890586686429919,0.885403775736183,0.92510856783626
"14",-0.0192514348469446,-0.0192514348469446,-0.0189644683649251,0.0169173978980875,0.45619482575303,0.564566053946643,0.554160474696396,0.792534451276713
"15",0.187624437277214,0.187624437277214,0.187339815805219,0.203969120746129,1.1724635943953,1.30039989169182,1.28385665829007,1.54492613071673
"16",0.190768907881355,0.190768907881355,0.19104047413548,0.182237295992965,0.675623897906472,0.791835133777133,0.782544125401611,0.943401932248625
"17",0.0808673610642972,0.0808673610642972,0.0813242117243229,0.103715550150531,0.701747997889223,0.819991522184413,0.811148538723808,0.958431540172659
"18",0.112316554485844,0.112316554485844,0.112144973361232,0.104519446652027,0.554211692591451,0.665513545809739,0.661156009544336,0.719267451558452
"19",0.195393068556836,0.195393068556836,0.195106798133318,0.191477472810179,0.396707866690472,0.501221588772378,0.496500129050794,0.619715085257171
