"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.037435747182758,0.0822185744385076,0.106678637378373,0.0374628172235579
"2",0.0319942878172136,0.0775195491055093,0.102125859649269,0.0340482241541997
"3",0.0422459538428313,0.0686655469199736,0.0940904694818813,0.0411927721913751
"4",0.0569511145094918,0.105134452133189,0.124434100777739,0.059859265346307
"5",0.0432095593911494,0.0687015958474454,0.107376342002785,0.0441294241405689
"6",0.0374128790323248,0.0755361521306964,0.0961203072700987,0.0379099612148342
"7",0.0493442185168953,0.0787701613257536,0.108958930926509,0.0494087492546786
"8",0.0714239463723867,0.117599297412069,0.141481261390586,0.075432695338898
"9",0.0502882192463562,0.0916798173939693,0.149345168958896,0.0551532493477484
"10",0.0826937255905066,0.107479302659869,0.122550822600412,0.0816887776735308
"11",0.0701031619459987,0.098613969684213,0.117396388179957,0.072603002587337
"12",0.0794929937478271,0.115889238693153,0.141076141305829,0.0845362437119231
"13",0.0896335686768951,0.126237161753197,0.166555535393292,0.0979764365034724
"14",0.113531250662412,0.145083879444124,0.207686445690569,0.122029539565606
"15",0.112871834990593,0.140346959347711,0.179244582451537,0.118932758699724
"16",0.138845528490337,0.194445225205152,0.200424035355085,0.166804560242067
"17",0.153605212444679,0.159770058652134,0.191163678872682,0.150577599745396
"18",0.141378976013637,0.220639798746807,0.29202571420934,0.199383565909648
"19",0.16288416928416,0.191731513805157,0.204850398635214,0.185148994916665
"20",0.218033647602836,0.268050514208589,0.286582836844185,0.264903861184452
"21",0.187857630218277,0.203187164740174,0.233074605697895,0.207097802837507
"22",0.178483321515688,0.211222594536899,0.212415471387255,0.216316968018979
"23",0.197811553752551,0.256795344957008,0.269125915444013,0.286705125378379
"24",0.291691798945546,0.295946525548486,0.334017974828259,0.309632723649653
"25",0.310368224154908,0.331483829484314,0.340339518973464,0.371011935627621
"26",0.276897749964738,0.343632020044914,0.343867666755447,0.434528382101753
"27",0.30833937287328,0.34192100885159,0.366794808601201,0.416886869632897
"28",0.291473391328551,0.310257526526765,0.318203307270197,0.389325854767819
"29",0.316284725966682,0.364255385925861,0.377891115118317,0.49186643688279
"30",0.300053355782664,0.339360898168494,0.353064609790367,0.512335083790785
"31",0.490952737971408,0.531686598794789,0.520336944490334,0.705798524248139
"32",0.379697110205156,0.395369786501458,0.390365184103258,0.604760865778736
"33",0.462187364483998,0.494004378566194,0.47162510065379,0.733787399388151
"34",0.585262842202702,0.628092406474462,0.638719540698858,0.923467942294185
"35",0.500107805597187,0.508563675886644,0.499571488587538,0.742693397325815
"36",0.498965188113909,0.489460856227534,0.51555218729697,0.718411387115722
"37",0.468926168370665,0.522364716736872,0.500685325254199,1.05068743226162
"38",0.553249907597462,0.567802124680284,0.561480205533281,1.048063833818
"39",0.547515026336154,0.537677830153667,0.54489151301065,1.13477680146973
"40",0.479644378508848,0.507147382978248,0.500824682635592,1.18621496088538
"41",0.787950221489876,0.789048663086156,0.794089317541801,1.4119116637361
"42",0.564142708329066,0.574117721248895,0.578191895228758,1.45402981366245
"43",0.67794821784625,0.723610018709388,0.704426586053763,1.82809376194417
"44",0.819178400368813,0.869221413597737,0.853318394592225,2.21770008894018
"45",0.867173650434445,0.877199846409158,0.888467061543604,2.56718309855719
"46",0.763876371093668,0.756895007251701,0.75677436475192,2.14312715266855
"47",0.792780814232011,0.803386923426192,0.795729054230512,2.58574915992511
"48",0.884820228575435,0.942098475649911,0.909785363947962,3.4870881359407
"49",0.572763789371914,0.571870606492796,0.566484586878742,2.56634089541789
"50",0.713128883643841,0.741054125494676,0.712316244723625,3.24136248540209
