"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.218264902772639,0.237034169598006,0.237127863535787,0.303750941140821
"2",0.232061270668749,0.232913093648885,0.264043484367216,0.274452297196499
"3",0.258404177666028,0.268891446708878,0.289703950537723,0.337990565562626
"4",0.225786543613087,0.213573897377423,0.239848000276456,0.239533797505652
"5",0.286468674278215,0.271811082725898,0.301335666615789,0.301362757187703
"6",0.256605107372141,0.250612386509386,0.274718379658444,0.288612822455662
"7",0.26390330018454,0.293681749447965,0.328861680308828,0.364951471573633
"8",0.221305698919197,0.2474278195325,0.287700280398037,0.326054118977357
"9",0.20507287234031,0.239062568127425,0.269426389990646,0.319317221433828
"10",0.236434909037243,0.257524239930023,0.263883910207024,0.327019411227211
"11",0.255587656148594,0.269997570000718,0.310171230813666,0.329855726761803
"12",0.294784155226066,0.288647646487222,0.308342398199995,0.328886375817164
"13",0.281877612194448,0.33135601369614,0.351010529855655,0.451420065978907
"14",0.239855082913674,0.239875242117531,0.24273408771455,0.280734022805252
"15",0.22913795376823,0.257555162716392,0.251934987520845,0.341592330047187
"16",0.270286932971964,0.277931056646574,0.286650413101619,0.335051945198014
"17",0.187533676988178,0.193943227348808,0.211954180926709,0.239138192201677
"18",0.191514337943286,0.230878602565373,0.231171291938046,0.318726188486318
"19",0.250429282298078,0.234387140481714,0.257938679504265,0.257277468229604
"20",0.26735912260807,0.312613834877886,0.323416786109946,0.422117784722997
"21",0.219940582858787,0.224903427350551,0.235744837298368,0.275092009861975
"22",0.186050682376013,0.221438472206376,0.239025334859325,0.326557143783262
"23",0.240799178174718,0.241361164141959,0.257503127496117,0.297073457384971
"24",0.161170424327499,0.161904585264988,0.180546251519444,0.20052011370231
"25",0.23085413348632,0.245289707680622,0.256750294104143,0.322186071983494
"26",0.261200053092902,0.283025226680265,0.300229568522905,0.349600047036243
"27",0.212223420617458,0.247234753602936,0.284288538836267,0.337236656247156
"28",0.251554662918793,0.251519018988494,0.273028432376023,0.315421256447834
"29",0.256353481721999,0.278106248496405,0.290404541303186,0.346968521261483
"30",0.261303856765035,0.280155624058688,0.293292454879982,0.349095789231163
"31",0.256763524919972,0.247892780260486,0.272637533984615,0.285672319788423
"32",0.203991765817922,0.217447264408226,0.229011871361624,0.282422730538673
"33",0.276710323649268,0.287710366770944,0.312539784773592,0.343208835910971
"34",0.264796678026573,0.274484149662542,0.287410931131127,0.320807877376806
"35",0.238141224523725,0.264349636126536,0.299285975852239,0.344184568297701
"36",0.273276658609937,0.268251678442544,0.276818544922957,0.312921608839508
"37",0.262287796311967,0.28426361894802,0.308802148010892,0.348323580149146
"38",0.225278966276226,0.2494840241065,0.244989459710056,0.327683048576793
"39",0.268862783229264,0.263102262561642,0.279928273844947,0.288135329999333
"40",0.24503994182235,0.271713582397748,0.280543639415941,0.358142951712607
"41",0.231189108661223,0.22905337843813,0.270876658753447,0.284713229152815
"42",0.236303513895411,0.248104101952807,0.277233828160989,0.316681656095573
"43",0.271514188600966,0.292534011520439,0.307082962464143,0.356552794024147
"44",0.220375540325954,0.234333607740779,0.250835308956476,0.300011421537245
"45",0.215134737854701,0.232820186612454,0.249587750278527,0.3013447850873
"46",0.251869908068796,0.267528441485799,0.286156795703267,0.323072603139055
"47",0.226853808348233,0.251462738213336,0.272061635225238,0.317574177152749
"48",0.262116783399219,0.254886094067625,0.297982338002515,0.284354069904414
"49",0.269740633277026,0.29111629287585,0.30944510743771,0.349267526044683
"50",0.239368499485924,0.248499921718775,0.247352484225488,0.304539595830877
