"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.192317684108496,0.348223959713156,0.427887298042879,0.235622320818975
"2",0.170029865155229,0.280839037864308,0.302148071890354,0.19129963998296
"3",0.185562578089068,0.309597679143982,0.347441072472888,0.216141051922592
"4",0.167430475803176,0.309826170965184,0.362700529075833,0.215182442598979
"5",0.213644212801552,0.418095798335034,0.463568660724358,0.297827659190405
"6",0.200608839353531,0.345503039128663,0.392302228266328,0.262576578199086
"7",0.244537023581302,0.410515638934918,0.494982304046653,0.319076980451096
"8",0.285058936168446,0.435202704588689,0.458553064234214,0.363993413621317
"9",0.230662156262687,0.39332445183238,0.425860293223965,0.336674000419316
"10",0.368408056890738,0.508998455100762,0.544005557820839,0.461776047904183
"11",0.359171264705616,0.598682173461798,0.622166794409123,0.545111455797509
"12",0.273874095731848,0.381840321312323,0.458522864905648,0.37737429256833
"13",0.303559796988101,0.370076023512379,0.421538039327297,0.369365403337317
"14",0.314069871468672,0.461999855351328,0.488329595315994,0.470246850973809
"15",0.304080561170975,0.416855708331426,0.464254658996765,0.479938470898201
"16",0.399002204609236,0.621406954428016,0.723030374159354,0.723708671249921
"17",0.423971389567529,0.504507245167167,0.611108703147835,0.586589833931565
"18",0.316685767876646,0.397930447983163,0.422523809317052,0.485474833711741
"19",0.509983914355157,0.591488688651417,0.623406417921056,0.673051551014571
"20",0.398017331776726,0.457964465911577,0.434533624554843,0.574324259516525
"21",0.59590648477058,0.592225778834362,0.627618853999643,0.730850725164568
"22",0.555956792251967,0.768307300661543,0.78160315229767,1.06722719246296
"23",0.619420043938391,0.803022183644382,0.853742977184875,1.09308320649341
"24",0.593779358019258,0.636944183168237,0.650972262072422,0.857516719687292
"25",0.442799570004524,0.611826928124045,0.59837172924301,0.973223128408456
"26",0.513752740419892,0.604652659884256,0.638350217486034,1.06536202320044
"27",0.423159436157668,0.515081079766517,0.535424737555366,0.934957776630674
"28",0.737388901448134,0.861164117818399,0.836913813907448,1.39922067498608
"29",0.49489919044415,0.597157371639729,0.585569264161922,1.21950374604978
"30",0.46953703568371,0.561015303619403,0.571960875722129,1.39205801430632
"31",0.711521189525718,0.683451255707277,0.732759030428424,1.18648679435115
"32",0.63148661536817,0.679917234705838,0.696793627670322,1.34361918620677
"33",0.704287807268897,0.862579464305341,0.812836857744602,2.06799499812833
"34",0.717343408949258,0.827718361089403,0.860636923570238,1.93275797677814
"35",0.796605657845456,0.736239425678814,0.801820171455894,1.54703345509901
"36",0.868375953209133,0.898535040565977,0.884007308150335,1.9091391369124
"37",0.586333721657149,0.680284069131172,0.677040592651445,1.90091383174782
"38",0.647661190147669,0.729058780871968,0.715237472762175,2.50613941344335
"39",0.735088486014399,0.748198287608812,0.762475237782738,2.23595429464736
"40",0.791398443343456,0.844195870604859,0.815302961509362,2.33119613018575
"41",0.784646453269453,0.839051717012221,0.854817419008464,2.552935628873
"42",0.911092195871424,0.962761042498471,0.941112229043238,2.7695059198719
"43",0.815972270157136,0.870352718310695,0.844127710767319,3.3761066897633
"44",0.83204885719607,0.926895477305819,0.871421068195626,4.20223381459526
"45",0.744445380603922,0.84330490591204,0.819198075016104,3.6929845498584
"46",1.11819593551381,1.06993514896927,1.04641355719227,3.47932904628285
"47",1.03486751020311,1.09585844868141,1.06407262764484,4.55333637176614
"48",0.754563379297787,0.846000332818744,0.818625652579111,4.37680139155436
"49",0.987551849332215,0.969914584741451,1.0073228633502,3.95664733068696
"50",0.862129096359056,0.91298995528841,0.880984072817695,5.62207814737391
