"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0649134948096886,0.0666666666666667,0.0666666666666667,0.0649134948096886,0.0708958093041138
"2",0.0705882352941176,0.07040369088812,0.07040369088812,0.0705882352941176,0.0734179161860823
"3",0.0856286043829296,0.086797385620915,0.086797385620915,0.0856286043829296,0.0851518646674356
"4",0.0797846981930027,0.082722029988466,0.082722029988466,0.0797846981930027,0.087843137254902
"5",0.0405997693194925,0.03840061514802,0.03840061514802,0.0405997693194925,0.0341099577085736
"6",0.0574086889657824,0.0569780853517878,0.0569780853517878,0.0574086889657824,0.0623760092272203
"7",0.0410611303344867,0.0409842368319877,0.0409842368319877,0.0410611303344867,0.0427374086889658
"8",0.0655747789311803,0.0656362937331795,0.0656362937331795,0.0655747789311803,0.0786159169550173
"9",0.0730180699730873,0.0741714725105729,0.0741714725105729,0.0730180699730873,0.0784159938485198
"10",0.0392464436755094,0.0386005382545175,0.0386005382545175,0.0392464436755094,0.0429834678969627
"11",0.0270357554786621,0.0274509803921569,0.0274509803921569,0.0270357554786621,0.0302960399846213
"12",0.0680199923106497,0.0673279507881584,0.0673279507881584,0.0680199923106497,0.0718800461361015
"13",0.0378623606305267,0.0374163783160323,0.0374163783160323,0.0378623606305267,0.0426912725874664
"14",0.0443521722414456,0.0461976163014225,0.0461976163014225,0.0443521722414456,0.0545790080738178
"15",0.0645444059976932,0.0646981930026913,0.0646981930026913,0.0645444059976932,0.0795386389850058
"16",0.0793233371780085,0.0787850826605152,0.0787850826605152,0.0793233371780085,0.0805843906189927
"17",0.0739715494040753,0.0751095732410611,0.0751095732410611,0.0739715494040753,0.0819069588619762
"18",0.0451826220684352,0.0439369473279508,0.0439369473279508,0.0451826220684352,0.0451518646674356
"19",0.0484429065743945,0.0486582083813918,0.0486582083813918,0.0484429065743945,0.054317570165321
"20",0.0463360246059208,0.0461976163014225,0.0461976163014225,0.0463360246059208,0.0464436755094195
"21",0.0466743560169166,0.0460130718954248,0.0460130718954248,0.0466743560169166,0.0455517108804306
"22",0.050242214532872,0.050642060745867,0.050642060745867,0.050242214532872,0.0600230680507497
"23",0.0565321030372933,0.0595770857362553,0.0595770857362553,0.0565321030372933,0.0581314878892734
"24",0.0555017301038062,0.0568396770472895,0.0568396770472895,0.0555017301038062,0.059761630142253
"25",0.0411380238369858,0.0405382545174933,0.0405382545174933,0.0411380238369858,0.0441830065359477
"26",0.0584236831987697,0.0562860438292964,0.0562860438292964,0.0584236831987697,0.0716186082276048
"27",0.067758554402153,0.0647289504036909,0.0647289504036909,0.067758554402153,0.0581930026912726
"28",0.0309727028066128,0.0306189926951173,0.0306189926951173,0.0309727028066128,0.0323260284505959
"29",0.0605305651672434,0.0609304113802384,0.0609304113802384,0.0605305651672434,0.0611918492887351
"30",0.0530718954248366,0.0533487120338331,0.0533487120338331,0.0530718954248366,0.0647904652056901
"31",0.0886582083813918,0.0883660130718954,0.0883660130718954,0.0886582083813918,0.0821222606689735
"32",0.0562860438292964,0.0582237600922722,0.0582237600922722,0.0562860438292964,0.0665282583621684
"33",0.0896424452133795,0.0898116109188773,0.0898116109188773,0.0896424452133795,0.0941176470588235
"34",0.0406920415224914,0.0387697039600154,0.0387697039600154,0.0406920415224914,0.0400307574009996
"35",0.0595463283352557,0.0604075355632449,0.0604075355632449,0.0595463283352557,0.067758554402153
"36",0.0962706651287966,0.0961168781237985,0.0961168781237985,0.0962706651287966,0.120184544405998
"37",0.0555786236063053,0.0533794694348328,0.0533794694348328,0.0555786236063053,0.0517954632833525
"38",0.057439446366782,0.0584698193002691,0.0584698193002691,0.057439446366782,0.0715878508266052
"39",0.0493502499038831,0.0472587466359093,0.0472587466359093,0.0493502499038831,0.0434294502114571
"40",0.0381391772395233,0.0380930411380238,0.0380930411380238,0.0381391772395233,0.0540407535563245
"41",0.0543329488658208,0.0551633986928105,0.0551633986928105,0.0543329488658208,0.0608688965782391
"42",0.0360476739715494,0.0338331410995771,0.0338331410995771,0.0360476739715494,0.0374163783160323
"43",0.0610995770857363,0.0642060745866974,0.0642060745866974,0.0610995770857363,0.0576393694732795
"44",0.0542868127643214,0.0525336409073433,0.0525336409073433,0.0542868127643214,0.0514263744713572
"45",0.0678662053056517,0.0676355247981546,0.0676355247981546,0.0678662053056517,0.0703729334871203
"46",0.0663898500576701,0.0655440215301807,0.0655440215301807,0.0663898500576701,0.0759092656670511
"47",0.0744329104190696,0.0736178392925798,0.0736178392925798,0.0744329104190696,0.0800922722029988
"48",0.0674202229911572,0.0655901576316801,0.0655901576316801,0.0674202229911572,0.0645136485966936
"49",0.0674202229911572,0.0692964244521338,0.0692964244521338,0.0674202229911572,0.0819377162629758
"50",0.0635294117647059,0.0649288735101884,0.0649288735101884,0.0635294117647059,0.0764628988850442
"51",0.049519415609381,0.0510726643598616,0.0510726643598616,0.049519415609381,0.0544713571703191
"52",0.0426605151864667,0.0413379469434833,0.0413379469434833,0.0426605151864667,0.0403537101114956
"53",0.0496116878123799,0.0492733564013841,0.0492733564013841,0.0496116878123799,0.0483813917723952
"54",0.0435524798154556,0.0438139177239523,0.0438139177239523,0.0435524798154556,0.0456593617839293
"55",0.040076893502499,0.0414455978469819,0.0414455978469819,0.040076893502499,0.0509188773548635
"56",0.0719876970396002,0.0716955017301038,0.0716955017301038,0.0719876970396002,0.0785236447520185
"57",0.075278738946559,0.0765705497885429,0.0765705497885429,0.075278738946559,0.081199538638985
"58",0.0542868127643214,0.0536101499423299,0.0536101499423299,0.0542868127643214,0.058961937716263
"59",0.0473048827374087,0.0503960015378701,0.0503960015378701,0.0473048827374087,0.0582698961937716
"60",0.0537485582468282,0.0528258362168397,0.0528258362168397,0.0537485582468282,0.0541176470588235
"61",0.039677047289504,0.040399846212995,0.040399846212995,0.039677047289504,0.0461053440984237
"62",0.0625144175317186,0.0616224529027297,0.0616224529027297,0.0625144175317186,0.0650826605151865
"63",0.0482583621683968,0.049442522106882,0.049442522106882,0.0482583621683968,0.0587927720107651
"64",0.0423683198769704,0.0434755863129566,0.0434755863129566,0.0423683198769704,0.0465359477124183
"65",0.0637447135717032,0.0630219146482122,0.0630219146482122,0.0637447135717032,0.0705420991926182
"66",0.059038831218762,0.0597001153402538,0.0597001153402538,0.059038831218762,0.0617301038062284
"67",0.0433833141099577,0.0428911956939639,0.0428911956939639,0.0433833141099577,0.0437677816224529
"68",0.0620530565167243,0.0623452518262207,0.0623452518262207,0.0620530565167243,0.0698961937716263
"69",0.0567781622452903,0.0559630911188005,0.0559630911188005,0.0567781622452903,0.063037293348712
"70",0.0697885428681276,0.0684198385236447,0.0684198385236447,0.0697885428681276,0.0720184544405998
"71",0.0465359477124183,0.0468281430219146,0.0468281430219146,0.0465359477124183,0.0500576701268743
"72",0.0706036139946175,0.0709419454056132,0.0709419454056132,0.0706036139946175,0.0710188389081123
"73",0.0663898500576701,0.0649288735101884,0.0649288735101884,0.0663898500576701,0.0603613994617455
"74",0.0654517493271819,0.0662975778546713,0.0662975778546713,0.0654517493271819,0.0802614379084967
"75",0.068558246828143,0.0686197616301422,0.0686197616301422,0.068558246828143,0.0700346020761246
"76",0.0604382929642445,0.0638523644752018,0.0638523644752018,0.0604382929642445,0.0702499038831219
"77",0.0480430603613995,0.0498577470203768,0.0498577470203768,0.0480430603613995,0.0650365244136871
"78",0.0413687043444829,0.0396924259900038,0.0396924259900038,0.0413687043444829,0.0476585928489043
"79",0.0775086505190311,0.0797846981930027,0.0797846981930027,0.0775086505190311,0.0922875816993464
"80",0.0527335640138408,0.0529027297193387,0.0529027297193387,0.0527335640138408,0.0605305651672434
"81",0.0603613994617455,0.0604075355632449,0.0604075355632449,0.0603613994617455,0.0697885428681276
"82",0.0519031141868512,0.052241445597847,0.052241445597847,0.0519031141868512,0.0647904652056901
"83",0.0521953094963476,0.0505959246443675,0.0505959246443675,0.0521953094963476,0.0687274125336409
"84",0.030003844675125,0.0290811226451365,0.0290811226451365,0.030003844675125,0.0375547866205306
"85",0.0528565936178393,0.0550865051903114,0.0550865051903114,0.0528565936178393,0.0660053825451749
"86",0.0522875816993464,0.0524721261053441,0.0524721261053441,0.0522875816993464,0.0607766243752403
"87",0.0565167243367935,0.0563475586312957,0.0563475586312957,0.0565167243367935,0.0637293348712034
"88",0.078800461361015,0.078723567858516,0.078723567858516,0.078800461361015,0.0878738946559016
"89",0.0747404844290657,0.0769703960015379,0.0769703960015379,0.0747404844290657,0.0991772395232603
"90",0.0453979238754325,0.0452595155709343,0.0452595155709343,0.0453979238754325,0.0529642445213379
"91",0.0551941560938101,0.0529027297193387,0.0529027297193387,0.0551941560938101,0.0423683198769704
"92",0.0423068050749712,0.0431372549019608,0.0431372549019608,0.0423068050749712,0.0520876585928489
"93",0.0378008458285275,0.0379392541330258,0.0379392541330258,0.0378008458285275,0.0468127643214148
"94",0.0474586697424068,0.0481814686658977,0.0481814686658977,0.0474586697424068,0.0585467128027682
"95",0.0513341022683583,0.0517493271818531,0.0517493271818531,0.0513341022683583,0.0656209150326797
"96",0.062637447135717,0.0627143406382161,0.0627143406382161,0.062637447135717,0.0663898500576701
"97",0.0634217608612072,0.0615763168012303,0.0615763168012303,0.0634217608612072,0.0597154940407536
"98",0.0607304882737409,0.0601460976547482,0.0601460976547482,0.0607304882737409,0.0638523644752018
"99",0.0701730103806228,0.0692195309496348,0.0692195309496348,0.0701730103806228,0.0779853902345252
"100",0.0591157247212611,0.0587466359092657,0.0587466359092657,0.0591157247212611,0.0638216070742022
