"","var_true_theta"
"1",1.06361469028787
"2",1.13110649857535
"3",1.12363457784593
"4",0.53411970700564
"5",0.970113266880174
"6",0.952567291864433
"7",1.02700994562906
"8",1.26097437721466
"9",0.683260680259098
"10",0.609262805681713
"11",0.786526943288776
"12",1.36407912527734
"13",1.23257890255984
"14",1.06756194459352
"15",1.35679973704624
"16",0.896518295954427
"17",1.50209763913316
"18",0.786733354425361
"19",1.15939967506205
"20",0.891325455047636
"21",0.862003811169304
"22",1.33315101309101
"23",0.758018010370586
"24",1.35981319413184
"25",1.38452438645556
"26",0.73891913263818
"27",0.854025221788479
"28",1.28342734117808
"29",1.83171214456082
"30",0.778120090159752
"31",1.16892790679903
"32",0.421884248779265
"33",0.889331471130344
"34",0.526018314057579
"35",0.926251299414848
"36",1.40340220757911
"37",1.07906306771124
"38",1.31915448614682
"39",0.926457417247399
"40",1.25902028781867
"41",0.552591806512606
"42",0.796315048846888
"43",1.23798285737953
"44",0.761153705561753
"45",0.988738525732256
"46",1.3227231074959
"47",0.843999802878156
"48",1.11487002615008
"49",0.912508933293055
"50",0.666142418468254
"51",0.72085601275152
"52",1.51337041945279
"53",1.5609365508116
"54",0.492251822910631
"55",0.716341716139965
"56",1.52075038119884
"57",0.650473699869627
"58",1.45825587417344
"59",0.79818880356823
"60",0.808857423040323
"61",1.12672466315543
"62",1.05641739041958
"63",1.20204225074558
"64",0.814733786809497
"65",1.3579679874081
"66",1.25695176085548
"67",1.11730475263149
"68",1.14562652788098
"69",0.723325857298417
"70",1.28551843986785
"71",1.288503098637
"72",1.14697954114925
"73",1.33648276763944
"74",0.843503419131833
"75",1.18152375531965
"76",0.969678632026721
"77",0.770417285210007
"78",0.807948895629967
"79",1.5403968183442
"80",1.2651072918275
"81",0.64161398505363
"82",1.28831689214169
"83",1.00092641220372
"84",1.00864360996109
"85",0.694867916764702
"86",0.816702008136223
"87",0.931877352086826
"88",1.10963791364635
"89",0.821585772840516
"90",0.716204550201686
"91",0.952886688733506
"92",0.607086600887088
"93",0.813228702578905
"94",1.55581146387572
"95",0.604821002715787
"96",0.590152060433117
"97",1.25523693367758
"98",1.03550909320416
"99",1.36776653539262
"100",1.07534881623525
