"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.419837086383839,0.245303717598933,0.227841244004998,0.255513091137936
"2",0.0226560042643354,0.157402870660107,0.0872815114584739,0.701707453991134
"3",0.200265382633087,0.0814107626234437,0.08384399855278,0.550304073601055
"4",0.00958317180841698,0.111834941219532,0.096227539908711,0.695765279092395
"5",0.762662352227889,0.451287318643286,0.491081188881376,0.487152704785306
"6",0.584512454667535,0.448559197972209,0.377148383520759,0.532818823577491
"7",0.0529445954675468,0.0590219785477143,0.0454870307086345,0.330973533405495
"8",0.0975651062393366,0.12088653203927,0.163027587232738,0.372330505027467
"9",1.00790175167443,0.727239145910452,0.684975201836017,0.606805551535394
"10",0.0347255083593968,0.115073473898117,0.123337016088577,0.491011496128031
"11",0.0768131785706631,0.0315622993474478,0.0537213614109534,0.341314923141415
"12",0.252150032160582,0.217933405827626,0.130625801674943,0.5831916198285
"13",0.093081212289434,0.0963214458105211,0.0683919758709939,0.55201362309352
"14",0.303669271249321,0.0778531668296981,0.095039622773696,0.396449757628136
"15",0.400191133311931,0.327081188486964,0.272329156740432,0.368231601397507
"16",0.108462102897236,0.0487500535374526,0.04294135171214,0.472773074651417
"17",0.282664735813543,0.113759783314734,0.145658860234243,0.385184707408234
"18",0.416879676583257,0.454060007965906,0.341618258239997,0.720045444154859
"19",0.114732662838411,0.050196263288192,0.041232411708043,0.296128319612566
"20",0.318021934326548,0.32971340874101,0.292419415781721,0.554422960142347
"21",0.254491895907893,0.153035705500242,0.114740418631931,0.368459901199003
"22",0.184035483066278,0.0450251212870018,0.045834396920589,0.291249620838389
"23",0.17597941493329,0.141267211723598,0.110524431114065,0.474197378421552
"24",0.773366021428714,0.467384297643576,0.441012750388987,0.366724275458042
"25",0.14405336041011,0.270356351286389,0.15941160656552,0.781594476375889
"26",0.457166445788766,0.250563321867685,0.290991398721808,0.404519067833896
"27",0.270408180272041,0.430938154541688,0.200957117675636,1.18930706319132
"28",0.135346715139181,0.0424448923741356,0.0154571431075888,0.314944981992874
"29",0.11012896685847,0.0848857373790826,0.0585101392493341,0.247793727852781
"30",0.274785571532503,0.210616573709683,0.162514820973277,0.346575357780698
"31",0.616578788118211,0.292575723092282,0.337062355666348,0.461756178081562
"32",0.331069483194266,0.304687141149888,0.336268993735412,0.655782860404136
"33",0.6513428527048,0.420342743010858,0.396646125327225,0.766492259533379
"34",0.337204145861454,0.287933122230462,0.272878055580637,0.668942543414079
"35",0.333591991234031,0.206819012905221,0.198255848152511,0.380148966336517
"36",0.118515007132135,0.0345339774503402,0.0243457347571751,0.351968060878318
"37",0.691702781881005,0.424293463289627,0.448666566074062,0.549117223771109
"38",0.101193451176968,0.0590022493842553,0.0441063641558929,0.309367648545311
"39",0.0904806806588817,0.0334569271528881,0.0222378788055613,0.587948923439742
"40",0.0976810476272465,0.0381947824541112,0.0213889544355918,0.519016700594483
"41",0.0874740537200243,0.0375998538987596,0.0358115258138242,0.344268149862857
"42",0.208750067374786,0.182424508206903,0.116244435326148,0.605805844560199
"43",0.265696871241036,0.179301941986315,0.157216391827225,0.54932716518673
"44",0.0776138301514362,0.111540701199301,0.0914433052071914,0.520233524421656
"45",0.0201725046220386,0.0813455254965075,0.0833227446697795,0.543920457350763
"46",0.679376532638261,0.416136912994566,0.424836799740893,0.240885983302487
"47",0.0578410375934296,0.0869199130335815,0.0800512569537478,0.47091399221084
"48",0.111018837595694,0.127866645707546,0.118469691498843,0.428359750075861
"49",0.221226731197294,0.216095180175023,0.209493747837061,0.482947831982693
"50",0.0656009286229977,0.0500909694740779,0.0254403703888537,0.381502347131223
"51",0.0744954657854465,0.133349557388123,0.0953033474108652,0.55130846539401
"52",0.0690843015199329,0.132241948425895,0.0677365225299053,0.553014505545527
"53",0.119741858412771,0.148708595014148,0.090799855051003,0.479484346375784
"54",0.499118790774898,0.280098806352663,0.290536340072773,0.389158511460588
"55",0.214953301860785,0.0981696294692319,0.0801871452973351,0.533535645782765
"56",0.833361363620241,0.536159646095476,0.504756743402719,0.36670679316262
"57",0.0766480862393562,0.0806860606544205,0.0760828310878154,0.416510825837295
"58",0.437432771950437,0.531667426739296,0.361761331093546,0.856599593427253
"59",0.0605176674163511,0.0923100546337935,0.0916550647742801,0.370232539325027
"60",0.111009524416401,0.145999833122273,0.107020032252094,0.618502457145624
"61",0.098670971798985,0.0424504188290277,0.0552281790383411,0.265293172633232
"62",0.26057525243823,0.233760183146712,0.228239427454853,0.550186091217285
"63",0.569745652274915,0.330308384599147,0.26222126133137,0.359188491970679
"64",0.0544121085418607,0.0377298443342187,0.0316167963785339,0.460103963211816
"65",0.546599086891835,0.330342807386094,0.327707088315474,0.355723225962322
"66",0.206332095598416,0.154814434844656,0.162057590071962,0.603288123829965
"67",0.624358939800055,0.374521753552624,0.307649235162861,0.351283685313065
"68",0.0986362507045028,0.0755120531633579,0.0498098807492458,0.403807542956594
"69",0.77393619211562,0.525217398872025,0.457098238026775,0.62847966589931
"70",0.105837342093819,0.021928945350057,0.0356742866048296,0.202628722995006
"71",0.0910460351020164,0.0505042441489925,0.032073623150488,0.414435967018424
"72",0.289174188662062,0.168317313460117,0.178413391470652,0.534765116864785
"73",0.296235790957102,0.0797231422166202,0.0506820208940652,0.162531926786156
"74",0.0785324114504692,0.0653010406035128,0.0424510564131788,0.381914465395789
"75",0.182689831789346,0.0511993816969444,0.0445631624013226,0.460962789345851
"76",0.0835056174956556,0.146841972965229,0.109211671702518,0.634556866064336
"77",0.484983266103731,0.252169037814449,0.240700160385468,0.329412073434031
"78",0.210651376428177,0.137001720850226,0.10022847772267,0.494807706698705
"79",0.183574619776709,0.0561749789855545,0.0245288175946432,0.10187670014011
"80",0.276018242169669,0.166383662223002,0.141699513157354,0.420216481857746
"81",0.283830472984376,0.253220547820557,0.183726663666632,0.545648999618019
"82",0.332338070469108,0.281733677469265,0.206379029436138,0.44729968436595
"83",0.08692663729492,0.0570378305656603,0.0649791219118305,0.257366889146529
"84",0.172362548862528,0.0553845163309823,0.0393339918847533,0.237207567453045
"85",0.11274303428208,0.274453548659489,0.193063243592463,0.817084320949354
"86",0.101494281300114,0.0690082281169362,0.0253534642711764,0.400738721254528
"87",0.0654036574264675,0.0799100886358009,0.0482891971045377,0.364327888635253
"88",0.0192500490250512,0.0779711340444747,0.0524133523541154,0.593944077109204
"89",0.946219527488633,0.648822218902076,0.619159817357388,0.535912074314457
"90",0.318875281779729,0.18995695992029,0.152957124638317,0.458670215904902
"91",0.0989753608359993,0.0503919999624706,0.0367861100541489,0.332103353918772
"92",0.227547944938214,0.173555123675624,0.130506497700844,0.583031660613507
"93",0.0945310180410466,0.0480101177754359,0.0298089544286612,0.341284771739054
"94",0.283008435994065,0.167334951638271,0.141409039872315,0.282906618637561
"95",0.0108676573800051,0.137025385806414,0.107978091445395,0.754600313377482
"96",0.639866538141459,0.485548816551529,0.399216882808994,0.577456031053014
"97",0.298490587735213,0.222081568588517,0.211347358164376,0.541783433854037
"98",0.78012599512655,0.381460928861838,0.40701038945796,0.175830044741074
"99",0.157416507880769,0.0497884932342726,0.0378962190827667,0.302069635991781
"100",0.260411443252317,0.115888501729891,0.0888690631174729,0.357598855285438
