"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.00361610192763855,0.00280329297994041,0.001559836377884,0.00252210758651996
"2",0.00431511654669982,0.00310261319095132,0.00299398218257495,0.00270273997237471
"3",0.003376084666792,0.00273191368953996,0.0016879794575256,0.00270527068149061
"4",0.00491484848575799,0.00443953664706155,0.0033491895985683,0.00479841600852026
"5",0.00258741406866066,0.00179489715788859,0.00129912688843892,0.00197309592584571
"6",0.00358127724880738,0.00209264608897907,0.00194518882628524,0.00135959928441253
"7",0.00252553996620136,0.00184669841804403,0.00140045199636518,0.00162763547676058
"8",0.00262787283051774,0.00219085056712838,0.00144944995052525,0.00197020629246565
"9",0.00180917933009993,0.00156498769168948,0.00137806915797358,0.00242557158885697
"10",0.00291701588158845,0.00205555114323805,0.000961041043143106,0.00281281689894327
"11",0.00587208940217745,0.00520236343612354,0.00297939345939542,0.00531648688043835
"12",0.00377806203926326,0.00332371475611795,0.00280648355890191,0.0038875267147752
"13",0.00392157709738603,0.00308513852453576,0.00275162195553462,0.00309507305638006
"14",0.0027964875817964,0.0024200756716239,0.00153784594423603,0.00298951068129627
"15",0.00294727999364035,0.00242115349704385,0.00145695808560492,0.00232431566484725
"16",0.00469765651280373,0.00324500634608406,0.00268571765775998,0.00200606808853095
"17",0.00340269406845577,0.00275130064632261,0.00228438182920007,0.0026128056320613
"18",0.00188842774855498,0.00281789869085566,0.0024338140531108,0.00488936084032201
"19",0.00246338820959617,0.00240033064137539,0.00153464322495704,0.00316778894341945
"20",0.00279336387253582,0.00358126278106033,0.00248746724571045,0.00566470277160678
"21",0.00252010197278393,0.00134763779333261,0.00160975254878643,0.00144347125499502
"22",0.00170882874030514,0.00151441926655827,0.00113357291172258,0.0019895777210169
"23",0.00421812837556734,0.00226574292876033,0.00232542403653655,0.00124639755029967
"24",0.00559720155605554,0.00399462248104246,0.0023040508534795,0.00270228502253758
"25",0.00396342470564844,0.00322729181219543,0.00174804446888021,0.00308814591556112
"26",0.00256543735283142,0.00198578712822321,0.00130306976871685,0.00271839740209019
"27",0.00230476996808076,0.00161204204530909,0.00112317429461633,0.00189849821262735
"28",0.00395135916554371,0.00284532429341582,0.00259694960459977,0.00237250758678103
"29",0.00564498833974089,0.00508801400761354,0.00322767682082813,0.00492835131594216
"30",0.00239824730945928,0.00263562906742953,0.00204559938103372,0.00386882592472209
"31",0.00241129339455504,0.00165324172689909,0.00188938993472349,0.00154522633119465
"32",0.00279046963640426,0.00166449899111453,0.00129822042616581,0.00143835082511551
"33",0.00353995787838746,0.00230004594167691,0.00144635376867588,0.00174884689491162
"34",0.0035696904356348,0.00298434654569825,0.00181023079216558,0.0035134931516834
"35",0.00154042540978771,0.00196285142271814,0.00109991528986542,0.00318174656766465
"36",0.00433502926195476,0.00296166431653505,0.00233002280054055,0.00201571949509766
"37",0.0024173178285698,0.0021554712780272,0.00125712087246899,0.00274939280922193
"38",0.00198428345594912,0.00188147663031792,0.00106140680023765,0.00285376882153586
"39",0.00174520887532669,0.00149638447505277,0.00120571509631107,0.00218350625332295
"40",0.00228935689664888,0.00242966969889733,0.00133360751158683,0.00334703640645878
"41",0.0032956126823064,0.00267145261641462,0.00187707533188591,0.00327689811984683
"42",0.00372288139333228,0.00284793708116014,0.00227286126518977,0.00285373368533697
"43",0.00304909117106724,0.0019524285352955,0.00217576086028266,0.00160000530916066
"44",0.00260139351049045,0.00231123348189716,0.00131558894631157,0.00308441246560581
"45",0.00677661030067283,0.0047915060214125,0.00378309644300844,0.00300793804857357
"46",0.00225877420583699,0.00208102263720372,0.00154203986732794,0.0025757840016037
"47",0.00126907437447161,0.0015604934541412,0.00086236703294406,0.003276186374238
"48",0.00300455596208764,0.00277730987974435,0.00176626244104774,0.00358786775832675
"49",0.00726357780484145,0.00562333371367672,0.00395724377812242,0.00407374393371249
"50",0.0062328172290895,0.0039757104121109,0.00394657868438388,0.00212353093638915
"51",0.00392671158618583,0.00292771361205769,0.00196220131164965,0.00264533253908361
"52",0.00427900442950793,0.00287508113882837,0.00204166775227473,0.0027670880231125
"53",0.00457327479266194,0.00331110005518196,0.00293180124933202,0.00371769955414714
"54",0.00241021017778825,0.00203807990506292,0.00132794439424821,0.00221165741196008
"55",0.00176463412854629,0.00156025085320788,0.00108118925327868,0.00223660346170306
"56",0.00259374601162337,0.00130381549986446,0.0010724898807904,0.00130926307291708
"57",0.00355468145370096,0.00301043078408382,0.00178452373192845,0.00305230171529751
"58",0.0032395623577368,0.00187851640132087,0.00144050201221476,0.00159849149762068
"59",0.00311725328023815,0.00206707798168564,0.00119279442162324,0.00171689177303473
"60",0.00188633346370649,0.00215926904470515,0.00145028494512777,0.00313993169087044
"61",0.00149342774914372,0.00175283277811149,0.00109528642042114,0.00369222292659009
"62",0.00437501345778861,0.00226869602925723,0.00189843950095616,0.00122060787970968
"63",0.00161238836631175,0.00214338728714699,0.00206970767632097,0.0039721899545139
"64",0.00344702081374111,0.00256839504468893,0.0021082768974689,0.00240160681195649
"65",0.00287478332007525,0.00211620791446113,0.00125437438607495,0.00239155055796638
"66",0.00292858240937591,0.00291443476329889,0.00153241571777766,0.00356917041485154
"67",0.00163183280480234,0.00128076592684951,0.00107414847075648,0.00211109987308678
"68",0.00260850203425703,0.00163041106852574,0.0013923641111564,0.00133950087011297
"69",0.00213758748698369,0.00187072113668691,0.0013445993640601,0.00230155604548924
"70",0.00180935204145168,0.00198123098317909,0.0010907112277719,0.00296095536943448
"71",0.00460451439918393,0.00419934151223662,0.00329273888817344,0.00406579257019324
"72",0.00365592416676865,0.00349539004083956,0.00237164955026169,0.00426199828423744
"73",0.00399112054173147,0.00306726763529167,0.00248533976116689,0.00267462329999011
"74",0.00251819094511468,0.00287880214307429,0.00130542918210256,0.00408587627430655
"75",0.00239141098841191,0.00190503286994001,0.0013962140969173,0.00208867187376629
"76",0.00131487136627295,0.00127932549629671,0.00119267249687532,0.0019935248092413
"77",0.00315566256890943,0.00284289502808866,0.00234569588518683,0.00335036402589184
"78",0.00459350345741732,0.00310496154323771,0.00185975278013036,0.00272521342654512
"79",0.00279661200296683,0.00230022931249096,0.0017334415199823,0.00259702598299922
"80",0.00263081196806668,0.00148864651362531,0.00114387346879653,0.00171143849180759
"81",0.00786396045761979,0.00549119509628001,0.00462291120013563,0.0028150657313618
"82",0.00183815675259467,0.00149520775080317,0.000895793560156516,0.00223561422574386
"83",0.00402752826984897,0.00308878929361472,0.00156729189184536,0.00279935086869741
"84",0.00250338293643587,0.00159750855556103,0.00141442192908278,0.00126569175693537
"85",0.00271312789530106,0.00198143502268701,0.00141446924637714,0.00182941115206849
"86",0.00305159135223996,0.00215713490163663,0.00131873657203175,0.00178530777285885
"87",0.00314961455378563,0.00295657503563272,0.00198124007778453,0.00416528274491939
"88",0.00343460847710053,0.00247327205500111,0.00203372762488833,0.0016719908973132
"89",0.00366501901842235,0.00280278563097862,0.00183330908187975,0.00237183037709125
"90",0.00162178783776107,0.00185126280408005,0.00128610659873234,0.00291691968016627
"91",0.00138579195212734,0.00148345081023329,0.00107084648047075,0.00264136603645027
"92",0.00155560482291008,0.00113279620665381,0.000813600660742533,0.00169010983228403
"93",0.00141471566357813,0.00216093387704488,0.00202072688115143,0.00441543225675918
"94",0.00309764718653345,0.00208102456951842,0.0022532647157087,0.00155074645559703
"95",0.00201214239735426,0.00229571976905032,0.00212848834323629,0.00335313289684282
"96",0.0027083491089176,0.00259271584631002,0.00154318806788152,0.00279340054126576
"97",0.00357850562440105,0.00354994974324948,0.00329031698100928,0.00503181961211766
"98",0.00249528008872643,0.00197509944622923,0.00134945576274069,0.00217559481515455
"99",0.00280351612984783,0.00190342185965712,0.00127776488826849,0.00177364737846214
"100",0.00242638174237386,0.00224644464502323,0.00125415806093651,0.00314947475216906
