"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.765000666224082,1.88626380367295,2.11995647721594,2.30734025265951
"2",0.710517897623471,1.36046441727796,1.58756110376458,1.75604498771574
"3",0.921293877362201,1.66174032602723,1.95110648476819,2.31846148866864
"4",0.866677249272292,1.49141753439465,1.55887932622669,2.41153400562303
"5",0.851227458073617,1.63267155880545,1.89729315192744,2.86982129545391
"6",1.13300514873594,1.43794932406471,1.46131239763151,2.48276355098324
"7",0.922957858666591,1.42409511392074,1.62960027361901,2.8734258305656
"8",1.02099527992693,1.74517204118669,1.65351111863053,3.24174464196858
"9",0.923880009263479,1.72416569415186,2.01655827850767,3.62458828625437
"10",1.01216871329261,1.66718017682865,1.77908931471855,3.77564166481535
"11",0.990003642699721,1.89449762830811,2.0249958229707,4.36845873977129
"12",1.1449395662789,1.83819889299453,1.82191930932986,4.55175938102029
"13",1.03747771394791,2.08104799506719,1.94227981867229,5.31166498264409
"14",0.974979045853167,1.52768243781253,1.49303438998611,5.56765279499843
"15",1.1510989537603,1.5916574338973,1.5309377373917,4.99856067924018
"16",1.24291370592535,2.37272757996876,2.14741059856878,7.09163684147382
"17",1.14240823725153,2.12262730660998,1.89032779768986,7.10040618858212
"18",0.948726451479097,1.50072260475678,1.43005105066508,5.69918093137812
"19",1.17319170114131,1.88580868528328,1.75362019529241,7.17907180381495
"20",1.28388521204215,1.72961201659894,1.74692934119772,6.71233205567071
"21",1.26038320788276,1.6200813886722,1.5640975671259,6.42236842397059
"22",1.31910855682327,1.77993980496927,1.87872389183947,6.67135893576758
"23",1.16280863913952,1.57484202674699,1.58325819196624,8.37790605542841
"24",1.09865680045636,0.944240141239586,0.939370794380785,5.11401494087743
"25",1.36124602550139,2.05917961450811,1.98851017872618,14.0989841681351
"26",1.14618993975317,1.55735153522436,1.48099346627019,10.0244637116513
"27",0.994677797619885,1.4481400487696,1.32661240325622,11.0088620486505
"28",1.41542494427346,1.733194650443,1.66827604741716,11.3287326597001
"29",1.26717957019438,1.75086105623541,1.85320884631004,13.1774637495238
"30",1.21086005270704,1.64493031224262,1.54485521746969,14.3608668671634
"31",1.10279747521091,1.49872876936982,1.3448217673257,15.1843208295207
"32",1.32933086022389,1.64829293300486,1.48346126057182,16.1053663035391
"33",0.992490402721975,1.31276808996603,1.28183830458711,18.0744076173416
"34",0.985090892837704,1.1867263844604,1.10054825752945,18.0231164161001
"35",1.41431749174988,2.00480216985528,1.88291805195829,27.4947713248952
"36",1.34074752321034,1.51431294879819,1.41494008104719,23.8856632248953
"37",1.07308581985454,1.40824306407639,1.20849415439429,20.0114606360884
"38",1.34704309557895,1.62837209347118,1.56365955263914,23.4824503513906
"39",1.41690686865941,1.66525054015191,1.61573924648819,22.2559569797867
"40",1.13603978335838,1.28698899840633,1.31071943164385,25.8755722097303
"41",1.05955238750357,1.03783350198434,1.03001129306675,33.6004399155718
"42",1.109413435689,1.21830724026721,1.18221029038901,22.8236850926788
"43",1.36388137252268,1.3466778429505,1.3356477066144,32.7738018979663
"44",1.42869635299711,1.7181930629276,1.61984154034344,32.8319249434442
"45",1.68770737725718,1.97251414917123,1.79616547084831,41.6045115775909
"46",1.32384570625847,1.55276927602164,1.48945802482174,34.7745309429287
"47",1.13608335687188,1.31549180585154,1.19068550125003,51.3789245306962
"48",1.23572998349642,1.2989017396127,1.24607752521574,39.5836623114087
"49",1.30499475045475,1.30856942993886,1.27706273844356,40.0053248198063
"50",1.17063250094669,1.33790926960727,1.2850606836749,46.0109240617135
