"","var_true_theta"
"1",1.08740340244483
"2",1.29719293847075
"3",1.1163111195584
"4",1.1746637035681
"5",1.07526562985303
"6",1.06116744392525
"7",0.860206498497753
"8",1.33861571288942
"9",0.935466718531959
"10",1.02068881548556
"11",0.849660169270085
"12",1.02025524821712
"13",0.956832340475119
"14",0.967150802828478
"15",1.29212848673586
"16",1.06789044188206
"17",0.86261988724963
"18",0.651025654823161
"19",1.04353342302503
"20",0.763054346325632
"21",0.843556911151912
"22",0.894365843213565
"23",0.881148134843113
"24",0.976724556350266
"25",1.18777594109518
"26",0.909642147154826
"27",1.33163448002867
"28",1.21995830110956
"29",1.01473277770143
"30",1.21760717953527
"31",1.09036663378944
"32",1.18678509513437
"33",1.37060355241124
"34",1.08232355410513
"35",0.721300037514189
"36",0.853093240119044
"37",0.991295612818247
"38",0.835519796744783
"39",1.52155617265844
"40",0.846523023706134
"41",0.853117053806109
"42",0.835374286845329
"43",1.0288955379544
"44",1.23919507110939
"45",0.95409045603247
"46",1.31108674077198
"47",1.13382798125281
"48",0.615848697727632
"49",0.935895844017387
"50",1.21743210320083
"51",1.19000607126652
"52",0.934864119523691
"53",1.13255597529271
"54",1.01654812724204
"55",1.20589256184546
"56",0.953102184535913
"57",0.989903041281918
"58",0.852475170396855
"59",0.807131653138842
"60",0.774654612373775
"61",0.923806141084051
"62",0.959800450257962
"63",0.727936492566436
"64",1.11865360623297
"65",1.17253326984998
"66",1.01386254973769
"67",1.14828220887773
"68",0.88685607562051
"69",0.664987048807599
"70",1.13400130835497
"71",1.18130776813465
"72",1.02205019148895
"73",0.770917709266492
"74",0.735424301702926
"75",1.18035539259298
"76",1.12933419987222
"77",1.01353584135304
"78",1.18870561164824
"79",0.893393755522255
"80",0.667518309510334
"81",0.963239073003771
"82",1.2603333588137
"83",1.74385579331004
"84",1.4417677986479
"85",1.17814985333838
"86",1.04522509070343
"87",1.0761339658259
"88",0.97984973143184
"89",0.81455826863366
"90",1.10033338285325
"91",1.34425909065621
"92",0.879802764461567
"93",0.924585986860715
"94",0.972596376389885
"95",1.00495674155529
"96",0.631087260322312
"97",0.852272358738873
"98",1.23945687864316
"99",0.981856283562988
"100",1.21284880416185
