"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.105144175317186,0.102145328719723,0.102145328719723,0.105144175317186,0.11683198769704
"2",0.0959323337178008,0.096239907727797,0.096239907727797,0.0959323337178008,0.100407535563245
"3",0.102529796232218,0.104544405997693,0.104544405997693,0.102529796232218,0.104067666282199
"4",0.0925951557093426,0.0893194925028835,0.0893194925028835,0.0925951557093426,0.092318339100346
"5",0.13917723952326,0.133025759323337,0.133025759323337,0.13917723952326,0.126981930026913
"6",0.120569011918493,0.118446751249519,0.118446751249519,0.120569011918493,0.131088043060361
"7",0.0975317185697809,0.0967320261437908,0.0967320261437908,0.0975317185697809,0.0958554402153018
"8",0.116370626682045,0.114002306805075,0.114002306805075,0.116370626682045,0.126105344098424
"9",0.11283352556709,0.110096116878124,0.110096116878124,0.11283352556709,0.117247212610534
"10",0.14243752402922,0.1440215301807,0.1440215301807,0.14243752402922,0.158154555940023
"11",0.0781699346405229,0.0807535563244906,0.0807535563244906,0.0781699346405229,0.0952095347943099
"12",0.122952710495963,0.121814686658977,0.121814686658977,0.122952710495963,0.115786236063053
"13",0.146651287966167,0.146728181468666,0.146728181468666,0.146651287966167,0.164213763936947
"14",0.123521722414456,0.114463667820069,0.114463667820069,0.123521722414456,0.118892733564014
"15",0.111680123029604,0.115509419454056,0.115509419454056,0.111680123029604,0.140069204152249
"16",0.147589388696655,0.146989619377163,0.146989619377163,0.147589388696655,0.139300269127259
"17",0.0920261437908497,0.087043444828912,0.087043444828912,0.0920261437908497,0.0738946559015763
"18",0.103821607074202,0.102914263744714,0.102914263744714,0.103821607074202,0.12159938485198
"19",0.117524029219531,0.120384467512495,0.120384467512495,0.117524029219531,0.121845444059977
"20",0.115909265667051,0.118615916955017,0.118615916955017,0.115909265667051,0.133825451749327
"21",0.117662437524029,0.122337562475971,0.122337562475971,0.117662437524029,0.113940792003076
"22",0.0956401384083045,0.0981007304882737,0.0981007304882737,0.0956401384083045,0.111141868512111
"23",0.145451749327182,0.141668589004229,0.141668589004229,0.145451749327182,0.148435217224145
"24",0.108589004229143,0.108481353325644,0.108481353325644,0.108589004229143,0.110926566705113
"25",0.129242599000384,0.134225297962322,0.134225297962322,0.129242599000384,0.128981161091888
"26",0.138623606305267,0.129796232218378,0.129796232218378,0.138623606305267,0.128473663975394
"27",0.100715109573241,0.0976855055747789,0.0976855055747789,0.100715109573241,0.113448673587082
"28",0.149465590157632,0.152648981161092,0.152648981161092,0.149465590157632,0.142114571318724
"29",0.0863821607074202,0.0868589004229143,0.0868589004229143,0.0863821607074202,0.100361399461745
"30",0.0927489427143406,0.093917723952326,0.093917723952326,0.0927489427143406,0.0903498654363706
"31",0.127104959630911,0.108542868127643,0.108542868127643,0.127104959630911,0.101314878892734
"32",0.111741637831603,0.109696270665129,0.109696270665129,0.111741637831603,0.130242214532872
"33",0.0849826989619377,0.0881199538638985,0.0881199538638985,0.0849826989619377,0.0892425990003845
"34",0.072079969242599,0.0733410226835833,0.0733410226835833,0.072079969242599,0.0762168396770473
"35",0.118139177239523,0.121799307958478,0.121799307958478,0.118139177239523,0.102806612841215
"36",0.130196078431373,0.135255670895809,0.135255670895809,0.130196078431373,0.132656670511342
"37",0.129903883121876,0.128904267589389,0.128904267589389,0.129903883121876,0.137224144559785
"38",0.108327566320646,0.104298346789696,0.104298346789696,0.108327566320646,0.11761630142253
"39",0.0862283737024221,0.0857516339869281,0.0857516339869281,0.0862283737024221,0.0919953863898501
"40",0.117216455209535,0.119969242599,0.119969242599,0.117216455209535,0.134056132256824
"41",0.119600153787005,0.115617070357555,0.115617070357555,0.119600153787005,0.119969242599
"42",0.128366013071895,0.126751249519416,0.126751249519416,0.128366013071895,0.129411764705882
"43",0.132041522491349,0.134056132256824,0.134056132256824,0.132041522491349,0.140253748558247
"44",0.0958861976163014,0.0968550557477893,0.0968550557477893,0.0958861976163014,0.101268742791234
"45",0.133671664744329,0.135547866205306,0.135547866205306,0.133671664744329,0.145451749327182
"46",0.094317570165321,0.0982852748942714,0.0982852748942714,0.094317570165321,0.111741637831603
"47",0.0999615532487505,0.0951018838908112,0.0951018838908112,0.0999615532487505,0.0908419838523645
"48",0.124183006535948,0.121430219146482,0.121430219146482,0.124183006535948,0.139700115340254
"49",0.113817762399077,0.1119876970396,0.1119876970396,0.113817762399077,0.105805459438677
"50",0.141699346405229,0.141714725105729,0.141714725105729,0.141699346405229,0.141530180699731
"51",0.158800461361015,0.150711264898116,0.150711264898116,0.158800461361015,0.140745866974241
"52",0.090242214532872,0.091518646674356,0.091518646674356,0.090242214532872,0.113833141099577
"53",0.100222991157247,0.10640522875817,0.10640522875817,0.100222991157247,0.121845444059977
"54",0.146635909265667,0.141714725105729,0.141714725105729,0.146635909265667,0.138685121107266
"55",0.148635140330642,0.144621299500192,0.144621299500192,0.148635140330642,0.143913879277201
"56",0.117031910803537,0.11600153787005,0.11600153787005,0.117031910803537,0.122337562475971
"57",0.0990695886197616,0.112556708958093,0.112556708958093,0.0990695886197616,0.127935409457901
"58",0.117293348712034,0.107604767397155,0.107604767397155,0.117293348712034,0.0953940792003076
"59",0.115140330642061,0.11443291041907,0.11443291041907,0.115140330642061,0.111003460207612
"60",0.119246443675509,0.118938869665513,0.118938869665513,0.119246443675509,0.116278354479047
"61",0.114463667820069,0.11443291041907,0.11443291041907,0.114463667820069,0.112310649750096
"62",0.131041906958862,0.130180699730873,0.130180699730873,0.131041906958862,0.127627835447905
"63",0.119630911188005,0.117816224529027,0.117816224529027,0.119630911188005,0.117524029219531
"64",0.114079200307574,0.115401768550557,0.115401768550557,0.114079200307574,0.146620530565167
"65",0.120676662821992,0.119600153787005,0.119600153787005,0.120676662821992,0.132149173394848
"66",0.100515186466744,0.0961937716262976,0.0961937716262976,0.100515186466744,0.0803075740099961
"67",0.132533640907343,0.128412149173395,0.128412149173395,0.132533640907343,0.134271434063822
"68",0.105805459438677,0.105559400230681,0.105559400230681,0.105805459438677,0.119430988081507
"69",0.147835447904652,0.150742022299116,0.150742022299116,0.147835447904652,0.162199154171473
"70",0.118323721645521,0.118462129950019,0.118462129950019,0.118323721645521,0.120353710111496
"71",0.0954555940023068,0.099438677431757,0.099438677431757,0.0954555940023068,0.111003460207612
"72",0.125659361783929,0.125936178392926,0.125936178392926,0.125659361783929,0.124890426758939
"73",0.11280276816609,0.119138792772011,0.119138792772011,0.11280276816609,0.132733564013841
"74",0.0662206843521722,0.0645290272971934,0.0645290272971934,0.0662206843521722,0.0689119569396386
"75",0.102068435217224,0.0994232987312572,0.0994232987312572,0.102068435217224,0.118123798539023
"76",0.0979008073817762,0.0968704344482891,0.0968704344482891,0.0979008073817762,0.109419454056132
"77",0.0787389465590158,0.0793694732795079,0.0793694732795079,0.0787389465590158,0.0907650903498654
"78",0.131856978085352,0.131826220684352,0.131826220684352,0.131856978085352,0.135117262591311
"79",0.116155324875048,0.121107266435986,0.121107266435986,0.116155324875048,0.132564398308343
"80",0.104498269896194,0.101837754709727,0.101837754709727,0.104498269896194,0.109327181853133
"81",0.0735717031910804,0.0708650519031142,0.0708650519031142,0.0735717031910804,0.0725259515570934
"82",0.111418685121107,0.109496347558631,0.109496347558631,0.111418685121107,0.121537870049981
"83",0.102729719338716,0.102945021145713,0.102945021145713,0.102729719338716,0.10642060745867
"84",0.0944559784698193,0.0955632449058055,0.0955632449058055,0.0944559784698193,0.105682429834679
"85",0.105282583621684,0.104344482891196,0.104344482891196,0.105282583621684,0.112049211841599
"86",0.140592079969243,0.138316032295271,0.138316032295271,0.140592079969243,0.152064590542099
"87",0.100576701268743,0.101791618608228,0.101791618608228,0.100576701268743,0.11278738946559
"88",0.100699730872741,0.103068050749712,0.103068050749712,0.100699730872741,0.105974625144175
"89",0.153771626297578,0.155140330642061,0.155140330642061,0.153771626297578,0.172718185313341
"90",0.127028066128412,0.126212995001922,0.126212995001922,0.127028066128412,0.13520953479431
"91",0.0855055747789312,0.0857977700884275,0.0857977700884275,0.0855055747789312,0.102760476739715
"92",0.119861591695502,0.122891195693964,0.122891195693964,0.119861591695502,0.129273356401384
"93",0.123414071510957,0.121445597846982,0.121445597846982,0.123414071510957,0.129058054594387
"94",0.105328719723183,0.113525567089581,0.113525567089581,0.105328719723183,0.117247212610534
"95",0.156186082276048,0.152956555171088,0.152956555171088,0.156186082276048,0.140222991157247
"96",0.125690119184929,0.125659361783929,0.125659361783929,0.125690119184929,0.127074202229912
"97",0.115647827758554,0.114309880815071,0.114309880815071,0.115647827758554,0.11523260284506
"98",0.102053056516724,0.100130718954248,0.100130718954248,0.102053056516724,0.104405997693195
"99",0.0999461745482507,0.100238369857747,0.100238369857747,0.0999461745482507,0.10000768935025
"100",0.124967320261438,0.126612841214917,0.126612841214917,0.124967320261438,0.141791618608228
