"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0631057172201026,0.088523190021543,0.0985377560195744,0.065261869259741
"2",0.0746363628130461,0.0943250511950988,0.124987294215696,0.0835593584146417
"3",0.076983012394192,0.103399796576162,0.110687556408553,0.0834298580894668
"4",0.0869155278040573,0.115572038007835,0.128667044509893,0.0960003220083922
"5",0.126559964040096,0.157103419500245,0.155529178098897,0.125008633805324
"6",0.0986066126374741,0.119241994301456,0.124843431096794,0.103094956113607
"7",0.125631341648481,0.165708947429213,0.166336587206622,0.161413504454671
"8",0.126804345837497,0.155230291241126,0.181290157538135,0.159569759139969
"9",0.151873784634574,0.176598218122824,0.19545251565047,0.200906496325698
"10",0.168120128565313,0.191136345398142,0.189056747075622,0.221379095541219
"11",0.213865597507158,0.254128306031112,0.274569694491224,0.305348440565342
"12",0.144006822866201,0.197616585214334,0.212869255734307,0.270836799843436
"13",0.2029648664287,0.232018515622697,0.270411958047793,0.330240630156983
"14",0.309829569986669,0.314924784541152,0.314609441640555,0.392894281549267
"15",0.255880060955441,0.265834643480332,0.29886042040477,0.320331382873536
"16",0.373010768088786,0.39004517609118,0.398180732551282,0.497662901348316
"17",0.270904553565994,0.293705087794795,0.311340864928143,0.451229059023467
"18",0.341676787366942,0.369164373888035,0.410792109813436,0.63259562044879
"19",0.404032494284323,0.438780437543737,0.442516546335058,0.772289217061408
"20",0.52844408275502,0.548877060138353,0.523445808777906,0.878055056239008
"21",0.552141323317118,0.576118124032646,0.634383002240437,1.13356956255704
"22",0.598711967241355,0.588487590579654,0.619918937976492,0.927268867940958
"23",0.470487288455413,0.494148904579121,0.558147760054434,1.119885544551
"24",0.447124108807047,0.44819186614693,0.460283308066557,1.33306106339825
"25",0.88426096056082,0.916212765397247,0.86577642150184,1.98254239020969
