"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0842829168880099,0.0185506154289131,0.0308697170141641,0.0743451991374453
"2",0.0965871427144842,0.0534602704086238,0.0494127063030442,0.0846765864692708
"3",0.0218938666879278,0.0394337259356725,0.0375976685746316,0.0933875322076647
"4",0.0875505001312107,0.0715389490379975,0.108167595947147,0.0997963897461453
"5",0.0230699463022465,0.0112621503411039,0.00533172627287507,0.0551481502875924
"6",0.0240280999775666,0.0239360484743143,0.0275970565889325,0.0615103793951732
"7",0.0388294844765822,0.0777184555584793,0.0373393107393449,0.178673233777298
"8",0.0359356743541632,0.00961074258450553,0.00911636842324926,0.0822433872744771
"9",0.0762792411533532,0.0305524567076241,0.0287573069039951,0.0286075396078319
"10",0.0772166536529763,0.0334666404209827,0.0330994700138877,0.045243019939264
"11",0.0810232611376641,0.035261087171132,0.0313904217173575,0.0189679395791568
"12",0.0714378578754641,0.0320369624050443,0.0232384694606292,0.0929009638062179
"13",0.0298856301395422,0.0246094494651689,0.0254999445830921,0.0680942338617401
"14",0.0692639952467967,0.0219176492666909,0.0184723717014103,0.0398878051738741
"15",0.0418082404140044,0.0645520105703273,0.0591498512064477,0.122196957812258
"16",0.00843318731947284,0.0168686774886708,0.0127089531379946,0.0831965424229851
"17",0.00903041865001188,0.0124003695428204,0.0144916676775301,0.12703389354661
"18",0.0213121694960457,0.0251160059560432,0.0317541363404358,0.101304585824364
"19",0.0396713620663828,0.0439090966118278,0.0418928645013951,0.0977544148917341
"20",0.0332831853167103,0.0177169903485823,0.00827738107931208,0.0371484807930462
"21",0.0758649072707337,0.0313218219691178,0.029233050947565,0.0593595094449607
"22",0.0303783657455154,0.0294398457939837,0.0242425555072136,0.0899974094926617
"23",0.0383269557403931,0.0158961431536702,0.00841714135294529,0.0603178858398061
"24",0.0396440699341105,0.0157581154842715,0.020865871919158,0.0405028598553218
"25",0.0283362425792173,0.0122633251542187,0.00462803074951754,0.0613097111242725
"26",0.0260842841432411,0.042168245241697,0.0446963663713141,0.108531949708943
"27",0.0408983452912748,0.0164898789460271,0.016818508714425,0.0479868832129526
"28",0.0538786688909811,0.0224672761927224,0.0264485649701868,0.0767836537698859
"29",0.0271111826667523,0.0423379485453904,0.0378525543129423,0.0951324755393338
"30",0.104656730677169,0.0563809314455245,0.0516397123522848,0.055415466721911
"31",0.0481177071919463,0.0682504575678498,0.0555703449967726,0.144477549658684
"32",0.121565834308767,0.0500652003860979,0.0572297715305633,0.118465345789162
"33",0.0512933047455995,0.0327399778329774,0.0264708797347418,0.0862211467418436
"34",0.0106697719506547,0.016139010416002,0.0170080761556489,0.131010189477414
"35",0.187228964337337,0.0903053099714924,0.107098468208885,0.0760733020305404
"36",0.0302343492254242,0.0171348640168079,0.0148300521608983,0.0453271570225235
"37",0.0314594133207212,0.0281840198369793,0.0121753050103195,0.0670510565929983
"38",0.0356066092641885,0.0152762569142891,0.0170581233281487,0.0643930637997811
"39",0.0631562189821573,0.0353710539991557,0.024669625169233,0.0678164963472341
"40",0.0664934731339967,0.0267820667044994,0.0191093672720181,0.0511451515827573
"41",0.0600954241232518,0.0105801861055262,0.0152524810901902,0.0835187817477421
"42",0.0122546084958757,0.0215395259920699,0.0382430048953337,0.0917277358883399
"43",0.0362483365644714,0.0285975905591914,0.0144972636580397,0.0953481338299086
"44",0.0168887719051613,0.0102829025820046,0.00935329418148194,0.0460640780814434
"45",0.0963245327494269,0.0940879575934776,0.0946319339212613,0.140632501396984
"46",0.0181731193119844,0.0134402179323573,0.00655015835750555,0.118754839267761
"47",0.0267730328515807,0.0215774074402979,0.0151343895620513,0.0938729487021131
"48",0.0368144775163528,0.0360588760513492,0.0181246406204746,0.113959211757173
"49",0.0247808288118154,0.0253784744897435,0.00899177779158294,0.110630120011905
"50",0.0166413527904477,0.0320747356215112,0.0248288768543217,0.0960313436423505
"51",0.0298192539710713,0.0407536286437863,0.0317584762964465,0.0724147135443018
"52",0.137683237336649,0.0566510641531961,0.0619595619834043,0.0417446661325862
"53",0.0621702433167664,0.0472457570541391,0.0435876055661066,0.101645744922259
"54",0.051237456719523,0.0239752392208255,0.0264185310545999,0.0242811488563408
"55",0.0334722198107951,0.0168248351754696,0.00996037248048528,0.05545197130106
"56",0.0567618778724164,0.0232778953550208,0.0262240848419972,0.0845839043940424
"57",0.119236873200994,0.0471514090232611,0.0550650734625841,0.0406139660057174
"58",0.0325301688440178,0.0120406608283102,0.0104740977386892,0.0584235154282781
"59",0.0178337878040633,0.0251308221473187,0.0229891388347647,0.134493784282132
"60",0.0417225822742672,0.0175791987977069,0.0156037360496387,0.0930673076498861
"61",0.07088786296808,0.0186051032488521,0.0276552405581181,0.132605243661243
"62",0.0528222067967313,0.0431777726545479,0.0291448480599092,0.0702773073127824
"63",0.0189715137047507,0.0256848407662067,0.0111636006297216,0.0704771947963075
"64",0.137548834236089,0.0621711958931562,0.0697914268183928,0.127604776119412
"65",0.0319831202850641,0.0118038786126393,0.0128515813029733,0.058554727454699
"66",0.0295186790345453,0.0280051479233831,0.0294796990076186,0.0735123582714832
"67",0.0245254950652827,0.0297072366670501,0.0616495308555391,0.0421833414292085
"68",0.0206193115859482,0.0124879075425455,0.00529169366750143,0.13051520715138
"69",0.011123220882886,0.017760021749486,0.0222172213960833,0.06285773681249
"70",0.0260806494497265,0.0294079086643586,0.0132092505645306,0.0846631163260387
"71",0.0843711592146681,0.025385409055569,0.0262529033233595,0.0578451315187382
"72",0.0365577899173741,0.0276721135965824,0.0226969891666625,0.0586847363835144
"73",0.129755763315949,0.0503123256485608,0.0536735548737507,0.0436552200948344
"74",0.233121452689642,0.148022792277873,0.14605833435976,0.0901768909331901
"75",0.0183915519777006,0.0155837502523093,0.0113045080353331,0.0835874851115328
"76",0.0126821833146568,0.00855674851570505,0.0106405912703458,0.0669804821969556
"77",0.0286425058470025,0.0239078446296475,0.0169415296579564,0.117298700273294
"78",0.0307550155301605,0.0134057113498055,0.0226596748941026,0.0301072040648304
"79",0.033566226833913,0.0197819473097937,0.0154104200582923,0.0596030181274875
"80",0.0838585043287384,0.0462500704967533,0.0233629141891048,0.0664896509563786
"81",0.0865452340181033,0.0199662569082141,0.0304130738551659,0.0989196038366372
"82",0.0108499238565563,0.0168819607257639,0.0131456579442164,0.110126401209862
"83",0.0352646003995462,0.015207324963064,0.00990025258983104,0.0245723954248957
"84",0.0219353050112371,0.00980460927541833,0.00834374109014223,0.0587842215686668
"85",0.0579407106044302,0.0192178054054164,0.018950859170187,0.0394154238778118
"86",0.057626257566781,0.0345606377898271,0.0319624130412863,0.0802994955284038
"87",0.114062061572757,0.0568425329643008,0.0537919749952881,0.0490821304043882
"88",0.0442271711895956,0.019504012877761,0.00995706403874409,0.0824235236197661
"89",0.0159239319208508,0.0296576489041051,0.0157965582127588,0.138137665109002
"90",0.14333277451609,0.0863948496377296,0.0901527042866104,0.112258267163982
"91",0.0432280218787194,0.0160460476151893,0.0156954257956329,0.0884854410678328
"92",0.0446275384445053,0.0171736927650167,0.0159755630060316,0.0623809265862006
"93",0.0372451301991445,0.0323504857022782,0.0358885573732993,0.0934847405448547
"94",0.0908476558481172,0.0445259042297682,0.044109935448237,0.0925591889747032
"95",0.044330373591556,0.0155299233534075,0.0106577397899372,0.0395495026306207
"96",0.0858241827239058,0.0341222845309422,0.0276115487124489,0.0535020170904269
"97",0.010328279814232,0.0218980053811899,0.0255957817686652,0.125298466929154
"98",0.0572884624831435,0.0175138850796846,0.0105485040236667,0.0507358404490012
"99",0.0412186115797829,0.0153129974839242,0.00742337601986205,0.0910141001308028
"100",0.0800584559489766,0.0267981392102416,0.0298765046545184,0.0484128121914012
