"","var_true_theta"
"1",0.983083723367608
"2",0.85620446433418
"3",0.959465828661966
"4",1.41087465317121
"5",1.35803541537007
"6",1.10713386653864
"7",1.1801300575634
"8",1.26577361198265
"9",1.19137538850049
"10",0.886279126851609
"11",1.27338399300806
"12",1.24950452030993
"13",1.32463075744318
"14",0.736892549899592
"15",0.610701331904264
"16",0.761759576851153
"17",1.54587563844424
"18",1.26530507329158
"19",0.976815079255734
"20",1.12154409678591
"21",1.22133861569575
"22",1.40018446300515
"23",0.911451953060974
"24",1.04772060172064
"25",0.88522514279432
"26",0.527099900423162
"27",1.2592876600426
"28",0.638779400905219
"29",1.25283416660857
"30",1.27779171717045
"31",0.996514425247475
"32",0.952613822509433
"33",1.14166373251574
"34",1.10488751435029
"35",0.838521789421531
"36",0.891330909754213
"37",0.709223124152192
"38",1.20046152184642
"39",0.743142710470435
"40",0.646503681575983
"41",0.79206402371735
"42",0.982001705484739
"43",0.988559043479133
"44",0.780300030466902
"45",1.0934574928338
"46",0.667524420996455
"47",1.10372133209336
"48",1.05576065745526
"49",0.945648840896599
"50",1.11913305149655
"51",1.03316268628043
"52",0.852365183438042
"53",1.21170471039862
"54",0.95575338199811
"55",1.00472975292462
"56",0.903193903551157
"57",0.840962208190115
"58",0.91894787994232
"59",0.908711392890588
"60",1.20636721802022
"61",1.15005416399407
"62",1.47562761449613
"63",1.15846068435549
"64",1.25048647573222
"65",1.00843134830777
"66",0.946138817060204
"67",1.02306983002328
"68",1.12114455894018
"69",0.674350355757964
"70",1.15722468046222
"71",1.47481605295412
"72",0.987153958219346
"73",0.893863269121694
"74",0.833779419181443
"75",1.29880980992538
"76",1.15561344155424
"77",0.842452353599684
"78",1.43776933351522
"79",0.929617435654799
"80",1.17573100549471
"81",1.05386393922131
"82",1.4874154427462
"83",0.997027191590026
"84",1.05439775917413
"85",0.739777059961418
"86",1.02360481893201
"87",1.06277913474264
"88",1.40172745554954
"89",1.18537450795272
"90",1.18902564682829
"91",0.977694966376382
"92",0.744048150996761
"93",0.963040941609578
"94",1.06138743446551
"95",0.56573386518444
"96",0.806290745008796
"97",1.01463348204508
"98",1.04007716006292
"99",1.06684518863192
"100",1.26378631683195
