"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.343127808598568,0.164195774381056,0.174837010915313,0.48945742586766
"2",0.267067082992584,0.110564427403954,0.107155748221344,0.424523087902176
"3",0.359121690627022,0.14808619936032,0.170181816085044,0.409579056543262
"4",0.15924097350749,0.0655439732241677,0.060350010231762,0.45408538603911
"5",0.154514665326608,0.116197915450866,0.0988355561258487,0.470535659361619
"6",0.276095572677005,0.0647708299564151,0.0908023524936736,0.266991848899094
"7",0.224102992238491,0.0402730881656293,0.0459065371243401,0.406195138551973
"8",0.29753005849395,0.119408288618472,0.132253734728902,0.546350699467439
"9",0.036713608568064,0.151495549927476,0.0958145176486665,0.572632177866041
"10",0.338296619139768,0.147253735118018,0.148979973739663,0.356208561389244
"11",0.324514037416009,0.0938883527959277,0.115087457860736,0.32141533354403
"12",0.0918104474789201,0.0377919968349347,0.0317107071868378,0.351965380859658
"13",0.202409648132985,0.0811582579460408,0.093078813098041,0.38157490901127
"14",0.208121043482374,0.0412636540753123,0.057878651414678,0.309691853844446
"15",0.0896219517714271,0.024752454886412,0.00924830206310921,0.44665834512806
"16",0.185351161060642,0.0305126056075407,0.045652109603089,0.422985629879814
"17",0.427824873652742,0.193352370190445,0.205840793459961,0.222425284482331
"18",0.161526748438608,0.00931023026626308,0.0245533356962991,0.286980802318381
"19",0.157373644825071,0.012302817479032,0.0198516963189259,0.389972912777419
"20",0.150837826651495,0.0229829816294989,0.0304279566759136,0.39357948629697
"21",0.174055879500549,0.0402964112926879,0.0467846353508603,0.34209685624959
"22",0.334187896093828,0.123957970841828,0.139669623052245,0.445055415520864
"23",0.375589929255999,0.171801181297702,0.185374637021676,0.254622487037771
"24",0.11974255804988,0.0178767082221113,0.0144594798361865,0.284164503263976
"25",0.231799601313654,0.0553390496520546,0.0592504682590431,0.276188531716395
"26",0.193489570682088,0.040552216327417,0.049940903182705,0.274306632421004
"27",0.704865252632409,0.459483241084166,0.467596728427177,0.301640584863166
"28",0.335540681605158,0.11436957429807,0.125816085845367,0.292894273589373
"29",0.246433059979189,0.104796298948525,0.11454632109344,0.32464867376835
"30",0.277754581058612,0.134544061658219,0.134996988718469,0.352279431544146
"31",0.206093252700669,0.0313663947412856,0.0269673892259286,0.251455852633342
