"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.96929624928261,1.58049098927509,1.43480657340042,11.4599793868648
"2",1.11876517893176,1.4755998361903,1.62875057327378,10.7159739062622
"3",0.969093142316487,1.28441155714774,1.18438912729764,8.12150837677844
"4",0.826101263046511,1.31245176868591,1.41647523562055,12.7721110840819
"5",1.14642991581025,1.50353946670768,1.48835606719458,7.72233975670753
"6",0.927449793532852,1.24471557224265,1.20695543031286,9.52323053444085
"7",1.15168693432764,2.01510715575655,2.12265475585466,11.4890406337216
"8",1.13359645042553,1.41879328196882,1.46873210643959,9.73271769980525
"9",1.05406488047012,1.72881432911673,1.58634803805977,10.6698458946092
"10",1.29058236080336,1.54483367280251,1.39064935550982,6.99825102500871
"11",1.29104905598286,1.63340016456579,1.62001440535559,9.37684387901244
"12",0.971785215218119,1.47323460550407,1.45919213229227,11.150269648613
"13",1.47219516708255,1.74031872346921,1.77982290728531,12.5674989814405
"14",1.10791993429689,1.59506576372044,1.43518250599396,9.10099438205032
"15",0.854922460365345,1.29913929322468,1.25674657242801,9.22388439028059
"16",1.08318208700661,1.53430949954545,1.57085211023663,8.01475326634267
"17",1.15517571114874,1.61370726465514,1.52139882580365,10.4363992380146
"18",1.13300521644314,1.64717037857212,1.57891965307175,8.31784957928687
"19",0.827136240865149,1.2868637690773,1.27051771072783,10.4419994881461
"20",0.981595762442587,1.46792327162719,1.38065250159551,10.2296635774601
"21",0.931283826458183,1.19475577303611,1.20425347826951,7.82578755285336
"22",1.10604897009559,1.75580136659865,1.85463759031557,9.47739942716286
"23",1.09288571440754,1.42130883668397,1.2635915749569,7.25384198178551
"24",1.08540479005178,1.61977917168861,1.55738585241141,11.3669037963129
"25",1.133603789786,1.78607301106393,1.69247614342458,8.90373906511965
"26",1.153265564071,1.50673002605823,1.62530232385947,8.79130709068197
"27",1.11054804275437,1.60452091753215,1.5567066162159,9.39625067210167
"28",1.02075016209867,1.37275272039374,1.44048385004896,9.79788049720189
"29",1.19046718974187,1.47602451571881,1.42863571418812,8.74615705400908
"30",1.08253106195662,1.57161931098248,1.44101479118808,10.0344363328787
"31",1.28229895710839,1.60159627136523,1.67401564694761,7.90152137748724
"32",1.12296147695973,1.57804513022249,1.55304417441961,12.0813392310555
"33",1.09956623571686,1.75804577503297,1.68421010044525,12.0517155424305
"34",1.40139742997858,1.76913992380067,1.84172999002061,7.45233961952717
"35",1.02651061529672,1.23912586776954,1.19129712374452,8.91161871231758
"36",1.13325510339743,1.45134869558365,1.37099749286931,9.18777304783629
"37",0.833546004925953,1.17937955028821,1.16688449100767,7.84788344517596
"38",0.977119019607266,1.42629381347055,1.4153599756072,8.20283006122082
"39",1.28028115645988,1.54682246014818,1.35508539009545,10.0790267893295
"40",1.0612581479466,1.58293808360865,1.69804442469222,11.2816425092007
"41",1.0477968332736,1.64526748032265,1.70581331053586,10.3383177693365
"42",1.4266891763693,1.98385544745135,1.99053154373433,8.97669923429753
"43",1.38836033512634,1.3604319141239,1.20408273979825,8.13529238916293
"44",0.806014636944314,1.1767258327047,1.18106881073973,10.334685750473
"45",0.943348539985317,1.28612235344945,1.22951080794376,9.7046254342406
"46",1.04020548963338,1.56402161365013,1.43536230567955,11.0668548547874
"47",1.17432751979124,1.44909861624485,1.28715322163496,9.37605659644705
"48",0.96369802559691,1.64659863996629,1.45630815883856,9.82065819174029
"49",1.1786366087372,1.52257011049206,1.51335815456989,9.01497454714346
"50",0.75834536199872,1.34946179003138,1.26643964726823,9.63322513266917
