"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.055763168012303,0.0579315647827759,0.0579315647827759,0.055763168012303,0.0676201460976548
"2",0.0275124951941561,0.0288350634371396,0.0288350634371396,0.0275124951941561,0.0382929642445213
"3",0.0417224144559785,0.0432602845059592,0.0432602845059592,0.0417224144559785,0.0469204152249135
"4",0.0494271434063822,0.0504267589388697,0.0504267589388697,0.0494271434063822,0.054317570165321
"5",0.0438292964244521,0.0407074202229912,0.0407074202229912,0.0438292964244521,0.0485505574778931
"6",0.0245751633986928,0.024959630911188,0.024959630911188,0.0245751633986928,0.028558246828143
"7",0.0471049596309112,0.0464744329104191,0.0464744329104191,0.0471049596309112,0.0483813917723952
"8",0.0319108035371011,0.0318492887351019,0.0318492887351019,0.0319108035371011,0.0360476739715494
"9",0.0416916570549789,0.040476739715494,0.040476739715494,0.0416916570549789,0.0480123029603998
"10",0.0437985390234525,0.0415532487504806,0.0415532487504806,0.0437985390234525,0.0428604382929643
"11",0.0457516339869281,0.0495963091118801,0.0495963091118801,0.0457516339869281,0.0593771626297578
"12",0.0255901576316801,0.0239446366782007,0.0239446366782007,0.0255901576316801,0.0278969627066513
"13",0.062560553633218,0.0659592464436755,0.0659592464436755,0.062560553633218,0.0746482122260669
"14",0.029357939254133,0.0278969627066513,0.0278969627066513,0.029357939254133,0.0326028450595925
"15",0.0330180699730873,0.0318185313341023,0.0318185313341023,0.0330180699730873,0.0354940407535563
"16",0.0275124951941561,0.027758554402153,0.027758554402153,0.0275124951941561,0.0294040753556324
"17",0.0255132641291811,0.0258669742406767,0.0258669742406767,0.0255132641291811,0.0361399461745483
"18",0.033202614379085,0.0311264898116109,0.0311264898116109,0.033202614379085,0.03840061514802
"19",0.0201768550557478,0.0189465590157632,0.0189465590157632,0.0201768550557478,0.0253902345251826
"20",0.0394002306805075,0.0404306036139946,0.0404306036139946,0.0394002306805075,0.0473048827374087
"21",0.0399538638985006,0.0403383314109958,0.0403383314109958,0.0399538638985006,0.0447673971549404
"22",0.0396616685890042,0.0399384851980008,0.0399384851980008,0.0396616685890042,0.0487043444828912
"23",0.037201076509035,0.0360476739715494,0.0360476739715494,0.037201076509035,0.0404921184159939
"24",0.0395078815840062,0.0379392541330258,0.0379392541330258,0.0395078815840062,0.0421530180699731
"25",0.0371703191080354,0.0379853902345252,0.0379853902345252,0.0371703191080354,0.0425682429834679
