"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0195938071207955,0.0221533430399195,0.0321809722751498,0.0195923121283129
"2",0.0257697198841352,0.0336997070931641,0.0461118301117937,0.0273619669142003
"3",0.0175470499374812,0.0221439403575001,0.0303205462836441,0.0184666058721937
"4",0.0209764874286032,0.025454087510041,0.0355045047319743,0.0212763917140554
"5",0.0255508925226212,0.0271529655497703,0.0387035941404271,0.0251665906561697
"6",0.017926424779301,0.0193168826426257,0.0350626764098003,0.0178156170284477
"7",0.0291076506249927,0.0347974822067245,0.0512478382928011,0.0307355875553356
"8",0.033229921992247,0.0357213869217939,0.0469437544825932,0.0341041101776994
"9",0.0284756932709298,0.0337194295488796,0.0419038013533615,0.0303167440165033
"10",0.0317567633032452,0.0334755762892105,0.0418053849842839,0.0314717219952231
"11",0.0410583114360974,0.0486582641895068,0.0524288867130926,0.0446754980176265
"12",0.0377233825146572,0.0412340936035368,0.0476607344481302,0.0394129257095585
"13",0.0513300206924921,0.0483303117940886,0.0579108959776514,0.0484046190964641
"14",0.045284910644909,0.0500729163526875,0.0560072109963058,0.0476798526664542
"15",0.0514833510521465,0.0602764372942546,0.0673186856653141,0.0564263467551936
"16",0.0647149158094117,0.0663693934183657,0.0780271035005997,0.0674256730200761
"17",0.0609954160594962,0.0683725007083212,0.0765079256555515,0.0674987549889717
"18",0.0658144721817221,0.0731312018956536,0.0907293494536219,0.0725855489213007
"19",0.0402078248841642,0.0471839922446104,0.050008154165385,0.0474270256081848
"20",0.0694547598243926,0.0723169995278802,0.0805671246604742,0.075173992294057
"21",0.0569100473637317,0.0634808917403356,0.0661186136361711,0.064576196472738
"22",0.0635326358340233,0.0697959185335508,0.0726981576465774,0.0713166256096025
"23",0.0722525609680762,0.0770771936243144,0.0727757151466407,0.080081532319107
"24",0.0852960908079148,0.0845592916467593,0.0966107736498739,0.0883862947484771
"25",0.0901996475120563,0.0928687104294469,0.10357344319888,0.0967348896807304
"26",0.099672250797244,0.0958961927512376,0.102267792969963,0.0968102758620568
"27",0.0898075308213399,0.0995293656744108,0.0951023752466796,0.113491119719083
"28",0.111930075782595,0.113980107082249,0.126531515446561,0.122375797316261
"29",0.107722659640473,0.109778472526917,0.108535220731754,0.121316136704957
"30",0.113495420141646,0.114010260689371,0.119860071073701,0.128822033828034
"31",0.134320699760704,0.12853267784981,0.143067874001928,0.137671621742623
"32",0.151306156502884,0.157774603921709,0.163234615533436,0.178811847444537
"33",0.142047661004193,0.144812678987176,0.145443175397229,0.16264755822337
"34",0.157771163738178,0.174717608103345,0.182610425282681,0.223524341305887
"35",0.143849149065362,0.149298037749292,0.156082797196396,0.181534609010463
"36",0.189781311185064,0.192003555041513,0.211331397143948,0.222939260191361
"37",0.196222328488765,0.205508483112028,0.204627260244906,0.261434716744999
"38",0.216997133049042,0.216972469238126,0.228702917315366,0.255047517517959
"39",0.180797629667947,0.184392847027918,0.184576919383133,0.229592057781883
"40",0.21252068148163,0.212451007655615,0.222874355068804,0.25605625081032
"41",0.24221052293901,0.25090833936821,0.264146718798239,0.342778416829149
"42",0.206349415321615,0.203844579190407,0.224916264177827,0.252847116076019
"43",0.212209105688416,0.211818541368003,0.208033473169424,0.285292923665765
"44",0.330484733910839,0.333832203609276,0.336658201617845,0.427879240532554
"45",0.257605760612239,0.260419043179467,0.280982542520168,0.349822538828033
"46",0.235845562066023,0.240714778090513,0.236336262389559,0.35596730658542
"47",0.214982054795672,0.225554853153364,0.231854861785922,0.369611293266813
"48",0.335132190845281,0.318141489815341,0.342641636839336,0.356594860992334
"49",0.293893419594619,0.296336951459566,0.308626561016774,0.42015645526725
"50",0.287288137330459,0.301220762266411,0.295993757787982,0.553374165047288
