"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0282840236686391,0.0298224852071006,0.0298224852071006,0.0282840236686391,0.0286390532544379
"2",0.0157396449704142,0.0149112426035503,0.0149112426035503,0.0157396449704142,0.0149112426035503
"3",0.0128994082840237,0.0132544378698225,0.0132544378698225,0.0128994082840237,0.0124260355029586
"4",0.0181065088757396,0.017396449704142,0.017396449704142,0.0181065088757396,0.018698224852071
"5",0.0240236686390533,0.0262721893491124,0.0262721893491124,0.0240236686390533,0.0319526627218935
"6",0.0100591715976331,0.0101775147928994,0.0101775147928994,0.0100591715976331,0.0102958579881657
"7",0.0138461538461538,0.0138461538461538,0.0138461538461538,0.0138461538461538,0.0243786982248521
"8",0.00568047337278106,0.00603550295857988,0.00603550295857988,0.00568047337278106,0.00532544378698225
"9",0.0102958579881657,0.0102958579881657,0.0102958579881657,0.0102958579881657,0.00875739644970414
"10",0.0127810650887574,0.0128994082840237,0.0128994082840237,0.0127810650887574,0.0117159763313609
"11",0.0124260355029586,0.0124260355029586,0.0124260355029586,0.0124260355029586,0.014792899408284
"12",0.0214201183431953,0.0242603550295858,0.0242603550295858,0.0214201183431953,0.0355029585798817
"13",0.0112426035502959,0.0114792899408284,0.0114792899408284,0.0112426035502959,0.012189349112426
"14",0.0104142011834319,0.0104142011834319,0.0104142011834319,0.0104142011834319,0.0130177514792899
"15",0.0106508875739645,0.0125443786982249,0.0125443786982249,0.0106508875739645,0.012189349112426
"16",0.0208284023668639,0.0205917159763314,0.0205917159763314,0.0208284023668639,0.0176331360946746
"17",0.00733727810650888,0.00745562130177515,0.00745562130177515,0.00733727810650888,0.0101775147928994
"18",0.0162130177514793,0.0159763313609467,0.0159763313609467,0.0162130177514793,0.0188165680473373
"19",0.0127810650887574,0.0127810650887574,0.0127810650887574,0.0127810650887574,0.0130177514792899
"20",0.0287573964497041,0.0272189349112426,0.0272189349112426,0.0287573964497041,0.0256804733727811
"21",0.0165680473372781,0.0145562130177515,0.0145562130177515,0.0165680473372781,0.0128994082840237
"22",0.00863905325443787,0.00863905325443787,0.00863905325443787,0.00863905325443787,0.00828402366863906
"23",0.0191715976331361,0.0188165680473373,0.0188165680473373,0.0191715976331361,0.0208284023668639
"24",0.0106508875739645,0.0114792899408284,0.0114792899408284,0.0106508875739645,0.0105325443786982
"25",0.0149112426035503,0.013491124260355,0.013491124260355,0.0149112426035503,0.0130177514792899
"26",0.0191715976331361,0.0191715976331361,0.0191715976331361,0.0191715976331361,0.0242603550295858
"27",0.00970414201183432,0.00863905325443787,0.00863905325443787,0.00970414201183432,0.00875739644970414
"28",0.00970414201183432,0.00911242603550296,0.00911242603550296,0.00970414201183432,0.00781065088757396
