"","var_true_theta"
"1",1.5195817311835
"2",1.04881329022291
"3",1.11354935278342
"4",1.10632077659812
"5",1.34022794470955
"6",1.5291922756618
"7",0.978302815452312
"8",0.912019253886216
"9",0.916896218074011
"10",0.939188027608279
"11",0.834499700665561
"12",1.23148692769039
"13",1.10908681773033
"14",0.828032711243887
"15",0.906679662648893
"16",0.74395186522092
"17",0.910349472988405
"18",0.817174773911573
"19",0.861463370508789
"20",1.23524298787571
"21",0.781890915676998
"22",1.10361878896807
"23",0.990848531650956
"24",0.708998222115148
"25",0.544440532303071
"26",1.4531837747344
"27",0.91902319493403
"28",1.14285223680195
"29",0.830576763179875
"30",0.927983305388957
"31",0.980048377530865
"32",0.97502333795034
"33",0.826062458472036
"34",1.00018338935763
"35",1.1953107312476
"36",1.04038147945527
"37",0.949235859441229
"38",1.34924249259472
"39",1.14335389589857
"40",1.11406330785229
"41",1.54234654392883
"42",1.07476490284487
"43",1.03356921174181
"44",1.32276097634992
"45",1.2934933408499
"46",1.16355520028552
"47",0.884988136878579
"48",1.0732324289096
"49",1.09864257008299
"50",1.16602031556629
"51",0.934891527738977
"52",0.903028380145688
"53",1.3191277733816
"54",1.06726641223064
"55",1.12328966725592
"56",1.38019502224855
"57",1.04135353499051
"58",0.822218098667317
"59",1.21303692989456
"60",1.1130502614947
"61",0.938218607178625
"62",1.0925180853287
"63",1.35187029923079
"64",0.764053708349811
"65",1.16796845000583
"66",0.852238960378089
"67",1.0332921357627
"68",0.981731657517285
"69",0.923107849723233
"70",0.761954225162233
"71",1.43171129770162
"72",0.829422570550555
"73",0.890344299824748
"74",0.959991386796806
"75",1.73349451136589
"76",0.783414654223651
"77",1.08160572532176
"78",0.844501901892522
"79",1.26971092909617
"80",1.24928489485409
"81",0.93308116055309
"82",1.14096409635433
"83",1.29169980277139
"84",1.55150390810494
"85",0.738146136610044
"86",0.647121087342622
"87",1.02320508055747
"88",0.985029180644483
"89",1.22667111999756
"90",1.50774051719782
"91",1.03264045574709
"92",0.796322949071197
"93",0.786021362763923
"94",0.649835528497937
"95",1.55511085634193
"96",1.16123750717601
"97",1.14387847974471
"98",0.9161248720526
"99",0.812713077812292
"100",0.736008034774287
