"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",0.295966947653959,0.295966947653959,0.294798297460377,0.590321876479971,1.30213255707898,2.14816213217071,2.11720983864801,3.83948177329911
"2",-0.0433313234796526,-0.0433313234796526,-0.0410351187422872,-0.115778760864254,0.368397797684892,0.858038673710266,0.82381369573348,4.53739545157838
"3",-0.146676569927279,-0.146676569927279,-0.146923969881237,-0.0482161298254802,0.479993825703908,0.999626377400011,0.967863844199539,4.61012070730613
"4",-0.0217855970632983,-0.0217855970632983,-0.0224921346388761,0.220876773112871,0.364286765554285,0.840277607810202,0.82485627972168,2.50365466128133
"5",0.156103031330025,0.156103031330025,0.157789962957799,0.0349207626432564,0.445986897974382,0.964239436015678,0.944794894706736,3.02231599430212
"6",-0.226626577241706,-0.226626577241706,-0.226192670603097,-0.0439708878138628,0.220211942286818,0.60618956796222,0.594253729681305,2.46159373988652
"7",-0.0531100130694034,-0.0531100130694033,-0.0528354741841554,-0.110409929276962,0.43943037445531,0.91109554231038,0.89520756995597,2.04253726793816
"8",-0.162942832599126,-0.162942832599126,-0.162554044093192,-0.184381374891485,0.593201660050206,1.15754740528838,1.13550519034702,3.13429342936832
"9",-0.319407073242846,-0.319407073242846,-0.318179561151564,-0.486510043514193,0.779013137841042,1.44058366805903,1.4154934533794,2.75656724968705
"10",0.147176443213271,0.147176443213271,0.146962277173996,0.349191652377138,0.306655655127859,0.76335852555592,0.746124603164017,2.53361173298068
"11",-0.494291041279475,-0.494291041279475,-0.491357862952352,-0.893052670871107,0.824649765829609,1.50150307297656,1.47208291236033,3.63888697838464
"12",-0.145556948921705,-0.145556948921705,-0.143928578016162,-0.159342036042077,0.419031137525792,0.915061937799853,0.890407866471077,3.60936900380767
"13",-0.273758677881584,-0.273758677881584,-0.274051506142318,-0.166627817864326,0.482188801376367,1.02452999670244,0.987745367863455,3.22217130582593
"14",0.0615431045789295,0.0615431045789295,0.0608401289403438,0.0588924097426753,0.373200149289903,0.853296241451321,0.831329587062315,2.91669664634484
"15",0.12276530493733,0.12276530493733,0.123413213256001,0.151360416321454,0.506104978795677,1.05271857435613,1.03329860301425,2.81537606041751
"16",-0.0869488376323809,-0.0869488376323809,-0.0867375269338489,-0.200059444858184,0.698283899799594,1.32053594799803,1.30418817206593,3.2867966536678
"17",0.0634139539326285,0.0634139539326285,0.0646807689830661,0.109473518622588,0.751718590277039,1.40089000482253,1.38094895923482,3.09289074295501
"18",-0.230899200269197,-0.230899200269197,-0.230220741316676,-0.389371504931641,0.390828887655347,0.866319868830065,0.854223744920836,2.38658800205747
"19",0.224678438531557,0.224678438531557,0.225062361119687,-0.0912990103395588,0.254931404081045,0.651622297061155,0.638023127908147,3.0945058282661
"20",-0.381219836040824,-0.381219836040824,-0.378417545032501,-0.427939690101108,0.508572197636035,1.03473053202177,1.01130703290341,2.86231245428639
"21",-0.319570739827519,-0.319570739827519,-0.319613801148534,-0.210134536490863,0.712122095403651,1.34136933342277,1.32133651977138,2.88697425820454
"22",-0.0461937580954307,-0.0461937580954307,-0.0472952421009541,0.192547266703626,0.339940530897019,0.794298740445145,0.777587968980359,3.8862956746955
"23",-0.0388292353091738,-0.0388292353091739,-0.0400277586258948,-0.0948290058144337,0.58852591106768,1.18108320529606,1.14561615614598,4.18307836744436
"24",-0.116884094183426,-0.116884094183426,-0.118059450286627,-0.0662759464942323,0.486419224939244,1.02054103390107,0.989866713145028,2.42750546860007
"25",-0.284701728516681,-0.284701728516681,-0.28459601389952,-0.0835828570299002,0.502907524490348,1.06335049395514,1.03778697672319,3.67709446678393
"26",0.262164826631583,0.262164826631583,0.26109879770875,-0.0101718148061608,0.316711938310015,0.756070213252473,0.728196514012319,2.47241115459837
"27",-0.159659918957931,-0.159659918957931,-0.159099797230959,-0.19644426187383,0.284319758531795,0.699020493419947,0.683792753046158,2.79116040526789
"28",0.394402710927116,0.394402710927116,0.395355690087378,0.24566594599769,0.976085777275827,1.69146087970041,1.66823339399353,3.04004564776205
"29",-0.190407189049707,-0.190407189049707,-0.189999856616557,-0.110288052036406,0.402400546130391,0.896865648593498,0.877811320482126,2.63847709048125
"30",-0.306365394787875,-0.306365394787875,-0.304904887478054,-0.413040123644865,0.624078009113769,1.16017700433188,1.14220504158281,2.57524416132191
"31",-0.0422855988504551,-0.0422855988504551,-0.0405667299456894,-0.097916255567497,0.517193703800265,1.0546583442839,1.03664767358239,2.50491076842559
"32",-0.0128490891078638,-0.0128490891078638,-0.013183631939441,0.239085485057119,0.255900856965878,0.675470452156419,0.66068687313307,3.19538277992728
"33",0.355156012481647,0.355156012481647,0.354565487027168,0.410524729147253,0.725725271077727,1.36704078926433,1.34728869158952,2.74460743513778
"34",-0.0999097933724592,-0.0999097933724592,-0.0987587577220052,-0.137489991851132,0.737424092845004,1.33455136688778,1.29944245673268,3.50571548557846
"35",0.438697174793254,0.438697174793254,0.441243421559781,0.356104050785792,0.505319126091681,1.05035649205086,1.03173356904388,1.90570085718015
"36",-0.0511360561534157,-0.0511360561534157,-0.0496762213870884,-0.346063836456374,0.551481783022599,1.10070468143092,1.07754167185777,3.7977034921003
"37",0.166454310298457,0.166454310298457,0.166610152029991,0.23105910473365,0.284924623163705,0.711717060096149,0.695786172022312,2.79769321435224
"38",-0.119433745920589,-0.119433745920589,-0.11718491281271,-0.363945551371554,0.69959400785608,1.31368373144139,1.29505495528033,3.80992636385973
"39",-0.129054466879732,-0.129054466879732,-0.128532090574503,-0.0879072809796217,0.390982449416758,0.877028650429085,0.859650753015498,2.87970953871942
"40",-0.383063228753968,-0.383063228753968,-0.382515681114793,-0.334156824318822,0.327416235846803,0.797755256423943,0.776985636225594,2.83529434660633
"41",-0.225148663705626,-0.225148663705626,-0.224814466479793,-0.217881505148729,0.334369771517301,0.781549219778409,0.763030894772644,3.36177972091881
"42",5.31611662078704e-05,5.31611662078753e-05,0.00138519476205113,-0.023418098736377,1.39678146650515,2.22170751488968,2.19080650652498,4.13562811170881
"43",0.470933690226348,0.470933690226348,0.470332371690124,0.705834502146251,0.738732307427553,1.40940623158246,1.38780160642642,4.1136126265547
"44",-0.0892660212485585,-0.0892660212485585,-0.0894149990350009,-0.145215212857416,0.316342894031832,0.76854849097611,0.750369875493731,2.92235221543625
"45",-0.342544830921004,-0.342544830921004,-0.341698515045643,-0.442201381403739,0.565545680015255,1.11036728183949,1.09418624116491,2.43665677419495
"46",0.180154721066351,0.180154721066351,0.179685177874565,-0.109372168103187,0.402214243134516,0.901937165642605,0.877959112548018,4.18255419629285
"47",0.326473063710034,0.326473063710034,0.326907145985961,0.147286880962235,0.533241735626341,1.08678010794442,1.07250843943024,3.07285448602161
"48",0.305873239795575,0.305873239795575,0.30432996404469,0.39327053300846,0.648062938226128,1.24992655663367,1.22696425789502,2.85079741043681
"49",-0.324535536197675,-0.324535536197675,-0.324080056618154,-0.198036514300245,0.200038083098868,0.565594540448035,0.54720110196984,2.95384615852103
"50",0.278568257601787,0.278568257601787,0.278780656285584,0.0999318798979447,0.762069110135499,1.37832896401981,1.35125261390596,4.1164969109156
"51",-0.0938355141833727,-0.0938355141833727,-0.0929921695828438,-0.106673148673144,0.275751079385038,0.704971781194201,0.686657345876708,3.6913794450538
"52",0.0129112159331515,0.0129112159331515,0.0137413029067219,-0.0301045868135864,0.61690424684156,1.20510238462556,1.19079197082002,2.47989923547647
"53",-0.406705431793523,-0.406705431793523,-0.406681145399809,-0.599220382794995,0.613977403213929,1.22176142489638,1.19994804362179,2.8621234297874
"54",-0.160884475959786,-0.160884475959786,-0.160360462638736,-0.206729953272713,0.524318211269889,1.07044753697238,1.05267898695254,2.1846105945197
"55",-0.169551560395255,-0.169551560395255,-0.167199428752065,-0.263397876039814,1.35325102677586,2.18737902555173,2.14675331448559,4.57838232974618
"56",-0.217447267166991,-0.217447267166991,-0.216775130319596,-0.0898444195043712,0.521983827597959,1.08183324988528,1.05677542706267,4.94653419960197
"57",0.0931684209064324,0.0931684209064324,0.0956687286958098,-0.337048660924543,0.264649227007228,0.656078210705844,0.623209951144771,3.63261234306142
"58",0.209147425764455,0.209147425764455,0.209043608624488,0.0309913547875598,0.405390768126464,0.906265376540378,0.882368301164485,3.01427963250055
"59",-0.0473014031982655,-0.0473014031982655,-0.0464931427212433,-0.0602811206183355,0.804043119981243,1.43606278954602,1.41289421002964,3.93033678753917
"60",0.186864860930607,0.186864860930607,0.18852301479876,-0.0407297824983722,1.56467969873112,2.46558375431527,2.41464686118485,6.18923188626894
"61",0.0322620595807856,0.0322620595807856,0.033224025952816,0.0046100126560493,0.646831814640858,1.19285118172774,1.17700952972623,2.2139995319851
"62",-0.386633105801768,-0.386633105801768,-0.385069614678621,-0.538024296536307,0.306517171779524,0.759659346880944,0.741442443033017,2.68398351340039
"63",-0.0378322723840317,-0.0378322723840317,-0.0379413473784924,-0.0458786993031458,0.350539845304663,0.811165796774307,0.799409025934265,2.32558127617106
"64",0.0379283696250804,0.0379283696250804,0.0395979090332984,-0.00613257809240575,1.06702412864187,1.78200083544326,1.74032028421222,4.15285980940327
"65",0.208706199449175,0.208706199449175,0.208843819232285,0.359993544374911,0.725627614390673,1.38078638516046,1.35253355864191,3.68422935995862
"66",0.296970035753362,0.296970035753362,0.296052052220702,0.0190478793831877,0.649655653951972,1.24568111260711,1.21273512058315,3.82114805288248
"67",0.217810562489922,0.217810562489922,0.218009503809363,0.0279786065618247,0.276275440173967,0.696845965569843,0.679250552179439,2.43341505256996
"68",0.336832536568325,0.336832536568325,0.336792482206598,0.0990135784651957,0.593621901366491,1.17725654211753,1.15654327424579,2.9573092047503
"69",-0.374841149410787,-0.374841149410787,-0.374111615198851,-0.161437765382645,0.210663040935782,0.596679420690713,0.582435347249407,2.68376584251041
"70",0.221637915083736,0.221637915083736,0.220989385426044,0.323322265925131,0.587779567267398,1.15806461662421,1.13727835902387,3.53474060319372
"71",-0.166858169327526,-0.166858169327526,-0.165790350323915,-0.257841008625561,0.338780353131411,0.791044554068028,0.776741913764574,3.00292175753784
"72",0.600826373723224,0.600826373723224,0.599844984251261,0.683029445884159,0.988470274762808,1.73192533930445,1.70575014503443,4.5253686039859
"73",-0.372426312998433,-0.372426312998433,-0.37033015820384,-0.58475765137869,0.618812904119193,1.2008889067539,1.16860553415826,3.35534200574997
"74",-0.169484290130693,-0.169484290130693,-0.170288806466758,0.0399426330494531,0.545770000660273,1.12208703272881,1.10428958707305,2.62092322473786
"75",-0.281969926844938,-0.281969926844938,-0.281984216961265,0.0315096888715488,0.251162277114445,0.683466252970647,0.666822810259512,2.33272928140425
"76",0.138436093467174,0.138436093467174,0.137963907682896,0.174145792243655,0.80332217711085,1.47775060178047,1.45700891738449,3.55164521822457
"77",0.424452226162376,0.424452226162376,0.425196541965008,0.538399796023389,1.11802655229219,1.86171751034304,1.83642353478354,3.84384777057522
"78",-0.0788882964693103,-0.0788882964693103,-0.0782863567054271,-0.115888669874235,0.482705846552419,1.01326113867942,0.996387609529766,3.17485282959644
"79",0.0346222054093692,0.0346222054093692,0.0352421643346548,0.0074757508969192,0.870635116683662,1.54439436070133,1.51591269115547,3.35455440784511
"80",0.114465419001143,0.114465419001143,0.115454595370591,0.0453619037229143,0.578644700050872,1.14314900807585,1.12472787078064,2.51707356676763
"81",0.011700613943116,0.0117006139431161,0.0134845655187963,-0.0967642061598901,0.41146340440696,0.922173154084258,0.889837916763507,4.36291413176526
"82",-0.029815276702051,-0.0298152767020511,-0.0315702691242099,0.221933952192026,0.363425715938864,0.845330789001879,0.816966744848325,2.4951845373116
