"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0430449826989619,0.0470588235294118,0.0470588235294118,0.0430449826989619,0.061837754709727
"2",0.0766935793925413,0.0806766628219915,0.0806766628219915,0.0766935793925413,0.0871357170319108
"3",0.0652364475201845,0.0663898500576701,0.0663898500576701,0.0652364475201845,0.0895347943098808
"4",0.0416608996539792,0.0407535563244906,0.0407535563244906,0.0416608996539792,0.0514571318723568
"5",0.0567012687427912,0.0595770857362553,0.0595770857362553,0.0567012687427912,0.0592079969242599
"6",0.0645444059976932,0.0658208381391772,0.0658208381391772,0.0645444059976932,0.0864129181084198
"7",0.0893348712033833,0.088642829680892,0.088642829680892,0.0893348712033833,0.0976393694732795
"8",0.0330180699730873,0.0335717031910804,0.0335717031910804,0.0330180699730873,0.0524721261053441
"9",0.0621914648212226,0.0625144175317186,0.0625144175317186,0.0621914648212226,0.0686351403306421
"10",0.0465359477124183,0.0463360246059208,0.0463360246059208,0.0465359477124183,0.0461361014994233
"11",0.07040369088812,0.073279507881584,0.073279507881584,0.07040369088812,0.086720492118416
"12",0.0775086505190311,0.0797078046905036,0.0797078046905036,0.0775086505190311,0.08159938485198
"13",0.0602998846597463,0.0647443291041907,0.0647443291041907,0.0602998846597463,0.0817839292579777
"14",0.0511649365628604,0.0519953863898501,0.0519953863898501,0.0511649365628604,0.066082276047674
"15",0.0674202229911572,0.0676509034986544,0.0676509034986544,0.0674202229911572,0.0601153402537486
"16",0.0321107266435986,0.0318031526336025,0.0318031526336025,0.0321107266435986,0.051441753171857
"17",0.0567474048442907,0.0589004229142637,0.0589004229142637,0.0567474048442907,0.0790157631680123
"18",0.0426605151864667,0.0421837754709727,0.0421837754709727,0.0426605151864667,0.0374471357170319
"19",0.0686197616301423,0.0679430988081507,0.0679430988081507,0.0686197616301423,0.0699269511726259
"20",0.0554555940023068,0.0559784698193003,0.0559784698193003,0.0554555940023068,0.0764167627835448
"21",0.0442291426374471,0.0457516339869281,0.0457516339869281,0.0442291426374471,0.0645136485966936
"22",0.0270511341791619,0.0267589388696655,0.0267589388696655,0.0270511341791619,0.0373394848135333
"23",0.0471664744329104,0.0470895809304114,0.0470895809304114,0.0471664744329104,0.0584851980007689
"24",0.0376931949250288,0.0370472895040369,0.0370472895040369,0.0376931949250288,0.0405843906189927
"25",0.0672510572856594,0.0712187620146098,0.0712187620146098,0.0672510572856594,0.0853517877739331
"26",0.0601768550557478,0.0613302575932334,0.0613302575932334,0.0601768550557478,0.0739407920030757
"27",0.0564552095347943,0.0571933871587851,0.0571933871587851,0.0564552095347943,0.0619607843137255
"28",0.0460438292964244,0.0479046520569012,0.0479046520569012,0.0460438292964244,0.0634217608612072
"29",0.0495347943098808,0.0509342560553633,0.0509342560553633,0.0495347943098808,0.0581161091887735
"30",0.0755863129565552,0.0754171472510573,0.0754171472510573,0.0755863129565552,0.0943021914648212
"31",0.0495040369088812,0.0475816993464052,0.0475816993464052,0.0495040369088812,0.0524721261053441
"32",0.0642675893886967,0.0641753171856978,0.0641753171856978,0.0642675893886967,0.0734179161860823
"33",0.0565013456362937,0.0573010380622837,0.0573010380622837,0.0565013456362937,0.075278738946559
"34",0.0405997693194925,0.0402614379084967,0.0402614379084967,0.0405997693194925,0.0492272202998847
"35",0.0661284121491734,0.0660668973471742,0.0660668973471742,0.0661284121491734,0.0583314109957709
"36",0.0466128412149173,0.0479661668589004,0.0479661668589004,0.0466128412149173,0.0619915417147251
"37",0.0605459438677432,0.0597923875432526,0.0597923875432526,0.0605459438677432,0.0772625913110342
"38",0.0446136101499423,0.0444444444444444,0.0444444444444444,0.0446136101499423,0.0483044982698962
"39",0.0322337562475971,0.0321107266435986,0.0321107266435986,0.0322337562475971,0.0441676278354479
"40",0.0558861976163014,0.0560861207227989,0.0560861207227989,0.0558861976163014,0.0590849673202614
"41",0.0534256055363322,0.0528719723183391,0.0528719723183391,0.0534256055363322,0.0558246828143022
"42",0.03600153787005,0.0336178392925798,0.0336178392925798,0.03600153787005,0.0409534794309881
"43",0.0574855824682814,0.0596232218377547,0.0596232218377547,0.0574855824682814,0.0698039215686275
"44",0.037201076509035,0.0369242599000384,0.0369242599000384,0.037201076509035,0.045198000768935
"45",0.0513494809688581,0.0517647058823529,0.0517647058823529,0.0513494809688581,0.0517493271818531
"46",0.0412456747404844,0.0406920415224914,0.0406920415224914,0.0412456747404844,0.0554248366013072
"47",0.0551633986928105,0.0535024990388312,0.0535024990388312,0.0551633986928105,0.0742637447135717
"48",0.0499807766243752,0.0513033448673587,0.0513033448673587,0.0499807766243752,0.0701422529796232
"49",0.0842291426374471,0.0846443675509419,0.0846443675509419,0.0842291426374471,0.0983621683967705
"50",0.0431680123029604,0.0449058054594387,0.0449058054594387,0.0431680123029604,0.0573317954632834
"51",0.0524413687043445,0.0550865051903114,0.0550865051903114,0.0524413687043445,0.0606689734717416
"52",0.0680968858131488,0.0691426374471357,0.0691426374471357,0.0680968858131488,0.0810303729334871
"53",0.0659131103421761,0.070803537101115,0.070803537101115,0.0659131103421761,0.0840445982314494
"54",0.0383391003460208,0.0400461361014994,0.0400461361014994,0.0383391003460208,0.0583006535947712
"55",0.0330180699730873,0.0329257977700884,0.0329257977700884,0.0330180699730873,0.0391387927720108
"56",0.047597078046905,0.049519415609381,0.049519415609381,0.047597078046905,0.068158400615148
"57",0.0617454825067282,0.0635909265667051,0.0635909265667051,0.0617454825067282,0.0770011534025375
"58",0.0344482891195694,0.0359554017685506,0.0359554017685506,0.0344482891195694,0.0448442906574394
"59",0.0436601307189542,0.0450288350634371,0.0450288350634371,0.0436601307189542,0.0631757016532103
"60",0.0408612072279892,0.0448904267589389,0.0448904267589389,0.0408612072279892,0.0503960015378701
"61",0.0630680507497117,0.0609765474817378,0.0609765474817378,0.0630680507497117,0.0710495963091119
"62",0.0846905036524414,0.0860284505959246,0.0860284505959246,0.0846905036524414,0.100192233756248
"63",0.0417685505574779,0.0411687812379854,0.0411687812379854,0.0417685505574779,0.0527335640138408
"64",0.0404306036139946,0.0384621299500192,0.0384621299500192,0.0404306036139946,0.0529027297193387
"65",0.052641291810842,0.0541945405613226,0.0541945405613226,0.052641291810842,0.0565013456362937
"66",0.0447673971549404,0.0458439061899269,0.0458439061899269,0.0447673971549404,0.0483044982698962
"67",0.050242214532872,0.0506113033448674,0.0506113033448674,0.050242214532872,0.0730180699730873
"68",0.0461514801999231,0.0468896578239139,0.0468896578239139,0.0461514801999231,0.0611764705882353
"69",0.0522568242983468,0.053118031526336,0.053118031526336,0.0522568242983468,0.0528565936178393
"70",0.0489811610918877,0.0505497885428681,0.0505497885428681,0.0489811610918877,0.0561322568242983
"71",0.0771549404075356,0.0777239523260285,0.0777239523260285,0.0771549404075356,0.0946559015763168
"72",0.0632987312572088,0.0649442522106882,0.0649442522106882,0.0632987312572088,0.0596539792387543
"73",0.0579777008842753,0.0565782391387928,0.0565782391387928,0.0579777008842753,0.0629296424452134
"74",0.0591311034217609,0.0604382929642445,0.0604382929642445,0.0591311034217609,0.0853825451749327
"75",0.0392464436755094,0.0428758169934641,0.0428758169934641,0.0392464436755094,0.0602076124567474
"76",0.0707727797001153,0.07120338331411,0.07120338331411,0.0707727797001153,0.0714648212226067
"77",0.0493963860053825,0.0499038831218762,0.0499038831218762,0.0493963860053825,0.0654517493271819
"78",0.0397078046905037,0.04,0.04,0.0397078046905037,0.0504575163398693
"79",0.0409996155324875,0.0408150711264898,0.0408150711264898,0.0409996155324875,0.0603613994617455
"80",0.079277201076509,0.0790618992695117,0.0790618992695117,0.079277201076509,0.0906881968473664
"81",0.0576855055747789,0.0585159554017686,0.0585159554017686,0.0576855055747789,0.0782929642445213
"82",0.0725874663590927,0.0732641291810842,0.0732641291810842,0.0725874663590927,0.0872587466359093
"83",0.0724336793540946,0.0732179930795848,0.0732179930795848,0.0724336793540946,0.0863667820069204
"84",0.0322491349480969,0.0335717031910804,0.0335717031910804,0.0322491349480969,0.0457823913879277
"85",0.0417377931564783,0.0453825451749327,0.0453825451749327,0.0417377931564783,0.0498269896193772
"86",0.0584851980007689,0.0551941560938101,0.0551941560938101,0.0584851980007689,0.0646674356016917
"87",0.04239907727797,0.0409534794309881,0.0409534794309881,0.04239907727797,0.0479354094579008
"88",0.0439523260284506,0.0453364090734333,0.0453364090734333,0.0439523260284506,0.0639907727797001
"89",0.0939638600538254,0.0920722798923491,0.0920722798923491,0.0939638600538254,0.0863360246059208
"90",0.0497654748173779,0.049442522106882,0.049442522106882,0.0497654748173779,0.0728642829680892
"91",0.0579315647827759,0.0629450211457132,0.0629450211457132,0.0579315647827759,0.0746174548250673
"92",0.054717416378316,0.0552249134948097,0.0552249134948097,0.054717416378316,0.0711418685121107
"93",0.0506728181468666,0.0515955401768551,0.0515955401768551,0.0506728181468666,0.0554094579008074
"94",0.0359554017685506,0.0357093425605536,0.0357093425605536,0.0359554017685506,0.0398308342945021
"95",0.070480584390619,0.0713110342176086,0.0713110342176086,0.070480584390619,0.0858746635909266
"96",0.0550711264898116,0.055363321799308,0.055363321799308,0.0550711264898116,0.0601307189542484
"97",0.0531949250288351,0.0546712802768166,0.0546712802768166,0.0531949250288351,0.0729873125720877
"98",0.0612072279892349,0.0618069973087274,0.0618069973087274,0.0612072279892349,0.0829219530949635
"99",0.0597923875432526,0.061038062283737,0.061038062283737,0.0597923875432526,0.0804613610149942
"100",0.0527028066128412,0.0515801614763553,0.0515801614763553,0.0527028066128412,0.0611610918877355
