"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.507298667761519,0.445693940709119,0.456816085999075,2.32177137910975,12.682466694038,11.142348517728,11.4204021499769,58.0442844777438
"2",0.334911811251944,0.462177091030098,0.552739398679154,2.28239172998498,8.3727952812986,11.5544272757524,13.8184849669789,57.0597932496244
"3",0.563277479000186,0.807052731421756,0.980915466113957,2.77696863033018,14.0819369750046,20.1763182855439,24.5228866528489,69.4242157582545
"4",0.658195006133603,0.576591618957275,0.589604518413565,1.10855524736245,16.4548751533401,14.4147904739319,14.7401129603391,27.7138811840611
"5",0.338426708019323,0.408580786109378,0.44562753713162,1.94365286730017,8.46066770048307,10.2145196527344,11.1406884282905,48.5913216825042
"6",0.55025750100721,0.548618963877092,0.585126395703298,1.5296047231876,13.7564375251803,13.7154740969273,14.6281598925825,38.2401180796901
"7",1.51511260463424,1.17712917897394,1.32725821927956,2.44386313046751,37.877815115856,29.4282294743485,33.1814554819891,61.0965782616877
"8",0.481575062162273,0.67419414966726,0.830136259620093,3.09514260324664,12.0393765540568,16.8548537416815,20.7534064905023,77.378565081166
"9",0.55139021055664,0.550642618665936,0.743679605158158,2.28340730078936,13.784755263916,13.7660654666484,18.5919901289539,57.085182519734
"10",0.437437623013055,0.48296805326546,0.442488920618434,2.50771220851736,10.9359405753264,12.0742013316365,11.0622230154608,62.692805212934
"11",0.594664487868336,0.886120544388964,0.903721936575633,3.27890171324167,14.8666121967084,22.1530136097241,22.5930484143908,81.9725428310419
"12",0.67886862939754,0.552100162329917,0.586706338339619,1.14039897820824,16.9717157349385,13.8025040582479,14.6676584584905,28.509974455206
"13",0.359996062881787,0.508985337610967,0.490364833302521,2.26753464365361,8.99990157204467,12.7246334402742,12.259120832563,56.6883660913402
"14",0.265155336772856,0.273925007285388,0.250797827330568,2.14301052911453,6.62888341932139,6.8481251821347,6.2699456832642,53.5752632278633
"15",0.546860132898733,0.792436890413375,0.774804126242809,1.67378830165835,13.6715033224683,19.8109222603344,19.3701031560702,41.8447075414588
"16",0.394804903041625,0.413459534776545,0.453956045411914,1.46880658533863,9.87012257604062,10.3364883694136,11.3489011352978,36.7201646334657
"17",0.339704107926493,0.372481262886891,0.347831276159305,1.28029232337259,8.49260269816232,9.31203157217228,8.69578190398262,32.0073080843148
"18",0.409012321735171,0.470907361261324,0.460963415158321,1.61289076167096,10.2253080433793,11.7726840315331,11.524085378958,40.3222690417739
"19",0.7366805572059,0.744697256207817,0.73887593554445,2.35715554689214,18.4170139301475,18.6174314051954,18.4718983886112,58.9288886723034
"20",0.814423226286198,0.904489920694741,0.953462203441903,1.61217384042461,20.3605806571549,22.6122480173685,23.8365550860476,40.3043460106153
"21",0.672897099619748,0.72728946194708,0.838439708928766,1.4249082636691,16.8224274904937,18.182236548677,20.9609927232191,35.6227065917275
"22",0.647683732677064,0.758468548796603,0.760205595958945,2.72234385983706,16.1920933169266,18.9617137199151,19.0051398989736,68.0585964959264
"23",0.853168718815644,1.17791965428424,1.16111381250586,2.5395342543825,21.3292179703911,29.4479913571061,29.0278453126464,63.4883563595626
"24",0.484004610990777,0.626217130009775,0.552683536876932,3.41995696351391,12.1001152747694,15.6554282502444,13.8170884219233,85.4989240878478
"25",0.367653316173397,0.584355264047935,0.515065402676193,4.30294419035745,9.19133290433493,14.6088816011984,12.8766350669048,107.573604758936
"26",0.720905895012845,0.940308616803067,1.09809931251645,2.0446645855782,18.0226473753211,23.5077154200767,27.4524828129112,51.1166146394551
"27",0.734594296311915,0.826448397833048,0.826886999830287,1.75704241647552,18.3648574077979,20.6612099458262,20.6721749957572,43.9260604118881
"28",0.543893635731145,0.502451463533067,0.476127711275545,2.16257292310657,13.5973408932786,12.5612865883267,11.9031927818886,54.0643230776642
"29",0.772509949070222,0.667254589008246,0.686319599343499,1.12482105839532,19.3127487267555,16.6813647252062,17.1579899835875,28.120526459883
"30",0.593929671399553,0.505832927307469,0.615860315624781,0.797642422755041,14.8482417849888,12.6458231826867,15.3965078906195,19.941060568876
"31",0.580566440867392,0.734845290927271,0.728261983858704,2.09283294897535,14.5141610216848,18.3711322731818,18.2065495964676,52.3208237243838
"32",0.558023092040513,0.472688854883553,0.489916907875721,1.83065738429767,13.9505773010128,11.8172213720888,12.247922696893,45.7664346074417
"33",0.513322965475996,0.681628017923097,0.659896999265565,0.810727605280904,12.8330741368999,17.0407004480774,16.4974249816391,20.2681901320226
"34",0.757037212041659,0.832381620927924,0.873272580594852,2.84540702902018,18.9259303010415,20.8095405231981,21.8318145148713,71.1351757255044
"35",0.712208453960511,0.622136622635204,0.604212314890553,1.44923963185896,17.8052113490128,15.5534155658801,15.1053078722638,36.2309907964739
"36",0.507409168702669,0.49632917240483,0.541417700471255,1.53937151080604,12.6852292175667,12.4082293101208,13.5354425117814,38.484287770151
