"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0413291161141369,0.0189452617198951,0.00875002666116654,0.0908732955634606
"2",0.0221449997361579,0.0176615878249805,0.0211097312791046,0.0979218048208404
"3",0.0239770226335093,0.0460153680397978,0.0165569864937287,0.170862835238456
"4",0.0987119567666428,0.0452182023384495,0.0353301099135676,0.0322406825279392
"5",0.0240175723156016,0.00898037299413144,0.00851615081183816,0.0538108472444524
"6",0.103840594695736,0.0472070737368768,0.0550078542232648,0.0792385322445668
"7",0.214505674361616,0.131842452196635,0.147313199405895,0.0582499851220604
"8",0.0384650269529309,0.0500255248537001,0.0673300925052572,0.146903373268978
"9",0.028779229222241,0.0266013689397881,0.0173661690447166,0.116726374502792
"10",0.0646315360126355,0.0348075826101313,0.0415941736392818,0.106037901673697
"11",0.0307870919840621,0.047656519592513,0.0458504644238809,0.130309398536993
"12",0.178637571964027,0.102087020409294,0.1065858198359,0.0360453142412012
"13",0.0233627912973787,0.0116993697868497,0.0085326448095356,0.084751362494819
"14",0.0557062315262729,0.0152231486064994,0.0242703176470633,0.1580364966307
"15",0.0424048681564995,0.0379532535963133,0.026549040545754,0.0776785391656275
"16",0.0526353649428467,0.0219605998033427,0.0157000959507154,0.0463907149414705
"17",0.0422316636327254,0.0293060460175469,0.017711065533923,0.0599068733753704
"18",0.0376802436753833,0.0209024792478075,0.0233759218344601,0.0488154153383877
"19",0.0718381613867058,0.0263076024646672,0.0212651117437048,0.0435347910931787
"20",0.0489892604294172,0.0240715616952897,0.0221639152131985,0.0379718051368055
"21",0.0877893644721943,0.0420310465246179,0.0447765674797001,0.0372038283967053
"22",0.204541421553077,0.135043618789119,0.151283746004791,0.171555608193606
"23",0.0352461680409371,0.0448372386109089,0.0216506431695951,0.0703853530757877
"24",0.0189915966062504,0.0118288362053651,0.00908754979205036,0.0971440926272544
"25",0.0180279274071918,0.018063686072416,0.013093911961424,0.124331837032009
"26",0.0180547793162914,0.0213882318280427,0.021925648827426,0.0836995776115115
"27",0.0408384704708441,0.0217122156547181,0.0112117796353779,0.0488159375939734
"28",0.0538191885054769,0.0255858140253001,0.0223303458479809,0.0638552512639548
"29",0.0928650470505099,0.0401529445048169,0.0408889752754937,0.0683773566838692
"30",0.155555351646565,0.0891908961921968,0.101708658734303,0.0464905430736441
"31",0.048629078373026,0.014055831066938,0.00965901951348971,0.0747162857556484
"32",0.0998769488537545,0.0543552809517871,0.0434618698748622,0.0649184525505058
"33",0.0376091626390947,0.0310891157079177,0.020659095578713,0.0226883103932682
"34",0.0640987189148408,0.0250101080391986,0.0177125387669457,0.0387815368929909
"35",0.131117853029079,0.0644806641636388,0.0562894972679237,0.0635772175594948
"36",0.0569392429004637,0.0227960836629481,0.0263840247066426,0.0372494559284798
"37",0.0210548252240967,0.0143412506211403,0.00984043959128399,0.104074022141327
"38",0.0718909645953676,0.0451576654684213,0.0492581017431465,0.0519085410339079
"39",0.0479100288076671,0.0446686075752552,0.0274864177487802,0.126441435850146
"40",0.041653500142537,0.0316294303462235,0.0299761668367207,0.0586206161245793
"41",0.0391807685800097,0.0215144155850138,0.0147250216564579,0.062249678055578
"42",0.0250109124460516,0.0175136678429194,0.0187245361024941,0.0695383570471527
"43",0.00665258352276031,0.0197679187845055,0.0294328234718855,0.170414330572228
"44",0.0219479384388027,0.0146286769050552,0.0111807970313787,0.0645774914834011
"45",0.0777996703568484,0.0290696465824588,0.0302565240721334,0.0917173624486822
"46",0.094495710998262,0.0443751405005653,0.0447263650017668,0.0768749687986231
"47",0.0311298657246664,0.0159439570344335,0.0136398463400306,0.156427962187257
"48",0.140619590949134,0.081941506213593,0.0845009649842015,0.0991353738178156
"49",0.0314012013898226,0.0348358862633682,0.046870193822867,0.114713604488764
"50",0.132836212706091,0.0740532684981245,0.0730081244918814,0.114394396899484
"51",0.0372827536454181,0.0150562923621941,0.010667183139932,0.0449979467425069
"52",0.0261075316685596,0.0149262694284669,0.016699857602549,0.0710160044064323
"53",0.0222520319270339,0.00896898977384456,0.00374188534401308,0.0742154366131789
"54",0.106673007818713,0.0899088967819595,0.0777831699467061,0.107093150226431
"55",0.0197401253874323,0.0123466245750819,0.00825747869357158,0.0785118631633754
"56",0.153863045460126,0.0598490091866037,0.0748213513290478,0.0456867202773331
"57",0.0506330762612436,0.0231636941523566,0.0215574017825958,0.0984455280753716
"58",0.0334217652275007,0.0123789092402347,0.01028786811378,0.0543121343206278
"59",0.0338372555378229,0.0575881300886589,0.0445920583429104,0.132668268913286
