"","var_true_theta"
"1",1.20678422771839
"2",1.16182886111838
"3",1.21588200678491
"4",1.28462864288946
"5",1.21230067612399
"6",1.19324539799349
"7",0.683936241091577
"8",0.870653689195349
"9",0.644918719002883
"10",0.67952516961131
"11",0.741974867733791
"12",1.20808143948447
"13",1.11162813779421
"14",0.797358718170893
"15",0.6933773207614
"16",0.963705535689067
"17",0.659617175810646
"18",1.17080057820191
"19",0.981063312497399
"20",1.22777569573861
"21",0.982966709169557
"22",0.646591660754584
"23",1.24669261096703
"24",0.727360808690912
"25",1.14136171635048
"26",1.18818705860601
"27",1.07492741343057
"28",0.895981370503855
"29",1.10843994127947
"30",0.998674478835441
"31",0.865052937123948
"32",0.868128707634271
"33",0.901178836138747
"34",1.14523070865541
"35",0.910028448893173
"36",0.931682977250641
"37",0.749595254177548
"38",0.973603836079097
"39",0.78888773537958
"40",0.994637399533248
"41",0.937600725415678
"42",0.903771141622064
"43",1.35039924977094
"44",1.29112843608637
"45",0.921604749587159
"46",0.835158480185221
"47",1.0163314388821
"48",1.15381048401498
"49",0.952250970705288
"50",1.28537322963199
"51",1.30067016717395
"52",1.16641633066062
"53",0.891884716251671
"54",1.44377722620303
"55",1.03932192814504
"56",0.955601073873131
"57",0.795653629342364
"58",0.725268302396561
"59",0.965307497877545
"60",1.05421803007677
"61",1.02452961521327
"62",0.979953658483805
"63",1.1677032817407
"64",1.19084949172401
"65",1.27596379394237
"66",0.840070395995903
"67",0.839930058852084
"68",1.22355756963102
"69",0.623211698892781
"70",0.650639565303848
"71",0.798354748358524
"72",0.569008113098329
"73",0.554566692316708
"74",0.879383480937156
"75",1.29699137546991
"76",1.06774005553526
"77",1.01333649907586
"78",0.913539448495632
"79",0.583402947443141
"80",1.20557856943178
"81",0.819899873094794
"82",1.20264563323401
"83",0.850122921741497
"84",0.989302577082398
"85",0.740588551724435
"86",0.930108451352279
"87",1.10671454740509
"88",0.814230258960115
"89",0.919229051570739
"90",1.4290681324721
"91",1.15904145703984
"92",0.776499434287794
"93",1.03746106565421
"94",0.86929356215499
"95",1.15666269856636
"96",0.749694197286992
"97",0.786286461017542
"98",1.11230603876574
"99",0.943918746064176
"100",1.17699915698821
