"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.102672919727091,0.294798564308918,0.333877980029076,0.111476804249228
"2",0.106934901904517,0.244703554350733,0.339588911427468,0.114362283335597
"3",0.115520973044822,0.254901954189777,0.311177762908827,0.11939488313837
"4",0.0945360103984453,0.272428635940044,0.332574439668743,0.121518148705502
"5",0.0880082828731834,0.277561060808297,0.379080434127605,0.117995136286259
"6",0.141582431635466,0.217544083747151,0.330060173251146,0.13819506439215
"7",0.168437849159552,0.325878539514291,0.383212999226391,0.193075320100776
"8",0.142020490150121,0.280767643178623,0.337651287431765,0.182594431845768
"9",0.198225227639297,0.365547597136723,0.473094579061409,0.244066664610548
"10",0.190251678398453,0.370448928160571,0.45506757177935,0.245270863956044
"11",0.206449390465601,0.357552610713494,0.40183990253971,0.261486307500434
"12",0.186534088669233,0.353285512352704,0.470745656178332,0.285963860162422
"13",0.244591868976707,0.392300800973593,0.421507157833731,0.311570247617854
"14",0.21800083612298,0.312722699738256,0.32024422652716,0.280287976954142
"15",0.255390937024711,0.333178031879094,0.474880045398332,0.331640777300355
"16",0.261664750947631,0.283514649592789,0.342985511716821,0.288102545291435
"17",0.329134746443751,0.512042341770046,0.556650386615915,0.516085319097523
"18",0.298058846261949,0.41428794753779,0.399141268618445,0.430983491422417
"19",0.383316897316335,0.548401737162256,0.587317969539131,0.660370725546746
"20",0.371337848900242,0.486741558327975,0.480862473278376,0.595253646921637
"21",0.439190018380093,0.484477603670691,0.512888811112212,0.57491085054692
"22",0.528813583401112,0.741778632629166,0.645705952539068,0.913212010227939
"23",0.392179745212534,0.521156197207021,0.593988999233144,0.784493924595518
"24",0.528661132348687,0.633367865791713,0.680841841531636,0.927411071889563
"25",0.426340195847936,0.522762006616287,0.549546230027322,0.940232889296211
"26",0.508149918101923,0.598941825925293,0.639516980853556,1.05360675954373
"27",0.5728183098993,0.615468815191039,0.654185856102821,1.07951539090821
"28",0.488016529881255,0.578126067759394,0.527662444358322,1.13323492054084
"29",0.729755227218921,0.79370145601456,0.763796316741855,1.50576982233627
"30",0.661468115745755,0.741502664570456,0.718348912424581,1.6336450291138
"31",0.58689935918267,0.679664203373249,0.690752714551402,1.63445416260077
"32",0.660625536454424,0.742821854490858,0.714255884067954,1.76906629101447
"33",0.67431928740322,0.759127439812971,0.724598090414527,2.22627833564805
"34",0.794169449232123,0.925872541431588,0.88450980305206,2.33151567699066
"35",0.850278387707264,1.02516405729823,1.01771102580268,3.04926419522807
"36",0.932975960038345,1.13890208450832,1.06850550057725,3.59164510934602
"37",1.01984729907038,1.16187855671889,1.09990520781028,3.70571731729473
"38",0.925180921776852,0.949343743007031,0.922413202453906,2.76851697716944
"39",0.737543652806548,0.804963968446569,0.847478395626,3.09570302724625
"40",0.638206678956435,0.705329847922583,0.655146506250356,3.31772140065757
"41",0.843959690141097,0.919869229204379,0.859435907815598,4.7082268840127
"42",1.02396730298144,1.08754900227772,1.03430301287023,6.25497530340634
"43",0.876845982269634,0.912220644439063,0.869552504515204,4.28846744335603
"44",0.818293810316263,0.842877968081029,0.842959875000954,5.81166918354837
"45",0.740079260997426,0.724575766775276,0.729991923168081,5.25202378010736
"46",0.833871334907828,0.854617680437065,0.846767499010123,8.2324376627854
"47",0.825308360531672,0.833673179385643,0.836635408363875,6.02970457800459
"48",0.848069043208161,0.827415247408218,0.839339294307872,6.31300381632343
"49",0.922904231888576,0.911820987020221,0.943268784699889,8.00790222012925
"50",0.922081557841475,1.00941744867304,0.970477818978656,11.2079352424434
