"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0636141149711966,0.0874829136320386,0.104944746542642,0.0632260230749507
"2",0.0581874820251439,0.0952568259809205,0.110489100417012,0.0636732624659649
"3",0.0621312553310598,0.088081075503136,0.116898709800115,0.0660306713178253
"4",0.0695435786975308,0.097525609715385,0.114102053209395,0.0757594432579009
"5",0.0738976465106481,0.102301962484276,0.154290637984221,0.0806515999114569
"6",0.0916414928374236,0.12404716852845,0.15077728518242,0.0994117544042204
"7",0.0847816776232053,0.104552749957884,0.128816322206412,0.0871748505940516
"8",0.105149235883668,0.140688056247456,0.166480690323568,0.115147287457265
"9",0.104277541262301,0.142784427137439,0.154803801601199,0.119742949571615
"10",0.120778234646258,0.168153785246535,0.198167189070534,0.146381025498701
"11",0.114657182523351,0.153904486566602,0.180642019747877,0.142839084751908
"12",0.121850688382573,0.147927100324585,0.174174194118423,0.135388831994573
"13",0.139797151132207,0.175710960916651,0.21261399475379,0.16404739389729
"14",0.151788902500315,0.163917789719014,0.176361925462961,0.147730093275715
"15",0.133172494422394,0.174663083034372,0.209739297749286,0.164084539869994
"16",0.12918888923382,0.144113997541599,0.179578501839726,0.146865669988678
"17",0.142126449353124,0.173805946733176,0.191623192069259,0.170933175812694
"18",0.126882833487631,0.16898603529033,0.176219423303981,0.174545115923664
"19",0.159454687747753,0.19146893288403,0.21319312281386,0.191987940301673
"20",0.165805712334571,0.218840166728157,0.234804284045694,0.242103431041709
"21",0.204128829447998,0.234568991632093,0.254146008879214,0.267577892526486
"22",0.206725753663113,0.19852986783822,0.227057033913433,0.217439596685599
"23",0.215029883710307,0.222499411093872,0.242212546627748,0.244069188545125
"24",0.178098081021286,0.204755293226123,0.2199259068235,0.257612787835031
"25",0.257655702154342,0.328039181304145,0.353190961979306,0.400600411884304
"26",0.226322635658608,0.260775930419794,0.285488681585751,0.323329044030183
"27",0.298793160459689,0.339661221348251,0.332816454231501,0.422002288083968
"28",0.210505645732292,0.251302781306791,0.265453323510787,0.329487353747212
"29",0.263232065311754,0.289210476556672,0.304290770440377,0.389921177953445
"30",0.311598255033112,0.317436019938162,0.358483480892584,0.412116672948103
"31",0.277867063788981,0.295484350659017,0.302869406466841,0.385847139349933
"32",0.293456482793265,0.313875132636056,0.315104016524819,0.471338450054779
"33",0.300130232797177,0.325540652534153,0.322008070064884,0.481735783069058
"34",0.397882526987595,0.443741613834793,0.423303798477754,0.729537072749509
"35",0.384829174734863,0.422330932023185,0.439362064813078,0.695486926390315
"36",0.461645300222197,0.4393567697408,0.487400983093579,0.631849208264649
"37",0.408648842591632,0.433677408515962,0.434995266486355,0.701545129537361
"38",0.528132329709897,0.553965196839506,0.557341432151375,0.955928524856692
"39",0.446793475779497,0.461239460797555,0.458327813373648,0.736929658097396
"40",0.422291991254524,0.434544289476827,0.433758481704529,0.690948460853148
"41",0.493430680545795,0.469599163269659,0.475863596344824,0.810906847875214
"42",0.479336496752931,0.500265179406594,0.49027246169289,0.929214385597743
"43",0.467283801934297,0.475863343572661,0.462915550351262,0.838889062514792
"44",0.74791223681677,0.792258244001274,0.766883897975329,1.44190563892423
"45",0.647999531933397,0.632574430110198,0.644929805231643,1.06962356226063
"46",0.664230622874754,0.688226394520386,0.667163166982715,1.71533696844736
"47",0.550085747638871,0.570831607831493,0.57403609096207,1.37073759076154
"48",0.497705428071482,0.510040892902336,0.487918615044568,1.40342345607419
"49",0.566386543844893,0.58251957291646,0.579791863725861,1.54553594151567
"50",0.725754861821023,0.725334838959925,0.698510256189385,1.61902169614755
