"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0889585992602209,0.254625059471421,0.289910626882488,0.0922797935328975
"2",0.0864895420998121,0.25878057527967,0.306260706852127,0.105409332324265
"3",0.121013297344633,0.27277023634521,0.287885387628922,0.121470197547576
"4",0.1286970927194,0.260992902352447,0.316140837445604,0.136647264384168
"5",0.137170756639318,0.28657915380085,0.312233233139014,0.143061585483982
"6",0.140822793709194,0.305152017574562,0.344779623534873,0.163063811321405
"7",0.131860816329355,0.271801980741486,0.431151515593401,0.160556792857597
"8",0.146542728447783,0.28391200378225,0.321888191839433,0.166932177958399
"9",0.193843776110712,0.316446673099758,0.366291716135607,0.222944231182855
"10",0.189785054921254,0.311962792818773,0.326248023503838,0.219025755161519
"11",0.202861901642766,0.410899502570254,0.447508673577871,0.280181667642018
"12",0.218395052851187,0.292335950907372,0.329840102429852,0.231565794052729
"13",0.244561552999705,0.33839067811665,0.323577036674267,0.278039015278209
"14",0.287639051774789,0.425174053225279,0.474700409671991,0.355375332480373
"15",0.303454245219156,0.467651191148773,0.576688398588271,0.4522794649606
"16",0.319065581817906,0.462967839700106,0.467493341729436,0.428670336691978
"17",0.282354059431122,0.364205170753634,0.445154334955238,0.416858441297283
"18",0.301498512259554,0.440907227510075,0.448832354945687,0.464574781134923
"19",0.423826968099384,0.488624274763775,0.5795695343248,0.496731879022276
"20",0.340677226752598,0.457269237893479,0.449680655135959,0.557499959260524
"21",0.401758621201122,0.538380961498926,0.576651917622048,0.668315603305273
"22",0.49740979372084,0.64994228073632,0.692091814539502,0.876045266790747
"23",0.365196206274042,0.471878141071283,0.507717672860812,0.730126656307353
"24",0.351928932635518,0.468496996711164,0.493302455532312,0.690411134356062
"25",0.490926271959543,0.630023988534633,0.671996181676405,1.01166087785418
"26",0.490763574212711,0.566035614136387,0.593053822243966,1.00601645982497
"27",0.599404980619162,0.627145294415717,0.652314596920569,0.996632162184612
"28",0.525815669609726,0.653763956203927,0.651900206855501,1.1717703997645
"29",0.659896033076263,0.740606844239521,0.801524316184432,1.53467244557616
"30",0.58084563323777,0.702632878495283,0.748353096125227,1.52642830924504
"31",0.831283584661071,0.844601857671487,0.826943929382833,1.64648847946574
"32",0.682619120494845,0.700552994302849,0.752556730967057,1.41800908878241
"33",0.720088212401038,0.787313268610918,0.884313294767338,1.73046924795589
"34",0.863627233985488,0.952503463268925,0.908685225888634,2.19765774709471
"35",0.558127449924359,0.696019354151896,0.708290467924123,2.8345553545257
"36",0.832611919546255,0.928065655222343,0.859143742408635,3.21514845383878
"37",0.766997995618071,0.846029299344592,0.818608359790594,2.90381260795719
"38",0.756031236493358,0.811209772595706,0.830705842412412,3.08891768223587
"39",0.8843963987299,0.928122086418357,0.899708921604512,3.49189482217215
"40",0.781836654195422,0.834381536891032,0.843306648736831,4.36303413379701
"41",0.783814214751967,0.832501133774761,0.840751759624083,4.32274701968221
"42",0.811113601773772,0.881101866003738,0.881788955144974,4.54606006911062
"43",0.892083502751929,0.91798751179846,0.902146235729298,4.3866436861619
"44",0.931950386413876,1.00292850766102,0.992882321091869,6.18736360632515
"45",1.10349647302457,1.14547074176311,1.13900966874068,6.16986156232059
"46",0.889365300229318,1.02332570414005,0.942802617248909,7.43260598418497
"47",0.969799762509076,1.02871767020842,1.00015128443276,8.37527879565042
"48",0.603767679463172,0.706005552923409,0.671777672284249,9.85084887936722
"49",1.26642530698088,1.25108222624637,1.28001863153909,10.1576055144469
"50",0.953006043699089,1.02489997738237,0.981374421939407,10.4015749385351
