"","var_true_theta"
"1",0.657986048319214
"2",0.980621804468708
"3",0.951085784634806
"4",1.15141442033246
"5",0.854968381918062
"6",1.50629855965138
"7",0.715246601309138
"8",0.804827524995305
"9",0.665328231043667
"10",0.908546323932282
"11",0.502441367277333
"12",0.599256137801843
"13",0.640675721624548
"14",0.808654831598654
"15",1.0573282146618
"16",1.1379422321761
"17",1.21652591904118
"18",0.851225046651644
"19",3.86597703713832
"20",1.71312534700109
"21",1.09198969373859
"22",0.975272519281479
"23",0.747863114556883
"24",0.877858519827397
"25",0.68492360050296
"26",1.48322947874662
"27",1.19685843033895
"28",0.891412132702833
"29",0.80869698650455
"30",0.917803834096682
"31",0.822109611490768
"32",1.22456867330907
"33",0.597214746142042
"34",0.816050624345762
"35",0.690609866484661
"36",1.36040282383229
"37",1.06886443089895
"38",1.24472232237468
"39",1.0830042063126
"40",0.945170374552092
"41",0.6145524917774
"42",0.777720532925196
"43",0.727073131631551
"44",0.9476818451692
"45",0.823266254427785
"46",0.806189822627951
"47",1.03593979963217
"48",0.731791099452641
"49",1.06087530965024
"50",0.662108330698674
"51",0.542936220067082
"52",0.7482658814456
"53",0.639621201092707
"54",0.689907973501463
"55",0.807455530029592
"56",0.805304025355125
"57",1.1209340480618
"58",1.13947473893353
"59",1.13915127683835
"60",0.570662235025283
"61",1.7386190521014
"62",0.712141901637017
"63",1.32982582590785
"64",0.92692606013917
"65",1.57562693249143
"66",0.925148863387457
"67",0.836215228824776
"68",0.885413738310105
"69",1.07675228891405
"70",1.06005542755679
"71",1.00714949918034
"72",1.30192478682135
"73",1.06734413060742
"74",0.999236720552315
"75",1.58304833772087
"76",0.450368380232719
"77",0.950069636001828
"78",1.0446471179084
"79",0.942186514951237
"80",0.678973747153292
"81",0.743415931972762
"82",0.965288967951001
"83",1.28755797986351
"84",1.55771699158106
"85",2.21689608962359
"86",1.08827988460053
"87",0.65813138982074
"88",0.723208972566622
"89",0.646927795956109
"90",0.565860986946283
"91",0.999586996072105
"92",0.761781889648245
"93",1.03349962684034
"94",1.02432937926937
"95",1.09689315391401
"96",0.526954744804719
"97",0.424649183210335
"98",0.983281277702694
"99",0.860245381933342
"100",2.02173639228149
