"","var_true_theta"
"1",0.841351410043225
"2",1.01199918613485
"3",0.551880425703614
"4",1.48419009895895
"5",1.35859683406565
"6",1.22040116658374
"7",1.28885088194737
"8",1.09144620884586
"9",0.592028394646949
"10",0.931347635085282
"11",0.728776248225391
"12",1.41164947352165
"13",1.48020248340111
"14",0.757316480617411
"15",1.32815827800013
"16",1.10955502654588
"17",0.790615930497669
"18",0.955033707318977
"19",1.0077023410112
"20",0.925112828547476
"21",0.581836567069515
"22",1.66259950500309
"23",0.749682635219281
"24",1.04808084763531
"25",1.24357718070909
"26",1.06553100562495
"27",1.012493957532
"28",1.12098807876872
"29",0.971722059853038
"30",0.848940883704633
"31",1.20982738171326
"32",1.08516752529463
"33",1.1330766265463
"34",0.787855260941159
"35",0.9824826943794
"36",0.884033812437671
"37",0.810099102789254
"38",1.08500827869697
"39",1.69136843625026
"40",0.475447201244709
"41",0.768122314728727
"42",0.979284789859384
"43",0.617915415110145
"44",1.26747490253085
"45",1.04829362287892
"46",1.21697744201339
"47",1.62328556853673
"48",1.18981255892336
"49",0.638958240355402
"50",1.04986950390707
"51",0.728828598524339
"52",0.769338543636076
"53",1.16587608192885
"54",0.862895457069675
"55",0.916530908732647
"56",0.757238819156533
"57",0.97986528061261
"58",0.953252315585158
"59",0.909369654320792
"60",1.11075987863216
"61",1.31519784598233
"62",0.875113112568079
"63",1.08375823572589
"64",2.34900677534135
"65",0.631484597764602
"66",0.998859796699728
"67",0.647801297726513
"68",0.804227880192182
"69",0.976608386386106
"70",0.662143808896419
"71",1.58805611100583
"72",0.924079249486775
"73",1.45438103457469
"74",0.632984673508099
"75",1.25652305568905
"76",0.679998017231098
"77",0.712966530309005
"78",0.722245455778661
"79",0.743357881180262
"80",0.601441655787326
"81",0.809322750243353
"82",0.844797426579389
"83",0.919387840554122
"84",1.04583315340465
"85",2.99790533407415
"86",0.856838818384702
"87",0.886017325579052
"88",0.759724318738422
"89",0.723117128313498
"90",0.588993649968172
"91",1.02888697940601
"92",1.3224279991884
"93",1.08698553201195
"94",0.582139781283879
"95",1.10054933499606
"96",1.11648300267693
"97",0.583271903230585
"98",1.173739346897
"99",1.06668186896292
"100",0.965520056131259
